Gene Name,Score
ATP4B (meth.),0.0020
CSF1R (meth.),0.0020
KLHDC7A (meth.),0.0020
ABCC9 (mut.),0.0020
KCNN3 (mut.),0.0020
ARF3 (mut.),0.0020
FAM110D (meth.),0.0020
FAM3C (mut.),0.0020
KRTAP22-1 (mut.),0.0020
CCDC3 (meth.),0.0020
EPHA7 (meth.),0.0020
SH3TC1 (meth.),0.0020
AP5Z1 (mut.),0.0020
PEPD (meth.),0.0020
EML1 (mut.),0.0020
NLRP13 (mut.),0.0020
ADCY5 (meth.),0.0020
TNFRSF4 (meth.),0.0020
ATP8B1 (mut.),0.0020
FAM24B (meth.),0.0020
GYPB (mut.),0.0020
C1QB (meth.),0.0020
LAMP5 (meth.),0.0020
KRTCAP3 (meth.),0.0020
FEZF2 (meth.),0.0020
ARGFX (mut.),0.0020
NTRK1 (mut.),0.0020
ATG3 (mut.),0.0020
NEFH,0.0020
TRPC6 (meth.),0.0020
B3GALT2 (mut.),0.0020
RNF135 (meth.),0.0020
EFNB1 (meth.),0.0020
GPM6A,0.0020
CHRNA5 (meth.),0.0020
ACSS3 (mut.),0.0020
MTCH1,0.0020
ESR2 (meth.),0.0020
CLCN4 (meth.),0.0020
FASN,0.0020
ANK3 (mut.),0.0020
CRYBA1 (mut.),0.0020
ACTA1 (meth.),0.0020
AEBP1 (mut.),0.0020
BFSP2 (meth.),0.0020
CYP2E1 (meth.),0.0019
FYTTD1 (mut.),0.0019
CGB1 (mut.),0.0019
ARMC7 (mut.),0.0019
ARL6IP1,0.0019
EIF3B,0.0019
CABS1 (meth.),0.0019
APOA2 (mut.),0.0019
GPX2 (meth.),0.0019
ME3 (meth.),0.0019
ZNF572 (meth.),0.0019
RPL29,0.0019
HOXA6 (meth.),0.0019
ACAN (meth.),0.0019
METAP1D (meth.),0.0019
AP1M1 (mut.),0.0019
AKT1S1 (mut.),0.0019
LRP1B (mut.),0.0019
GSTA3 (mut.),0.0019
CHRDL2 (meth.),0.0019
SNCAIP (meth.),0.0019
VMO1 (meth.),0.0019
ARMC3 (meth.),0.0019
VEGFC (meth.),0.0019
PHF8 (meth.),0.0019
LHCGR (meth.),0.0019
HOXC11 (meth.),0.0019
BEX2 (mut.),0.0019
EVPL,0.0019
ETV4,0.0019
CECR7 (mut.),0.0019
SP100 (meth.),0.0019
CLCA2,0.0019
FEZF2 (mut.),0.0019
SDHA,0.0019
NAV1 (meth.),0.0019
MED1 (mut.),0.0019
TCF19 (meth.),0.0019
B4GALT6 (mut.),0.0019
MAMSTR (meth.),0.0019
ERC2 (mut.),0.0019
UBE2A (meth.),0.0019
RNF145 (mut.),0.0019
ERBB4 (mut.),0.0019
UGT3A2 (meth.),0.0019
OPN4 (meth.),0.0019
FOLH1,0.0019
CLDN16 (mut.),0.0019
NOTCH4 (meth.),0.0019
ADORA3 (mut.),0.0019
HGD,0.0019
MALAT1,0.0019
GPX7 (meth.),0.0019
IL18BP (meth.),0.0019
DES (meth.),0.0019
CA1 (mut.),0.0019
DUSP22 (meth.),0.0019
CSNK1A1L (meth.),0.0019
CDK5RAP1 (mut.),0.0019
IL32 (meth.),0.0019
CXCL9,0.0019
PLCH1 (mut.),0.0019
SNORA81 (mut.),0.0019
ISLR (meth.),0.0019
AKR1A1 (mut.),0.0019
MIR4700 (mut.),0.0019
EGR4 (meth.),0.0019
SOX18 (meth.),0.0019
SCARNA22 (mut.),0.0019
ANXA2 (mut.),0.0019
BTN3A3 (meth.),0.0019
XIST (mut.),0.0019
AKIRIN2 (mut.),0.0019
TPSAB1 (meth.),0.0019
ABI3BP (mut.),0.0019
HDAC2 (mut.),0.0019
GLO1,0.0019
VCAN (meth.),0.0019
AMPD1 (mut.),0.0019
DDX55 (mut.),0.0019
ORAI2 (meth.),0.0019
CCT7,0.0019
SPARC,0.0019
FCRL3 (mut.),0.0019
TPR (mut.),0.0019
ESPN (mut.),0.0019
C2orf66 (mut.),0.0019
NCAPD3,0.0019
APLP2,0.0019
KRT23,0.0018
RBM46 (meth.),0.0018
F5,0.0018
GSDMA (mut.),0.0018
DPP4 (mut.),0.0018
ANXA6,0.0018
LRCH3 (mut.),0.0018
ADIRF (meth.),0.0018
FAM3A (meth.),0.0018
SELENOW,0.0018
MIR1250 (mut.),0.0018
EP300 (mut.),0.0018
TREM2 (meth.),0.0018
CTSE (meth.),0.0018
NEDD4 (mut.),0.0018
ALOX15B (meth.),0.0018
ICAM4 (meth.),0.0018
MT2A,0.0018
MYO15B (mut.),0.0018
CIITA (mut.),0.0018
ZNF536 (mut.),0.0018
ARFGEF1 (mut.),0.0018
NPTX2,0.0018
SELP (meth.),0.0018
ATP6AP2 (meth.),0.0018
WT1 (meth.),0.0018
CD8A (mut.),0.0018
C2orf88 (mut.),0.0018
MAGEC1 (meth.),0.0018
NEFL (meth.),0.0018
ANXA11 (mut.),0.0018
THNSL2 (meth.),0.0018
PLEKHB1 (meth.),0.0018
C5orf63 (mut.),0.0018
IGF2,0.0018
GPC5 (meth.),0.0018
ACKR4 (mut.),0.0018
ACTL6B (meth.),0.0018
ADAP1 (mut.),0.0018
CNBD2 (mut.),0.0018
C14orf180 (mut.),0.0018
CNOT7 (mut.),0.0018
SYCP2 (meth.),0.0018
SERPINB3 (meth.),0.0018
FAM215A (meth.),0.0018
ATP10A (mut.),0.0018
CDK2AP1,0.0018
ACTBL2 (mut.),0.0018
ASB10 (mut.),0.0018
ADAM28 (mut.),0.0018
PWWP2B (meth.),0.0018
COX8A (mut.),0.0018
NCAM1 (mut.),0.0018
CES5A (meth.),0.0018
PDLIM3 (mut.),0.0018
ADTRP (mut.),0.0018
ALKBH6 (mut.),0.0018
ACSL1 (mut.),0.0018
CCL22 (mut.),0.0018
HAPLN1 (meth.),0.0018
C19orf53 (mut.),0.0018
AKAP10 (mut.),0.0018
C17orf75 (mut.),0.0018
EDN2 (meth.),0.0018
SLC49A3 (meth.),0.0018
ARHGAP25 (mut.),0.0018
PTGFR (meth.),0.0018
ACBD3 (mut.),0.0018
S100A8 (meth.),0.0018
CD70 (mut.),0.0018
HLA-DRA (meth.),0.0018
COX14 (mut.),0.0018
KRT6B (meth.),0.0018
SPIC (meth.),0.0018
CRTAM (meth.),0.0018
CIDEC (meth.),0.0018
CCK (meth.),0.0018
C11orf87 (mut.),0.0018
EPB41L3 (mut.),0.0018
STAC2 (meth.),0.0018
AMBP (mut.),0.0018
TRMT2B (meth.),0.0018
CYP2B6 (mut.),0.0018
ITGAD (mut.),0.0018
GSPT2 (mut.),0.0018
PHKA1 (meth.),0.0018
TCP10L (meth.),0.0018
LRRC32 (mut.),0.0018
ANKRD45 (mut.),0.0018
SCARNA21 (mut.),0.0018
BANF1 (mut.),0.0017
BFSP2 (mut.),0.0017
HP (meth.),0.0017
COL12A1,0.0017
ADI1 (mut.),0.0017
CNTFR (mut.),0.0017
ABLIM1 (meth.),0.0017
TNS1 (meth.),0.0017
CLEC4M (meth.),0.0017
ABHD10 (mut.),0.0017
CCM2L (meth.),0.0017
SLC46A2 (meth.),0.0017
PRLR,0.0017
ELAVL4 (meth.),0.0017
SYNC (meth.),0.0017
HENMT1 (meth.),0.0017
MIR105-1 (mut.),0.0017
CCDC14 (mut.),0.0017
SNORA10 (mut.),0.0017
AGXT2 (mut.),0.0017
AIPL1 (mut.),0.0017
GNGT1 (mut.),0.0017
CD74 (meth.),0.0017
BORA (mut.),0.0017
PLD5 (meth.),0.0017
ALG14 (mut.),0.0017
ARPC4 (mut.),0.0017
MIR1262 (mut.),0.0017
APOH (mut.),0.0017
ECE2 (mut.),0.0017
TFF1 (meth.),0.0017
TTLL3 (meth.),0.0017
CALM2,0.0017
ABCB4 (mut.),0.0017
GDNF (meth.),0.0017
ARL5C (mut.),0.0017
ACSM4 (mut.),0.0017
ERRFI1,0.0017
AKR1C3 (mut.),0.0017
TCF15 (meth.),0.0017
ADD3 (mut.),0.0017
TGFBI,0.0017
C1orf210 (meth.),0.0017
B3GNT4 (mut.),0.0017
RBP4,0.0017
SPART (meth.),0.0017
ARFRP1 (mut.),0.0017
AURKC (mut.),0.0017
FBXW10 (mut.),0.0017
ZNF19 (meth.),0.0017
GIMAP7 (meth.),0.0017
GATM,0.0017
CREB3L3 (meth.),0.0017
ADRA1A (mut.),0.0017
SYCP1 (meth.),0.0017
C21orf91 (mut.),0.0017
BET1 (mut.),0.0017
CHRNB3 (meth.),0.0017
C18orf32 (mut.),0.0017
BCAN,0.0017
SOD3 (meth.),0.0017
KAT6A (mut.),0.0017
COL1A2 (mut.),0.0017
SOX7 (meth.),0.0017
CSNK1E (meth.),0.0017
FBN2 (mut.),0.0017
ARL14EP (mut.),0.0017
CTSA,0.0017
CALHM2 (meth.),0.0017
ASPA (mut.),0.0017
PPP1R14A (meth.),0.0017
IL25 (meth.),0.0017
ACE (meth.),0.0017
GPI,0.0017
FGFBP1 (meth.),0.0017
KRT19 (meth.),0.0017
ZNF157 (meth.),0.0017
SVOPL (meth.),0.0017
TALDO1,0.0017
ALDOA (mut.),0.0017
LGALS4 (meth.),0.0017
ROMO1 (mut.),0.0017
PODN (meth.),0.0017
BMP4 (mut.),0.0017
ADAMTS18 (mut.),0.0017
GLRB (meth.),0.0017
CD99L2 (meth.),0.0017
HYDIN (mut.),0.0017
NMUR1 (meth.),0.0017
ANKRD22 (mut.),0.0017
TANGO6 (mut.),0.0017
CSTB,0.0017
NME2,0.0017
EOMES (meth.),0.0017
RPS20,0.0017
PTPRO (meth.),0.0017
MED24 (mut.),0.0017
ABHD12 (mut.),0.0017
DIO1 (mut.),0.0017
C5,0.0017
SFRP2,0.0017
HBB,0.0016
REG1B (meth.),0.0016
ARF4 (mut.),0.0016
SMAGP (meth.),0.0016
CCL20 (meth.),0.0016
ZNF292 (mut.),0.0016
FSTL3 (mut.),0.0016
CD151,0.0016
SLC10A3 (meth.),0.0016
CHCHD1 (mut.),0.0016
SLC8A3 (meth.),0.0016
ABTB2 (mut.),0.0016
USP51 (meth.),0.0016
CCDC178 (meth.),0.0016
HDAC10 (mut.),0.0016
MIR1-2 (mut.),0.0016
MT1E (meth.),0.0016
S100A4,0.0016
ABLIM3 (mut.),0.0016
ESPNL (meth.),0.0016
KIAA1217 (mut.),0.0016
GLMN (mut.),0.0016
IRS4 (meth.),0.0016
RGS4 (meth.),0.0016
NAIF1 (meth.),0.0016
NLRP2 (mut.),0.0016
COL9A2 (meth.),0.0016
SHOX2 (meth.),0.0016
CYP4F3 (meth.),0.0016
C19orf25 (mut.),0.0016
EEF2 (mut.),0.0016
TNFRSF19 (meth.),0.0016
RAMP1,0.0016
TNP1 (mut.),0.0016
ADGRF5,0.0016
SLC4A4,0.0016
SLC6A12 (meth.),0.0016
COL5A1 (mut.),0.0016
MID2 (meth.),0.0016
COL1A1,0.0016
COL6A2 (mut.),0.0016
AQP9 (mut.),0.0016
ABLIM1 (mut.),0.0016
ANXA3 (mut.),0.0016
TOMM20L (meth.),0.0016
HBG2,0.0016
TMEM105 (meth.),0.0016
TUBA4A,0.0016
ALOX15B,0.0016
SPTBN1,0.0016
FBXL22 (meth.),0.0016
SNRNP70,0.0016
PFKP,0.0016
MAGEL2 (meth.),0.0016
IDS (meth.),0.0016
CD248 (mut.),0.0016
NPY5R (meth.),0.0016
SPOCK2 (meth.),0.0016
APOC1 (mut.),0.0016
DDX52 (mut.),0.0016
ANGPTL4,0.0016
RLIM (meth.),0.0016
NCAPD2 (meth.),0.0016
BTNL3 (mut.),0.0016
JADE3 (meth.),0.0016
BIRC5 (mut.),0.0016
SV2A (meth.),0.0016
DSC3 (mut.),0.0016
HSPB9 (meth.),0.0016
CSAG4 (mut.),0.0016
BTBD10 (mut.),0.0016
ABHD12B (mut.),0.0016
SYPL1,0.0016
APOH (meth.),0.0016
PDE4DIP (mut.),0.0016
IPO5 (meth.),0.0016
GANAB,0.0016
CNOT4 (mut.),0.0016
SCUBE1 (meth.),0.0016
CMC4 (mut.),0.0016
CCL23 (meth.),0.0016
RAP1GAP2 (mut.),0.0016
BPIFA3 (mut.),0.0016
SUSD1 (meth.),0.0016
ALDOA,0.0016
C18orf54 (mut.),0.0016
GSTM3,0.0016
PDE8B (meth.),0.0016
MIR1307 (mut.),0.0016
RPS24,0.0016
ACRBP (mut.),0.0016
AMER2 (mut.),0.0016
KRT27 (meth.),0.0016
DGKG (meth.),0.0016
CDK18 (meth.),0.0016
ITGA8 (meth.),0.0016
HMGB3 (meth.),0.0016
UPK2,0.0016
EGFL6 (mut.),0.0016
KEL (meth.),0.0016
MDGA1 (mut.),0.0016
APOBEC1 (mut.),0.0016
AP4S1 (mut.),0.0016
SEC14L4 (meth.),0.0016
CEACAM1 (mut.),0.0016
DCD (mut.),0.0016
ADH6 (mut.),0.0016
ZG16B (meth.),0.0016
ERGIC1,0.0016
ARL11 (mut.),0.0016
ABHD11 (mut.),0.0016
TGM3,0.0016
KANK2,0.0016
NLRP3 (meth.),0.0016
GPR174 (meth.),0.0016
ARHGEF12,0.0016
CGA (mut.),0.0016
ARHGAP4 (meth.),0.0016
C7orf33 (mut.),0.0016
ZC3HAV1 (mut.),0.0016
CDR1 (meth.),0.0016
ADH1C (mut.),0.0016
AKT2 (mut.),0.0016
ARHGAP26 (mut.),0.0016
ALX1 (mut.),0.0016
ADH1A (mut.),0.0015
KRTAP19-7 (mut.),0.0015
GPR152 (meth.),0.0015
COL5A2 (mut.),0.0015
CDCP1 (mut.),0.0015
CPLX2 (mut.),0.0015
APLN (mut.),0.0015
DOK5 (meth.),0.0015
RGS5,0.0015
TNFAIP8 (meth.),0.0015
FAT3 (mut.),0.0015
DEFB105A (mut.),0.0015
ERBB2,0.0015
MS4A6A (meth.),0.0015
CES2 (mut.),0.0015
QNG1 (mut.),0.0015
MT1A (meth.),0.0015
DCAF8 (mut.),0.0015
SPATA18 (meth.),0.0015
PPP2R2B (meth.),0.0015
PGBD5 (meth.),0.0015
SNORA54 (mut.),0.0015
PITPNM1 (mut.),0.0015
KDR (mut.),0.0015
RASSF4,0.0015
IZUMO2 (meth.),0.0015
FGF19 (meth.),0.0015
EN1 (meth.),0.0015
SELL,0.0015
CCDC150 (mut.),0.0015
ABCB8 (mut.),0.0015
ARHGAP25 (meth.),0.0015
COL1A1 (mut.),0.0015
ADCY1 (meth.),0.0015
ADORA2A (mut.),0.0015
ARG1 (mut.),0.0015
B9D1 (mut.),0.0015
CCDC116 (meth.),0.0015
AASDH (mut.),0.0015
LCE5A (meth.),0.0015
MAPK15 (meth.),0.0015
AADAC (mut.),0.0015
MUC7 (meth.),0.0015
SPINK6 (mut.),0.0015
ADTRP (meth.),0.0015
CHRM1 (mut.),0.0015
BRWD3 (mut.),0.0015
NCOA4,0.0015
STAB1,0.0015
AGAP2-AS1 (mut.),0.0015
CLDN4,0.0015
MIR1197 (mut.),0.0015
ACTL9 (meth.),0.0015
MIR1-1 (mut.),0.0015
EPYC (mut.),0.0015
DHX16 (mut.),0.0015
CDC7 (mut.),0.0015
VIM,0.0015
SMCHD1 (mut.),0.0015
CD72 (mut.),0.0015
GRIK3 (mut.),0.0015
BTG1,0.0015
KCNMA1 (meth.),0.0015
CRISP1 (mut.),0.0015
NGB (meth.),0.0015
ABHD8 (mut.),0.0015
ANKRD7 (mut.),0.0015
TINAGL1,0.0015
CARTPT (mut.),0.0015
FAM47B (mut.),0.0015
ATP6V1G1 (mut.),0.0015
ADPRH (mut.),0.0015
CAMKK2,0.0015
BBS5 (mut.),0.0015
PLCG2 (mut.),0.0015
XRCC6,0.0015
HELZ (mut.),0.0015
CA2,0.0015
C5orf15 (mut.),0.0015
EFCAB13 (mut.),0.0015
DCAF8L1 (mut.),0.0015
IL21R (meth.),0.0015
VTCN1 (meth.),0.0015
GPLD1 (meth.),0.0015
CARD14 (meth.),0.0015
HBZ (mut.),0.0015
TCEA2 (meth.),0.0015
SH3GL3 (meth.),0.0015
CHP1 (mut.),0.0015
ATIC (mut.),0.0015
ATRNL1 (mut.),0.0015
ACER3 (mut.),0.0015
ELSPBP1 (meth.),0.0015
SH3BP2 (meth.),0.0015
HIPK1 (mut.),0.0015
HP,0.0015
ANK2,0.0015
EMILIN3 (meth.),0.0015
FAM43B (meth.),0.0015
ABI2 (mut.),0.0015
BLOC1S6 (mut.),0.0015
SYNE1 (meth.),0.0015
EVL (meth.),0.0015
CDIPT (mut.),0.0015
CHRNB4 (meth.),0.0015
ATP2B4 (mut.),0.0015
APOBEC3F (mut.),0.0015
ADAMTS20 (mut.),0.0015
AGR2,0.0015
VSIG2 (meth.),0.0015
CEACAM19 (mut.),0.0015
AGTRAP (mut.),0.0015
RGL1 (mut.),0.0015
FLNA (mut.),0.0015
PREX2 (mut.),0.0015
PRB3,0.0015
FBLN1 (meth.),0.0015
ANPEP,0.0015
GRK2,0.0015
ANKRD30B (mut.),0.0015
CAPRIN1 (mut.),0.0015
BTF3L4 (mut.),0.0015
HUNK (meth.),0.0015
NLRP10 (meth.),0.0015
KIF1A,0.0015
CNTN2 (mut.),0.0015
SULT1A2 (meth.),0.0015
KLRG1 (meth.),0.0014
SLC44A4,0.0014
TIMP1,0.0014
MT1E (mut.),0.0014
CWH43 (meth.),0.0014
RPS3A,0.0014
TBX19 (meth.),0.0014
GBP2,0.0014
NCAN (meth.),0.0014
ASPH (mut.),0.0014
LRRTM1 (mut.),0.0014
FGFR1 (mut.),0.0014
SNORD15A (mut.),0.0014
BUB3 (mut.),0.0014
CHI3L2,0.0014
CASR (mut.),0.0014
CARD18 (mut.),0.0014
CD200R1L (mut.),0.0014
KRTAP19-6 (mut.),0.0014
SLC12A7 (mut.),0.0014
CYB5B,0.0014
SON,0.0014
RPS18,0.0014
DGKA (meth.),0.0014
SLC39A7,0.0014
PLAC9 (mut.),0.0014
C10orf120 (mut.),0.0014
DOCK2 (mut.),0.0014
CCDC97 (mut.),0.0014
AGO3 (mut.),0.0014
MIR1205 (mut.),0.0014
AKIRIN1 (mut.),0.0014
MEOX2 (meth.),0.0014
PCBP1,0.0014
C1QTNF4 (mut.),0.0014
NRXN1 (mut.),0.0014
DNAJC5B (meth.),0.0014
EXT1 (mut.),0.0014
SIGLEC12 (meth.),0.0014
ACER1 (mut.),0.0014
SYNE4 (meth.),0.0014
CACNA2D4 (mut.),0.0014
CEP15 (meth.),0.0014
B3GALNT1 (mut.),0.0014
CXCL1 (mut.),0.0014
ACP2 (mut.),0.0014
C3 (mut.),0.0014
AK4 (mut.),0.0014
CRYBA2 (mut.),0.0014
MCTS1 (meth.),0.0014
PRUNE2 (mut.),0.0014
ACMSD (mut.),0.0014
MYO16 (mut.),0.0014
PCK2,0.0014
PIP5K1C (mut.),0.0014
CAB39 (mut.),0.0014
ACYP1 (mut.),0.0014
ACE (mut.),0.0014
PCDH17 (meth.),0.0014
PTMA,0.0014
POLR2D (meth.),0.0014
ODC1,0.0014
ANKRD30A (mut.),0.0014
ARR3 (meth.),0.0014
C20orf202 (mut.),0.0014
ELOVL4 (meth.),0.0014
BOLL (meth.),0.0014
VSTM2A (meth.),0.0014
GPX1,0.0014
PIGA (meth.),0.0014
SFTPB,0.0014
ADM2 (mut.),0.0014
CCDC47 (meth.),0.0014
ANKRD34B (mut.),0.0014
GYPA (mut.),0.0014
ALK (mut.),0.0014
BMPER (mut.),0.0014
ACAP1 (mut.),0.0014
CAMK2N1 (mut.),0.0014
BTNL9 (mut.),0.0014
C8orf74 (mut.),0.0014
ARTN (meth.),0.0014
CSTA,0.0014
TSHB (meth.),0.0014
CARD10 (meth.),0.0014
SH3BGRL3,0.0014
SOST (meth.),0.0014
ADAM32 (mut.),0.0014
ATP1B1,0.0014
TPT1,0.0014
AOC1,0.0014
GPR119 (meth.),0.0014
AQP1 (mut.),0.0014
ITIH1 (mut.),0.0014
RORC (meth.),0.0014
SLC25A34 (meth.),0.0014
GDI2,0.0014
A4GALT (mut.),0.0014
H3C11 (meth.),0.0014
CBX3 (mut.),0.0014
GDPD2 (meth.),0.0014
ZFP37 (meth.),0.0014
GAPDH,0.0014
CAPN1,0.0014
IER2,0.0014
ACSM1 (mut.),0.0014
LSR,0.0014
ASRGL1,0.0014
SMCO4 (mut.),0.0014
OGT,0.0014
ASTN1 (meth.),0.0014
APOC2,0.0014
DNAJB7 (mut.),0.0014
CCDC160 (mut.),0.0014
BEX4 (mut.),0.0014
HTR1E (meth.),0.0014
MIR371A (mut.),0.0014
ATG7 (mut.),0.0014
KRT8,0.0014
FLNB,0.0014
HTRA1,0.0014
KRTAP6-2 (mut.),0.0014
MIR1184-1 (mut.),0.0014
IFITM1 (mut.),0.0014
CBLN2 (mut.),0.0014
CLMN (mut.),0.0014
C19orf33,0.0014
CNTN1 (meth.),0.0014
SDCBP,0.0014
STXBP1,0.0014
TPSB2,0.0014
ADK (mut.),0.0014
AOC3 (mut.),0.0014
APOLD1 (mut.),0.0014
CABP7 (meth.),0.0014
S100A1,0.0014
TPM2,0.0014
C1QBP (mut.),0.0014
FGFBP2 (mut.),0.0014
GALP (meth.),0.0014
TRPC4 (meth.),0.0014
GASK1B,0.0014
KLF14 (meth.),0.0014
LYNX1,0.0014
SFN,0.0014
FCER2 (meth.),0.0014
BRD9 (mut.),0.0014
MYO1B,0.0014
EEA1 (mut.),0.0014
SLC38A10 (mut.),0.0014
F10,0.0014
ATP1B2 (mut.),0.0014
AMN1 (mut.),0.0014
CA5A (mut.),0.0014
BAD (mut.),0.0014
AGR3 (mut.),0.0014
DGKI (meth.),0.0014
CHTF8 (mut.),0.0014
C10orf105 (mut.),0.0014
KCNN4 (meth.),0.0014
SCD,0.0014
GRIA3 (mut.),0.0014
EBF1 (meth.),0.0014
ARL13B (mut.),0.0014
PPBP (meth.),0.0014
DCAF12L1 (meth.),0.0014
EXTL1 (meth.),0.0014
DPYS (mut.),0.0014
CAPN12 (mut.),0.0014
PROK2 (meth.),0.0013
GTF3C5 (mut.),0.0013
AGPAT1 (mut.),0.0013
C11orf86 (mut.),0.0013
IL1B (meth.),0.0013
TLL1 (meth.),0.0013
ASCL4 (mut.),0.0013
IMPDH2,0.0013
CYP8B1,0.0013
INTS1 (meth.),0.0013
PAM,0.0013
CTH (mut.),0.0013
ZNF804A (meth.),0.0013
CCND1,0.0013
EBAG9 (mut.),0.0013
CACNA1A (meth.),0.0013
LECT2 (meth.),0.0013
TSPAN1,0.0013
C16orf89 (mut.),0.0013
ADAMTS4 (mut.),0.0013
IL6ST,0.0013
ALDH4A1 (mut.),0.0013
BGLAP (mut.),0.0013
STON2 (meth.),0.0013
CKM (meth.),0.0013
CDH8 (mut.),0.0013
C1QB (mut.),0.0013
TEKTL1 (meth.),0.0013
MIR15B (mut.),0.0013
GRM1 (meth.),0.0013
ASB17 (mut.),0.0013
MC2R (meth.),0.0013
PRDX6,0.0013
CCDC152 (mut.),0.0013
AGAP3 (mut.),0.0013
ZMYND10 (meth.),0.0013
DAB1 (meth.),0.0013
PLXND1,0.0013
RBM24 (meth.),0.0013
RPL10,0.0013
PNMA3 (meth.),0.0013
NLRP8 (mut.),0.0013
C6orf141 (mut.),0.0013
ARHGAP42 (mut.),0.0013
BEST4 (mut.),0.0013
TMEM176B,0.0013
MDFI (meth.),0.0013
CXCR1 (mut.),0.0013
MAPK4 (meth.),0.0013
CFH (mut.),0.0013
GPT (meth.),0.0013
GUK1,0.0013
ASIC2 (mut.),0.0013
BDNF (mut.),0.0013
ANXA13 (mut.),0.0013
CLCN7,0.0013
UBA52,0.0013
CUL1 (mut.),0.0013
GSN,0.0013
ENTHD1 (meth.),0.0013
IFITM3 (mut.),0.0013
SLC26A7,0.0013
HNRNPA2B1,0.0013
ASNS (mut.),0.0013
LGALS3,0.0013
CPQ (mut.),0.0013
ITGA5,0.0013
ADAMTS18 (meth.),0.0013
CMBL,0.0013
OR1G1 (meth.),0.0013
PNOC (meth.),0.0013
ELF3,0.0013
ATG4C (mut.),0.0013
C10orf71 (mut.),0.0013
ARHGEF6 (mut.),0.0013
CACNA2D3 (mut.),0.0013
MYH9,0.0013
MOG (meth.),0.0013
CCDC33 (mut.),0.0013
GALNT2 (mut.),0.0013
KCNA5 (meth.),0.0013
ARPP21 (mut.),0.0013
STARD10,0.0013
ANGPT1 (mut.),0.0013
DCAF6 (mut.),0.0013
EPB41L1 (mut.),0.0013
FAAH2 (meth.),0.0013
MYH2 (mut.),0.0013
ABCA5 (mut.),0.0013
ABCA13 (mut.),0.0013
AOC1 (mut.),0.0013
ALCAM,0.0013
FOSB,0.0013
C1QL4 (mut.),0.0013
C1orf210 (mut.),0.0013
CXCL14,0.0013
FAM135B (mut.),0.0013
C16orf90 (mut.),0.0013
TF,0.0013
FABP4,0.0013
ACTN2 (meth.),0.0013
NQO1,0.0013
ATF6B (mut.),0.0013
ALDOC (mut.),0.0013
KCNB2 (mut.),0.0013
PCBP3 (meth.),0.0013
ACYP2 (mut.),0.0013
AQP8 (mut.),0.0013
SERPINA12 (meth.),0.0013
ALDH3B2 (mut.),0.0013
ACTA1 (mut.),0.0013
CCND2 (mut.),0.0013
EFCAB5 (mut.),0.0013
CLDN11 (mut.),0.0013
MYH11,0.0013
CHCHD10 (mut.),0.0013
SLC22A3,0.0013
ANO3 (mut.),0.0013
FIG4 (mut.),0.0013
F9 (mut.),0.0013
RETNLB (meth.),0.0013
PPEF1 (meth.),0.0013
CDKL2 (mut.),0.0013
LILRB2 (mut.),0.0013
TMED2,0.0013
C11orf96 (mut.),0.0013
ASPDH (mut.),0.0013
GGA2 (mut.),0.0013
CNPY4 (mut.),0.0013
CIB3 (meth.),0.0013
UAP1L1 (meth.),0.0013
PSPN (meth.),0.0013
AASS (mut.),0.0013
ARHGAP5 (mut.),0.0013
ABCC8 (mut.),0.0013
CGREF1 (meth.),0.0013
CSNK1G2 (mut.),0.0013
ATE1 (mut.),0.0013
NRXN3 (mut.),0.0013
S100A11,0.0013
SCN3A (mut.),0.0013
CDK12 (mut.),0.0013
YWHAE,0.0013
NOTCH2 (mut.),0.0013
DRD2 (mut.),0.0013
PIGR,0.0013
INTS3 (mut.),0.0013
SERPING1 (meth.),0.0013
PRDX1,0.0013
SLC4A1,0.0013
COPZ2 (mut.),0.0013
DDR1 (mut.),0.0013
ANXA5 (mut.),0.0012
ARL8B (mut.),0.0012
ARL6IP1 (mut.),0.0012
CRIM1,0.0012
SH3RF1 (mut.),0.0012
PPP1R11 (mut.),0.0012
C1QTNF1 (mut.),0.0012
ADAM7 (mut.),0.0012
CCDC92 (mut.),0.0012
ABTB1 (mut.),0.0012
FNBP4 (mut.),0.0012
MYH10,0.0012
SEMA5A (mut.),0.0012
RPS12,0.0012
ADAMTS3 (meth.),0.0012
RPN1,0.0012
BBS7 (mut.),0.0012
TPD52,0.0012
HLA-DRA,0.0012
BHLHE22 (meth.),0.0012
C3 (meth.),0.0012
DUSP1,0.0012
MIR4262 (mut.),0.0012
ATF3 (mut.),0.0012
ANKUB1 (mut.),0.0012
MIR1289-2 (mut.),0.0012
CSF2RB (mut.),0.0012
UQCRQ,0.0012
CRADD (mut.),0.0012
ATP5MC2,0.0012
GPAM (mut.),0.0012
ERGIC3,0.0012
CHRM4 (mut.),0.0012
AGFG2 (mut.),0.0012
TST,0.0012
ORMDL3 (mut.),0.0012
ELF4 (meth.),0.0012
H1-10,0.0012
EEF2,0.0012
HECW2 (mut.),0.0012
AP4B1 (mut.),0.0012
SLC25A6,0.0012
PALLD,0.0012
FANCA (mut.),0.0012
AXDND1 (mut.),0.0012
ENPEP,0.0012
STMN3,0.0012
C7orf57 (mut.),0.0012
ACTRT2 (mut.),0.0012
ACOT13 (mut.),0.0012
CXCL1,0.0012
ACOT12 (mut.),0.0012
CERCAM (mut.),0.0012
MIR548H3 (mut.),0.0012
C1GALT1C1 (meth.),0.0012
BHMT (mut.),0.0012
