Gene Name,Score
ARPP19 (mut.),0.0006
PAEP (meth.),0.0006
CCDC9 (mut.),0.0006
DCAF8L1 (mut.),0.0006
BANF2 (mut.),0.0006
MMGT1 (mut.),0.0006
C4orf50 (meth.),0.0006
SLC24A5 (meth.),0.0006
MLLT6,0.0006
ZIC3 (meth.),0.0006
ERG (meth.),0.0006
BLOC1S1 (mut.),0.0006
MLN (meth.),0.0006
BTN1A1 (mut.),0.0006
FZD6 (meth.),0.0006
CDRT15 (mut.),0.0006
SEC14L4 (meth.),0.0006
PSMB4,0.0006
GPC4 (mut.),0.0006
ARL1 (mut.),0.0006
SPSB4 (meth.),0.0006
ADH6 (mut.),0.0006
NCAPD3,0.0006
C17orf78 (mut.),0.0006
AFP (mut.),0.0006
ARPC4-TTLL3 (mut.),0.0006
MAP3K13 (meth.),0.0006
RGS5,0.0006
DRP2 (meth.),0.0006
MS4A2 (meth.),0.0006
MMGT1 (meth.),0.0006
CUL3 (mut.),0.0006
AKAP14 (mut.),0.0006
SPNS3 (meth.),0.0006
FGFBP1 (meth.),0.0006
PPP1R14D (meth.),0.0006
NBEA (mut.),0.0006
LAGE3 (meth.),0.0006
LAT (meth.),0.0006
SDHA,0.0006
ABCA5 (mut.),0.0006
ADGRE3 (meth.),0.0006
CMC4 (mut.),0.0006
CARD16 (mut.),0.0006
COL14A1 (meth.),0.0006
DES (meth.),0.0006
TINAGL1 (meth.),0.0006
PHOX2B (meth.),0.0006
CYP2W1 (meth.),0.0006
MPHOSPH9 (mut.),0.0006
BNC1 (meth.),0.0006
CD151,0.0006
ZNF677 (meth.),0.0006
C1orf210 (mut.),0.0006
TRIML1 (meth.),0.0006
SUSD1 (meth.),0.0006
SMIM3 (mut.),0.0006
LAPTM5,0.0006
DMD (mut.),0.0006
CAT,0.0006
MAP10 (mut.),0.0006
RAP1GAP,0.0006
CDH2 (meth.),0.0006
LGMN,0.0006
KLF14 (meth.),0.0006
H4C13 (meth.),0.0006
MYH1 (mut.),0.0006
TUSC3 (meth.),0.0006
CCDC14 (mut.),0.0006
MCF2L (mut.),0.0006
FLYWCH2 (mut.),0.0006
TMEM184A (meth.),0.0006
TSPAN16 (meth.),0.0006
ANO4 (mut.),0.0006
GRM7 (meth.),0.0006
GFI1B (meth.),0.0006
GALNT14 (meth.),0.0006
C9orf78 (mut.),0.0006
CACNB2 (meth.),0.0006
AP3M1 (mut.),0.0006
CASP14 (meth.),0.0006
SPATA31D1 (mut.),0.0006
GUK1,0.0006
NORAD,0.0006
CARTPT (meth.),0.0006
ME3 (meth.),0.0006
ESPNL (meth.),0.0006
ACTA1 (meth.),0.0006
SYNC (meth.),0.0006
AMTN (mut.),0.0006
CD248 (mut.),0.0006
TCF21 (meth.),0.0006
RIMS3 (meth.),0.0006
LCN12 (meth.),0.0006
STK33 (meth.),0.0006
ADORA3 (mut.),0.0006
CLCN5 (mut.),0.0006
HMHB1 (mut.),0.0005
CCDC74A (mut.),0.0005
DDX43 (mut.),0.0005
HOXA7 (meth.),0.0005
KRTAP20-1 (meth.),0.0005
APOB,0.0005
KLK5 (meth.),0.0005
SLC29A1 (meth.),0.0005
IER3 (meth.),0.0005
FAM124B (meth.),0.0005
AHSG (meth.),0.0005
BCL9 (mut.),0.0005
ABCB5 (mut.),0.0005
SPDYA (meth.),0.0005
CDH22 (meth.),0.0005
ZNF157 (meth.),0.0005
DEFA6 (meth.),0.0005
DBH,0.0005
MIR1225 (mut.),0.0005
SNRNP200,0.0005
CLPX (mut.),0.0005
AFF1 (mut.),0.0005
FOLR1,0.0005
KAZALD1 (meth.),0.0005
NCCRP1 (meth.),0.0005
CDK6,0.0005
ADAMTS1 (meth.),0.0005
SCARNA11 (mut.),0.0005
CHL1 (mut.),0.0005
ABCB11 (mut.),0.0005
CENPW (mut.),0.0005
PLXNB1 (meth.),0.0005
CPLX2 (meth.),0.0005
APOL4 (mut.),0.0005
RAB1B,0.0005
HOXA4 (meth.),0.0005
OR1E2 (meth.),0.0005
ALKBH4 (mut.),0.0005
ZFP3 (meth.),0.0005
NLRP5 (mut.),0.0005
SYCP1 (meth.),0.0005
TACC1,0.0005
LIMA1,0.0005
APOBEC1 (meth.),0.0005
CRISPLD1 (meth.),0.0005
RUNX1,0.0005
ALDH7A1 (mut.),0.0005
ASPDH (mut.),0.0005
DNAJA3 (mut.),0.0005
NOS1 (mut.),0.0005
KCNMB4 (mut.),0.0005
CYFIP2 (mut.),0.0005
KRT33B (meth.),0.0005
STOM,0.0005
GDNF (meth.),0.0005
PEPD (meth.),0.0005
NLRP13 (mut.),0.0005
KDELR2,0.0005
MIR1324 (mut.),0.0005
HTR1E (meth.),0.0005
DYSF (mut.),0.0005
ENPP3 (mut.),0.0005
KCTD8 (meth.),0.0005
BTN3A1 (mut.),0.0005
ITM2C,0.0005
LSAMP (meth.),0.0005
PMEPA1 (meth.),0.0005
FCGBP,0.0005
ASF1B (mut.),0.0005
CSTA,0.0005
UGP2,0.0005
ABCE1 (mut.),0.0005
MIR1185-1 (mut.),0.0005
MFAP4,0.0005
AIFM2 (mut.),0.0005
MAGI1 (mut.),0.0005
TDRD9 (meth.),0.0005
ZNF804B (meth.),0.0005
CHI3L2,0.0005
CPXM2 (meth.),0.0005
NXNL1 (meth.),0.0005
CTNNA3 (mut.),0.0005
RPL39L (meth.),0.0005
GUCY1A2 (mut.),0.0005
MS4A6A (meth.),0.0005
NRN1 (meth.),0.0005
JOSD1 (mut.),0.0005
CRISP1 (mut.),0.0005
MAPKAPK2 (mut.),0.0005
CHST9 (mut.),0.0005
CWH43 (meth.),0.0005
ARL5B (mut.),0.0005
DHRS3,0.0005
ZMYND10 (meth.),0.0005
CDH11 (meth.),0.0005
PDIA6,0.0005
ARL14EP (mut.),0.0005
CDC7 (mut.),0.0005
CD72 (meth.),0.0005
ANKRA2 (mut.),0.0005
ALG10B (mut.),0.0005
CCDC152 (mut.),0.0005
MR1 (meth.),0.0005
DEFB123 (meth.),0.0005
CALHM2 (meth.),0.0005
ARFGEF1 (mut.),0.0005
ANP32D (mut.),0.0005
PPP1CA,0.0005
CFAP91 (meth.),0.0005
EPHA5 (mut.),0.0005
ANXA6 (meth.),0.0005
DLG1 (mut.),0.0005
PPT2 (meth.),0.0005
HES2 (mut.),0.0005
RERGL (meth.),0.0005
MX2 (meth.),0.0005
SERPINA7 (meth.),0.0005
CLEC3A (meth.),0.0005
MIR492 (mut.),0.0005
AMY2A,0.0005
SMOC2 (meth.),0.0005
PTPRC,0.0005
CDH7 (meth.),0.0005
MYO10,0.0005
FSCN1,0.0005
CYFIP2,0.0005
IPO9 (mut.),0.0005
IL9 (meth.),0.0005
DGCR2 (mut.),0.0005
TALDO1,0.0005
KLRG1 (meth.),0.0005
ABCG8 (mut.),0.0005
NGB (meth.),0.0005
GPR119 (meth.),0.0005
YBX1,0.0005
HBA1 (meth.),0.0005
ACTRT3 (mut.),0.0005
SPINK7 (meth.),0.0005
LPL (meth.),0.0005
GOLGA8A,0.0005
TKT,0.0005
CDK18 (mut.),0.0005
EGFL6 (meth.),0.0005
SMARCA1 (meth.),0.0005
SYN1 (meth.),0.0005
ABTB1 (meth.),0.0005
ZBTB7C (mut.),0.0005
GIMAP7 (meth.),0.0005
ARPP21 (mut.),0.0005
CHRNE (mut.),0.0005
PLXNA2 (mut.),0.0005
UCHL1 (meth.),0.0005
ADAMTSL5 (mut.),0.0005
AP2A2 (mut.),0.0005
UBD,0.0005
ALB,0.0005
ASIC2 (mut.),0.0005
IL21R (meth.),0.0005
AIF1L (mut.),0.0005
SH3RF1 (mut.),0.0005
FOLR2 (meth.),0.0005
BMP2K (mut.),0.0005
ABHD2 (mut.),0.0005
TCF15 (meth.),0.0005
MIR15B (mut.),0.0005
NPC1 (mut.),0.0005
COG2 (meth.),0.0005
SERPING1 (meth.),0.0005
CAPN2,0.0005
BPIFA1 (meth.),0.0005
AXIN2 (mut.),0.0005
SH3GL3 (meth.),0.0005
ASGR2 (meth.),0.0005
AKAP1 (mut.),0.0005
RPS12,0.0005
APOBEC3G (mut.),0.0005
ADAP2 (meth.),0.0005
CD47 (mut.),0.0005
PPP1R12B,0.0005
ABTB1 (mut.),0.0005
CXCL12 (mut.),0.0005
SYT10 (meth.),0.0005
PDE4C (meth.),0.0005
PTPRT (meth.),0.0005
WDR86 (meth.),0.0005
STAP1 (meth.),0.0005
CSF3R (meth.),0.0005
ASAH2B (mut.),0.0005
PDZRN3 (meth.),0.0005
SULF1,0.0005
ABO (meth.),0.0005
ZNF438 (meth.),0.0005
SOX1 (meth.),0.0005
ACTL6B (mut.),0.0005
C3orf62 (meth.),0.0005
MOXD1 (meth.),0.0005
BTG1,0.0005
CCL11 (meth.),0.0005
KRTAP19-6 (mut.),0.0005
NLRP3 (meth.),0.0005
COL17A1 (meth.),0.0005
TRAM1L1 (meth.),0.0005
NNAT (mut.),0.0005
PIPOX,0.0005
HTR3A (meth.),0.0005
DCAF4L2 (meth.),0.0005
CALM2 (mut.),0.0005
C7,0.0005
ARL9 (mut.),0.0005
CACNA1G (mut.),0.0005
ALDH9A1 (mut.),0.0005
C2orf68 (mut.),0.0005
EFCAB3 (meth.),0.0005
ARPC1B,0.0005
SELP (meth.),0.0005
RPL28,0.0005
S100B,0.0005
PAPPA2 (mut.),0.0005
NOTCH2 (mut.),0.0005
PGRMC1,0.0005
CEACAM4 (mut.),0.0005
ASAP1 (mut.),0.0005
TNFSF15 (meth.),0.0005
CRYGN (meth.),0.0005
CRIM1,0.0005
ACYP1 (mut.),0.0005
TMSB4XP8,0.0005
BCAN,0.0005
SPEF2 (mut.),0.0005
MTSS1 (meth.),0.0005
CLDN7,0.0005
MTCH1,0.0005
MED1 (mut.),0.0005
CHRNB4 (meth.),0.0005
CAB39 (mut.),0.0005
ITIH1 (mut.),0.0005
PDK4 (meth.),0.0005
RPSA,0.0005
ARMS2 (mut.),0.0005
BIVM (mut.),0.0005
SNORD91A (mut.),0.0005
TANGO6 (mut.),0.0005
FANCA (mut.),0.0005
PGK1 (meth.),0.0005
TAC3,0.0005
TBX21 (meth.),0.0005
ATP1B2 (mut.),0.0005
PAX7 (meth.),0.0005
PKIA (meth.),0.0005
PRDM7 (meth.),0.0005
ANGEL2 (mut.),0.0005
CXCL5,0.0005
TTYH1,0.0005
SRRM2,0.0005
PFKFB3,0.0005
CCM2L (meth.),0.0005
DGKG (mut.),0.0005
FRMD4A (meth.),0.0005
FUT3 (mut.),0.0005
CPED1 (mut.),0.0005
ISM2 (meth.),0.0005
CCL15 (mut.),0.0005
ZNF354C (meth.),0.0005
TNIP1,0.0005
AMPD2 (mut.),0.0005
ASIC5 (mut.),0.0005
CORO6 (meth.),0.0005
RPS4X,0.0005
XIST,0.0005
DDOST,0.0005
TPM2,0.0005
MGAT4A (meth.),0.0005
PTPRC (mut.),0.0005
ADIRF (meth.),0.0005
BCL2L12 (mut.),0.0005
EFCAB13 (mut.),0.0005
PRDX1,0.0005
PRDM9 (mut.),0.0005
RAB31,0.0005
ASTN1 (mut.),0.0005
ASNSD1 (mut.),0.0005
KEL (meth.),0.0005
TNXB (meth.),0.0005
TMSB10,0.0005
DEFB119 (mut.),0.0005
DCSTAMP (meth.),0.0005
EPHA1 (mut.),0.0005
CAMK2N2 (mut.),0.0005
GRIN3A (mut.),0.0005
PGK2 (meth.),0.0005
CD14,0.0005
ATXN3L (mut.),0.0005
CPSF2 (mut.),0.0005
PTPRB (mut.),0.0005
SLC45A3,0.0005
RBM46 (meth.),0.0005
LCE3A (meth.),0.0005
SULF1 (meth.),0.0005
OR1G1 (meth.),0.0005
CDH13 (mut.),0.0005
TFDP1,0.0005
PEX1 (mut.),0.0005
DPH3 (mut.),0.0005
B3GNT4 (mut.),0.0005
CNTN2 (mut.),0.0005
C6orf141 (mut.),0.0005
ADAM32 (mut.),0.0005
MMP14,0.0005
NDUFV1,0.0005
ACTG1 (mut.),0.0005
DCD (mut.),0.0005
UCN2 (meth.),0.0005
MYO15B,0.0005
ATP7A (mut.),0.0005
HLA-DRA (meth.),0.0005
CPS1,0.0005
GLMP,0.0005
ALOX5AP (mut.),0.0005
CCDC59 (mut.),0.0005
GJB5 (meth.),0.0005
CNTN6 (mut.),0.0005
ABR,0.0005
CREB3L3 (meth.),0.0005
TUBA1C,0.0005
GPR174 (meth.),0.0005
ABCB9 (mut.),0.0005
PYGB,0.0005
CDKL2 (meth.),0.0005
HIPK2,0.0005
AGO2 (mut.),0.0005
DDX52 (mut.),0.0005
PABPC1,0.0005
MTM1 (meth.),0.0005
ITPKB,0.0005
OLFML2B,0.0005
C1QTNF6 (meth.),0.0005
MYF6 (meth.),0.0005
SPINT2 (meth.),0.0005
AHSG (mut.),0.0005
CLEC10A (meth.),0.0005
KIF25 (meth.),0.0005
SNX31 (meth.),0.0005
AZGP1 (meth.),0.0005
PSME1,0.0005
LEPR (mut.),0.0005
RPS6,0.0005
S100A6,0.0005
SORBS1,0.0005
EFNB1 (meth.),0.0005
SPACA3 (meth.),0.0005
NPTX1,0.0005
ADAMTS10 (mut.),0.0005
FAM43B (meth.),0.0005
KRBOX4 (meth.),0.0005
DCANP1 (meth.),0.0005
GRID2 (meth.),0.0005
ACVR1C (mut.),0.0005
CABS1 (meth.),0.0005
CPT1A (mut.),0.0005
CNIH2 (mut.),0.0005
GCSAML (mut.),0.0005
DSG2 (mut.),0.0005
MYH10,0.0005
NCAPD2 (meth.),0.0005
CX3CL1,0.0005
ATP6V1G2-DDX39B (mut.),0.0005
ATP2C1,0.0005
CCN1,0.0005
FAM47C (mut.),0.0005
IRX4 (meth.),0.0005
ATG3 (mut.),0.0005
PDE4DIP (mut.),0.0005
APOD,0.0005
C17orf50 (mut.),0.0005
SIRPA,0.0005
DDX55 (mut.),0.0005
BDNF (mut.),0.0005
GTSF1 (meth.),0.0005
TLN1,0.0005
A1CF (mut.),0.0005
TIMP2,0.0005
ATP5F1D,0.0005
MGAT1,0.0005
JADE3 (meth.),0.0005
APOD (meth.),0.0005
LRRN2 (mut.),0.0005
SLC47A1,0.0005
RPL41,0.0005
OR7A5 (meth.),0.0005
HYDIN (mut.),0.0005
BNC2 (mut.),0.0005
GDF5 (meth.),0.0005
SLC27A5,0.0005
LRRK2 (mut.),0.0005
EBF2 (mut.),0.0005
AMHR2 (mut.),0.0005
PTH2R (meth.),0.0005
TXNRD1,0.0005
AQP1,0.0005
ANKRD45 (mut.),0.0005
HAPLN2 (meth.),0.0005
KRTAP19-7 (mut.),0.0005
G6PD,0.0005
PDZD2 (mut.),0.0005
ZFP36,0.0005
BFSP2 (meth.),0.0005
ARC (mut.),0.0005
IPO5 (meth.),0.0005
RTL3 (meth.),0.0005
ANGPTL5 (mut.),0.0005
CLIC4,0.0005
ADIPOR1 (mut.),0.0005
CXXC5 (mut.),0.0005
GABRA6 (meth.),0.0005
DHCR24,0.0005
TMEM215 (meth.),0.0005
GPATCH8 (mut.),0.0005
FILIP1L (mut.),0.0005
CALM1,0.0005
FAR1 (mut.),0.0005
RPLP1,0.0005
PCDHA2 (mut.),0.0005
ABHD11 (mut.),0.0005
RPS19,0.0005
GH1 (meth.),0.0005
CDIP1 (mut.),0.0005
ABTB2 (mut.),0.0005
ATP2B4 (mut.),0.0005
EIF5A2 (meth.),0.0005
SNRK (meth.),0.0005
CHEK2 (mut.),0.0005
AMN1 (mut.),0.0005
COL1A2,0.0005
CHTF8 (mut.),0.0005
ARPC3,0.0005
PRB3,0.0005
PRDM2 (mut.),0.0005
CST4 (meth.),0.0005
ST3GAL1,0.0005
CASS4 (mut.),0.0005
LDOC1 (meth.),0.0005
OSCAR (meth.),0.0005
AP2S1 (mut.),0.0005
B3GNT3 (mut.),0.0005
SPINK6 (mut.),0.0005
RPS2,0.0005
KLHL34 (meth.),0.0005
ZCCHC12,0.0005
ACTR3 (mut.),0.0005
ERBB2,0.0005
C8G (meth.),0.0005
JCHAIN,0.0005
CNKSR1 (mut.),0.0005
TSGA13 (meth.),0.0005
PRLR,0.0005
SYT2 (meth.),0.0005
NIBAN1,0.0005
AK7 (mut.),0.0005
MIR330 (mut.),0.0005
PMEPA1,0.0005
PLAAT4,0.0005
CXorf65 (mut.),0.0005
CASP2 (mut.),0.0005
TRPM4,0.0005
FGFBP2 (mut.),0.0005
ATP13A4 (meth.),0.0005
MIR135A2 (mut.),0.0005
DNAJB8 (meth.),0.0005
IHH (meth.),0.0005
GFRA4 (meth.),0.0005
USP6 (mut.),0.0005
CNOT4 (mut.),0.0005
SOX8,0.0005
TFPI2 (meth.),0.0005
CIDEA (meth.),0.0005
ASB10 (mut.),0.0005
EMILIN3 (meth.),0.0005
CCDC65 (mut.),0.0005
DEFB105A (mut.),0.0005
EPHA7 (mut.),0.0005
AKT2 (mut.),0.0005
HSPB3 (meth.),0.0005
AARD (mut.),0.0004
COL9A3 (mut.),0.0004
HOXA6 (meth.),0.0004
TNFAIP8 (meth.),0.0004
AK9 (mut.),0.0004
CCDC136 (mut.),0.0004
YWHAZ,0.0004
NPY4R (meth.),0.0004
ANKRD34B (mut.),0.0004
DEF6 (mut.),0.0004
COL11A1 (meth.),0.0004
PRKDC,0.0004
EVC2 (meth.),0.0004
KLHL3 (mut.),0.0004
PMP22,0.0004
MED24 (mut.),0.0004
C18orf54 (mut.),0.0004
CCL1 (mut.),0.0004
ABI3 (meth.),0.0004
KIF5A (mut.),0.0004
EIF4E1B (mut.),0.0004
ORM1,0.0004
LTF (meth.),0.0004
CRADD (mut.),0.0004
TUB (meth.),0.0004
DGKI (meth.),0.0004
ECEL1,0.0004
SERPINC1,0.0004
H2BC12 (meth.),0.0004
ALPK1 (mut.),0.0004
RPL23A,0.0004
THBS2,0.0004
VWA5B1 (meth.),0.0004
UHRF1 (meth.),0.0004
HSD11B2,0.0004
NAF1 (meth.),0.0004
CLEC5A (mut.),0.0004
PLPP1,0.0004
KCNC3 (meth.),0.0004
SUMF2,0.0004
GYPB (mut.),0.0004
FSTL1,0.0004
GREM1 (mut.),0.0004
CABYR (mut.),0.0004
NCALD (meth.),0.0004
EEF2,0.0004
CST11 (meth.),0.0004
PRSS1,0.0004
LUM,0.0004
GREM1,0.0004
HMGCS1,0.0004
SCARNA1 (mut.),0.0004
CR2 (mut.),0.0004
SLC16A2 (meth.),0.0004
REN (meth.),0.0004
PCDHGA2 (mut.),0.0004
CEACAM7 (meth.),0.0004
VSTM2A (meth.),0.0004
TACSTD2 (meth.),0.0004
SULT1C2 (meth.),0.0004
GPAA1 (mut.),0.0004
C1S,0.0004
ELK1 (meth.),0.0004
AMACR (mut.),0.0004
TNPO1 (mut.),0.0004
TREM2 (meth.),0.0004
CDH5 (meth.),0.0004
LTBP1,0.0004
AKR7A2 (mut.),0.0004
C7orf33 (mut.),0.0004
PCDHB8 (mut.),0.0004
LYST (mut.),0.0004
C8orf74 (mut.),0.0004
PCNA,0.0004
ASCC1 (mut.),0.0004
OR3A1 (meth.),0.0004
MIR1298 (mut.),0.0004
KCNT2 (meth.),0.0004
ACTL6A (mut.),0.0004
MATN2,0.0004
CXCL6 (mut.),0.0004
ATF4 (mut.),0.0004
AQP3,0.0004
UGDH,0.0004
CD300C (meth.),0.0004
PWAR5 (meth.),0.0004
HSPB1,0.0004
LIPA,0.0004
RPL18A,0.0004
AHSA1 (mut.),0.0004
UPK1B (meth.),0.0004
C1QBP (mut.),0.0004
TOMM20L (meth.),0.0004
ARHGAP30 (mut.),0.0004
COL6A2,0.0004
AGXT2 (mut.),0.0004
AIFM1 (meth.),0.0004
CMTM5 (meth.),0.0004
ISL1 (meth.),0.0004
IGF1R,0.0004
CA12,0.0004
ANTXR1,0.0004
AKAP5 (mut.),0.0004
RPL9,0.0004
TUBB4A,0.0004
ADAMTS2 (meth.),0.0004
CHD3,0.0004
GEMIN7 (mut.),0.0004
EXD1 (mut.),0.0004
ARMC6 (mut.),0.0004
ALDH3A1 (mut.),0.0004
CILP2 (meth.),0.0004
KSR2 (mut.),0.0004
ACSL1 (mut.),0.0004
TPD52,0.0004
C6orf52 (mut.),0.0004
C2orf88 (mut.),0.0004
ARPC4 (mut.),0.0004
CYP3A5 (mut.),0.0004
FAM114A1 (meth.),0.0004
BOLL (mut.),0.0004
NLRC4 (mut.),0.0004
SFTPD,0.0004
MFAP4 (meth.),0.0004
BSCL2,0.0004
BCL2L1,0.0004
EBAG9 (mut.),0.0004
PGGHG,0.0004
PHLDA1,0.0004
SLC12A7 (mut.),0.0004
CCK (meth.),0.0004
DENND4B (mut.),0.0004
DDAH1 (mut.),0.0004
QNG1 (mut.),0.0004
HABP2 (meth.),0.0004
CATSPERG (mut.),0.0004
CABP7 (meth.),0.0004
RASD1,0.0004
H3-3A,0.0004
FBXL22 (meth.),0.0004
TFE3 (meth.),0.0004
GABRQ (mut.),0.0004
LAMA4,0.0004
ASCC2 (mut.),0.0004
PCDH11X (mut.),0.0004
ALX3 (mut.),0.0004
MORF4L2,0.0004
GNAI2,0.0004
C1QC,0.0004
CEACAM6,0.0004
RPS3A,0.0004
MIR1537 (mut.),0.0004
CCDC198 (meth.),0.0004
IL1B (meth.),0.0004
CTSE,0.0004
APBA2 (mut.),0.0004
ARHGEF7 (mut.),0.0004
PRUNE2,0.0004
CCDC61 (mut.),0.0004
COL27A1 (mut.),0.0004
BTNL8 (mut.),0.0004
CHCHD1 (mut.),0.0004
PPP2R2B (meth.),0.0004
CFAP96 (mut.),0.0004
NPNT,0.0004
APCDD1L (mut.),0.0004
NLRP9 (meth.),0.0004
GLRB (meth.),0.0004
PLEKHA6 (meth.),0.0004
BRK1 (mut.),0.0004
RPS18,0.0004
MIR106B (mut.),0.0004
CDC37L1 (mut.),0.0004
ABCC2 (mut.),0.0004
SAMD9,0.0004
BMPR1B,0.0004
TPM4,0.0004
ANAPC10 (mut.),0.0004
SH3BGRL,0.0004
ACOT12 (mut.),0.0004
BBS7 (mut.),0.0004
CTSH,0.0004
NCAN (meth.),0.0004
JPT1,0.0004
ATF5 (mut.),0.0004
COL9A3,0.0004
ADORA2A (mut.),0.0004
DGKI (mut.),0.0004
FCER2 (meth.),0.0004
COL4A1 (mut.),0.0004
APOL1,0.0004
RBP1 (meth.),0.0004
ECE2 (mut.),0.0004
HECW2 (mut.),0.0004
LY6E,0.0004
BARHL2 (meth.),0.0004
ANXA9 (mut.),0.0004
PDXDC1,0.0004
BZW1,0.0004
OR6A2 (meth.),0.0004
BCORL1 (meth.),0.0004
TACR3 (meth.),0.0004
BPGM (mut.),0.0004
CDHR3 (mut.),0.0004
FCGRT,0.0004
LTF,0.0004
LYNX1,0.0004
MIR371A (mut.),0.0004
REG1B (meth.),0.0004
ABCC8 (mut.),0.0004
ALDH4A1,0.0004
LRRK1 (mut.),0.0004
ZNF569 (meth.),0.0004
BACE2 (mut.),0.0004
RPL36,0.0004
GFRA1 (meth.),0.0004
ARFGAP1 (mut.),0.0004
BTBD3 (mut.),0.0004
ATF5,0.0004
F10 (meth.),0.0004
RPL34,0.0004
CEP15 (meth.),0.0004
FGF3 (meth.),0.0004
DACH1 (mut.),0.0004
SLC27A6 (meth.),0.0004
SLC38A4,0.0004
ACBD7 (mut.),0.0004
IL32,0.0004
HUWE1,0.0004
KRT13,0.0004
STEAP2,0.0004
C15orf39 (mut.),0.0004
MIR1197 (mut.),0.0004
CSPG4,0.0004
F3,0.0004
ABHD2,0.0004
BCL2L2 (mut.),0.0004
TRPS1,0.0004
TPM1,0.0004
ZFP37 (meth.),0.0004
ATP6V1D (mut.),0.0004
WASF2,0.0004
GPR6 (meth.),0.0004
SOX7 (meth.),0.0004
TM4SF1,0.0004
AGGF1 (mut.),0.0004
COL6A2 (mut.),0.0004
CCT2 (mut.),0.0004
SLC32A1 (meth.),0.0004
NOMO1,0.0004
CYP2B6 (mut.),0.0004
NCOR2,0.0004
MPO,0.0004
TLL1 (meth.),0.0004
MYLK,0.0004
AIF1 (mut.),0.0004
CNGB3 (mut.),0.0004
ATIC (mut.),0.0004
EID2B (mut.),0.0004
ZNF415 (meth.),0.0004
SERPINB3 (meth.),0.0004
ALX4 (mut.),0.0004
SPMIP4 (mut.),0.0004
CTTNBP2 (mut.),0.0004
RNF145 (mut.),0.0004
HSPD1,0.0004
IL25 (meth.),0.0004
CAMK1G (mut.),0.0004
PEG3,0.0004
PRRC2C,0.0004
COX7A2 (mut.),0.0004
BCLAF1 (mut.),0.0004
ITGA8 (meth.),0.0004
GNGT2 (mut.),0.0004
CYP1A1 (mut.),0.0004
IMP4 (meth.),0.0004
ATRNL1 (mut.),0.0004
CRTC3 (mut.),0.0004
PIPOX (meth.),0.0004
ACBD3 (mut.),0.0004
ADAM12 (mut.),0.0004
EIF4G1,0.0004
ALOX12B (mut.),0.0004
MIR1208 (mut.),0.0004
RALY,0.0004
REEP5,0.0004
BROX (mut.),0.0004
CPAMD8 (mut.),0.0004
FER1L4,0.0004
CRYBA1 (mut.),0.0004
ALDOC,0.0004
ANAPC13 (mut.),0.0004
COL5A1 (mut.),0.0004
UCHL1,0.0004
BEX3,0.0004
MROH2B (mut.),0.0004
ANXA11,0.0004
ARHGAP4 (meth.),0.0004
GRM6 (mut.),0.0004
PXDNL (mut.),0.0004
AK4 (mut.),0.0004
ACOT13 (mut.),0.0004
GPX2,0.0004
S100A9 (meth.),0.0004
NODAL (meth.),0.0004
FZD10 (meth.),0.0004
AP3S1 (mut.),0.0004
DNER (mut.),0.0004
IGSF3,0.0004
LMO2 (meth.),0.0004
NEFH,0.0004
AMIGO2 (meth.),0.0004
NTRK3 (meth.),0.0004
ZYX,0.0004
B4GALT6 (mut.),0.0004
ATP2A1 (mut.),0.0004
CAPN7 (mut.),0.0004
GPX2 (meth.),0.0004
CRTAM (meth.),0.0004
PLXNB2,0.0004
GSTM3,0.0004
ADAM21 (mut.),0.0004
UBASH3A (meth.),0.0004
TBX22 (meth.),0.0004
CR1 (meth.),0.0004
BAAT,0.0004
CACNG5 (meth.),0.0004
MYCBPAP (mut.),0.0004
B4GALT5 (mut.),0.0004
NR2E1 (meth.),0.0004
AP2B1,0.0004
ANO10 (mut.),0.0004
ALKBH2 (mut.),0.0004
RBMX2 (meth.),0.0004
MPG (meth.),0.0004
DKK1 (meth.),0.0004
SLC25A39,0.0004
GPC1,0.0004
CD48 (meth.),0.0004
FRMPD4 (meth.),0.0004
ZNF625 (meth.),0.0004
DEPDC1 (mut.),0.0004
CD63,0.0004
C15orf62 (mut.),0.0004
HPSE2 (meth.),0.0004
PDLIM3 (mut.),0.0004
SPRR1A (meth.),0.0004
C1S (meth.),0.0004
IL20 (meth.),0.0004
ENC1 (mut.),0.0004
CD200R1L (mut.),0.0004
CFTR (mut.),0.0004
KRT25 (meth.),0.0004
MCEMP1 (meth.),0.0004
MIF,0.0004
CPQ (meth.),0.0004
GNB1,0.0004
FNBP4 (mut.),0.0004
BTG3 (mut.),0.0004
AKTIP (mut.),0.0004
ZNF106,0.0004
ACAA2 (mut.),0.0004
NAB2 (mut.),0.0004
AGT (meth.),0.0004
LCN2,0.0004
BCAN (mut.),0.0004
HECW1 (meth.),0.0004
SMCO4 (mut.),0.0004
ACY3 (mut.),0.0004
CSF2RB (mut.),0.0004
AOC1,0.0004
RPN2,0.0004
VGLL2 (meth.),0.0004
CHRM2 (meth.),0.0004
TRIM28,0.0004
ARHGAP1 (mut.),0.0004
NHSL3,0.0004
C1orf122 (mut.),0.0004
SLC38A2,0.0004
KIF19 (mut.),0.0004
DCXR,0.0004
ATP4B (meth.),0.0004
ANKS4B (mut.),0.0004
CAPN8 (mut.),0.0004
PITX3 (meth.),0.0004
ANAPC16 (mut.),0.0004
CDK18 (meth.),0.0004
ARHGAP22 (mut.),0.0004
EIF4B,0.0004
BRWD3 (mut.),0.0004
NDUFA13,0.0004
