Gene Name,Score
ACTR3C (mut.),0.0005
MOXD1 (meth.),0.0005
CYB561 (mut.),0.0005
ARG2 (mut.),0.0005
ABCC12 (mut.),0.0005
EGR1,0.0005
CCL4 (mut.),0.0005
KALRN (meth.),0.0005
CA13 (meth.),0.0005
PDLIM5,0.0005
TNS1 (meth.),0.0005
AQP9 (mut.),0.0005
JAKMIP2 (mut.),0.0005
APOM (mut.),0.0005
CPSF6 (mut.),0.0005
ADAP2 (meth.),0.0005
CCDC60 (meth.),0.0005
KRT24 (meth.),0.0005
ATP2B4,0.0005
NMBR (meth.),0.0005
S100A9 (meth.),0.0005
LINC00336 (meth.),0.0005
ZNF541 (meth.),0.0005
MIOX (meth.),0.0005
ERCC2 (mut.),0.0005
MPHOSPH9 (mut.),0.0005
CHML (mut.),0.0005
MIR1282 (mut.),0.0005
COL5A1,0.0005
FAM209B (mut.),0.0005
SLC27A6 (meth.),0.0005
MIA2 (meth.),0.0005
SULF2,0.0005
CCM2L (meth.),0.0005
CYFIP2,0.0005
SH3RF1 (mut.),0.0005
SAXO4 (meth.),0.0005
C15orf32 (meth.),0.0005
SPEF2 (mut.),0.0005
GGA2 (mut.),0.0005
SCN9A (meth.),0.0005
SDC4,0.0005
MTURN,0.0005
BRWD3 (mut.),0.0005
ARL5A (mut.),0.0005
SNORD15A (mut.),0.0005
RPSA2,0.0005
ADAM15,0.0005
SPTA1 (mut.),0.0005
ACOT8 (mut.),0.0005
DNAJC10,0.0005
OTUD4 (mut.),0.0005
WT1 (meth.),0.0005
MYH1 (mut.),0.0005
RPS14,0.0005
LYST (mut.),0.0005
COCH (meth.),0.0005
ACTL6B (mut.),0.0005
ACTR2 (mut.),0.0005
APOB (mut.),0.0005
HMGN5 (meth.),0.0005
RPS2,0.0005
CLPTM1L,0.0005
MME (meth.),0.0005
TAMALIN (meth.),0.0005
ITM2A (meth.),0.0005
LILRA1 (meth.),0.0005
SIGLEC12 (meth.),0.0005
APOD (mut.),0.0005
SPIB (meth.),0.0005
OVCH1 (mut.),0.0005
NDRG2,0.0005
DLG1 (mut.),0.0005
MEPCE (meth.),0.0005
CAPN12 (mut.),0.0005
ENOX2 (mut.),0.0005
TACSTD2 (meth.),0.0005
CLEC4M (meth.),0.0005
BOLL (meth.),0.0005
ACHE (mut.),0.0005
ZFP37 (meth.),0.0005
SCARA5 (meth.),0.0005
FBLN1 (mut.),0.0005
CNMD (meth.),0.0005
ALX4 (mut.),0.0005
CAPN8 (mut.),0.0005
RBM3,0.0005
CHGB,0.0005
PDE4DIP (mut.),0.0005
PLEK (meth.),0.0005
PCDH17 (meth.),0.0005
MIR3654 (mut.),0.0005
ITM2B,0.0005
CA5A (mut.),0.0005
OR10J1 (meth.),0.0005
CLEC5A (mut.),0.0005
ESPN (mut.),0.0005
C3orf22 (meth.),0.0005
HNRNPA1,0.0005
CES1,0.0005
C12orf57 (mut.),0.0005
KIR3DX1 (meth.),0.0005
EN1 (meth.),0.0005
MYO1B,0.0005
PRRX1,0.0005
STK33 (meth.),0.0005
MAGED2 (meth.),0.0005
AHCY (mut.),0.0005
SERPINA12 (meth.),0.0005
CCK (mut.),0.0005
MIR101-2 (mut.),0.0005
ABHD2 (mut.),0.0005
TFDP1,0.0005
LBH,0.0005
LRP10 (mut.),0.0005
GUCY1A2 (mut.),0.0005
FHL5 (meth.),0.0005
TRIB2,0.0005
HERC2 (mut.),0.0005
GPNMB,0.0005
CDKN2AIPNL (mut.),0.0005
UCHL1,0.0005
SORD,0.0005
CSF1R (meth.),0.0005
AHSG (meth.),0.0005
ADAMTSL5 (mut.),0.0005
COL1A1 (mut.),0.0005
COPA,0.0005
TBC1D9B (mut.),0.0005
OR1G1 (meth.),0.0005
MALAT1,0.0005
CNTN4 (meth.),0.0005
RAB33A (meth.),0.0005
FCGRT,0.0005
SIPA1 (meth.),0.0005
TNS1,0.0005
MMGT1 (mut.),0.0005
FGF20 (meth.),0.0005
C9orf152 (mut.),0.0005
ALAS2 (meth.),0.0005
UBD,0.0005
ZFP36L1,0.0005
DNAH7 (mut.),0.0005
ARF6 (mut.),0.0005
SOCS3,0.0005
ASNSD1 (mut.),0.0005
KRT72 (meth.),0.0005
APCDD1L (mut.),0.0005
SVOPL (meth.),0.0005
KCNK16 (meth.),0.0005
ZFP3 (meth.),0.0005
CARD11 (meth.),0.0005
HOXA2 (meth.),0.0005
A2M,0.0005
MYO6,0.0005
EDEM1 (mut.),0.0005
DES (meth.),0.0005
MT1B (mut.),0.0005
NPM2 (meth.),0.0005
APCS (mut.),0.0005
ARTN (meth.),0.0005
IDO1,0.0005
EML2 (mut.),0.0005
CYP3A5 (mut.),0.0005
MET (mut.),0.0005
RPL22,0.0005
ADCK5 (mut.),0.0005
NGEF (meth.),0.0005
ANKRD12 (mut.),0.0005
ATOX1 (mut.),0.0005
ANKLE1 (meth.),0.0005
DNAJB1 (meth.),0.0005
NRP2,0.0005
AKT2 (mut.),0.0005
OSCAR (meth.),0.0005
GNL3L (meth.),0.0005
ALOX15 (meth.),0.0005
IFT172 (mut.),0.0005
SLC15A3 (meth.),0.0005
RFPL3 (meth.),0.0005
MYH11,0.0005
TSPAN16 (meth.),0.0005
CHRM2 (meth.),0.0005
SCG3,0.0005
MYO18B (mut.),0.0005
BFSP2 (meth.),0.0005
JUP,0.0005
BPIFA1 (meth.),0.0005
KALRN (mut.),0.0005
ACER3 (mut.),0.0005
XAGE3 (meth.),0.0005
CLDN11 (meth.),0.0005
IPO5 (meth.),0.0005
LRRC4B (mut.),0.0005
HNRNPU,0.0005
ALDH3B2 (mut.),0.0005
EIF3H,0.0005
CXCL12 (meth.),0.0005
PRRC2A,0.0005
CRHR2 (meth.),0.0005
AHCY,0.0005
BMPER (mut.),0.0005
CAST,0.0005
KRTAP21-2 (mut.),0.0005
ARL5B (mut.),0.0005
TAS1R1 (mut.),0.0005
CARD14 (meth.),0.0004
ASF1B (mut.),0.0004
GABARAP (mut.),0.0004
BBS12 (mut.),0.0004
CD40 (mut.),0.0004
COL1A2,0.0004
PPP1R14A (meth.),0.0004
GRIK1 (meth.),0.0004
ABHD11 (mut.),0.0004
ADAMTS3 (mut.),0.0004
KCNMA1 (meth.),0.0004
RPL11,0.0004
SPAG17 (mut.),0.0004
KIF25 (meth.),0.0004
ANGPT1 (mut.),0.0004
GALNT2 (mut.),0.0004
DGKI (mut.),0.0004
PAIP2 (mut.),0.0004
LINC00472 (meth.),0.0004
MALL,0.0004
PODN (meth.),0.0004
ANKRD26P1 (mut.),0.0004
AQP5 (meth.),0.0004
C19orf33 (mut.),0.0004
PRUNE2,0.0004
MAOB (meth.),0.0004
SULT1C2 (meth.),0.0004
FIG4 (mut.),0.0004
SLC12A5 (meth.),0.0004
NKX2-8 (meth.),0.0004
CAMKV (mut.),0.0004
C7orf33 (mut.),0.0004
PHF8 (meth.),0.0004
ACOT13 (mut.),0.0004
SLC39A6,0.0004
ANGPT4 (mut.),0.0004
HPX,0.0004
JADE3 (meth.),0.0004
CFAP91 (meth.),0.0004
KRTAP6-2 (mut.),0.0004
CNGB3 (mut.),0.0004
PPL,0.0004
PDE1C (meth.),0.0004
SPINK7 (meth.),0.0004
ADH5 (mut.),0.0004
PBDC1 (meth.),0.0004
AMACR,0.0004
AP2S1 (mut.),0.0004
TCEAL2 (meth.),0.0004
CNPY1 (mut.),0.0004
ADD2 (meth.),0.0004
SPINT2,0.0004
ZNF157 (meth.),0.0004
CASR (mut.),0.0004
PTPRC (mut.),0.0004
CRISP1 (mut.),0.0004
TSPAN31,0.0004
FOLR1,0.0004
SPINT2 (meth.),0.0004
HBZ (mut.),0.0004
TBL1XR1,0.0004
GABARAP,0.0004
C1orf185 (mut.),0.0004
CALD1,0.0004
AQP12A (mut.),0.0004
CKM (meth.),0.0004
ITGA8 (meth.),0.0004
CRYAB,0.0004
ACTA1,0.0004
TEKT4 (meth.),0.0004
CTNND1,0.0004
KCNC3 (meth.),0.0004
CCDC3 (meth.),0.0004
ACTN3 (meth.),0.0004
NFE2L1,0.0004
NUCKS1,0.0004
ANKDD1A (mut.),0.0004
TFR2 (meth.),0.0004
ATF4 (mut.),0.0004
ARFGAP1 (mut.),0.0004
AGAP2-AS1 (mut.),0.0004
RPS16,0.0004
AKR1D1 (mut.),0.0004
KLHL34 (meth.),0.0004
MMGT1 (meth.),0.0004
PCDHB6 (mut.),0.0004
SMOC2 (meth.),0.0004
FAM163A (meth.),0.0004
ACSS3 (meth.),0.0004
CTSC,0.0004
PRDM9 (mut.),0.0004
EBF2 (mut.),0.0004
CEP55 (mut.),0.0004
B4GALNT1 (mut.),0.0004
HADHA,0.0004
NCAPD3,0.0004
GRM7 (mut.),0.0004
APPL2 (mut.),0.0004
GRID2 (meth.),0.0004
FBXL5 (mut.),0.0004
TBC1D8B (meth.),0.0004
COX7A1 (mut.),0.0004
HBG2 (mut.),0.0004
ORMDL3 (mut.),0.0004
CCL23 (meth.),0.0004
TNFRSF1B (meth.),0.0004
C2orf88 (mut.),0.0004
HOXB13 (meth.),0.0004
PLP1,0.0004
UBE2A (meth.),0.0004
ENTPD2 (meth.),0.0004
ARHGEF2 (mut.),0.0004
FGA (mut.),0.0004
DDA1 (mut.),0.0004
DEFB124 (mut.),0.0004
KCND1 (meth.),0.0004
CHGA,0.0004
AKAP14 (meth.),0.0004
AMY2B,0.0004
ADIRF,0.0004
TLE5,0.0004
ANXA5 (mut.),0.0004
TUSC3 (meth.),0.0004
CEP72 (mut.),0.0004
BMP5 (mut.),0.0004
DPP4 (mut.),0.0004
DEFB123 (mut.),0.0004
FXYD1 (mut.),0.0004
ABLIM2 (mut.),0.0004
EIF4G2,0.0004
REN (meth.),0.0004
NR0B2 (meth.),0.0004
APP,0.0004
RLIM (meth.),0.0004
ABHD4 (mut.),0.0004
RAP1GAP (meth.),0.0004
MLN (meth.),0.0004
TSR2 (meth.),0.0004
BCAN (mut.),0.0004
ENO2,0.0004
COPG1 (mut.),0.0004
CLPSL1 (mut.),0.0004
ATP6AP1,0.0004
ANKRD26 (mut.),0.0004
IGIP (mut.),0.0004
TBX19 (meth.),0.0004
CST3,0.0004
CLCN5 (mut.),0.0004
RORC (meth.),0.0004
PGAP4 (meth.),0.0004
BPIFB6 (meth.),0.0004
MSN,0.0004
RBMX2 (meth.),0.0004
LCP1 (meth.),0.0004
SCNN1A (meth.),0.0004
ARL2 (mut.),0.0004
SLC6A1 (meth.),0.0004
PGBD5 (meth.),0.0004
MIR103A1 (mut.),0.0004
RPS25,0.0004
YWHAH,0.0004
MAP2,0.0004
STAT1,0.0004
EXOC3L2 (meth.),0.0004
SLC12A7 (mut.),0.0004
MIR1262 (mut.),0.0004
MIR105-1 (mut.),0.0004
EGFL6 (mut.),0.0004
NDUFC2,0.0004
ACP1 (mut.),0.0004
GPR148 (mut.),0.0004
CNTN3 (mut.),0.0004
GREM1,0.0004
TEKT3 (meth.),0.0004
RAI2 (meth.),0.0004
FER1L6 (mut.),0.0004
ATP2A2,0.0004
ITIH4,0.0004
CRIP1,0.0004
FZD7 (mut.),0.0004
HSD17B14 (meth.),0.0004
GNS (mut.),0.0004
ADIPOR2 (mut.),0.0004
ANK2,0.0004
CD3G (mut.),0.0004
CORO6 (meth.),0.0004
SCN2A (mut.),0.0004
ADIRF (meth.),0.0004
ABI2 (mut.),0.0004
CFB,0.0004
ADAMTSL3 (mut.),0.0004
C9 (meth.),0.0004
GUCY2F (meth.),0.0004
CKM,0.0004
ALDH7A1 (mut.),0.0004
LLGL2 (mut.),0.0004
DLX1 (meth.),0.0004
CRISPLD1 (meth.),0.0004
CASD1 (mut.),0.0004
ADAM12 (mut.),0.0004
C6orf52 (mut.),0.0004
EEF1A2 (mut.),0.0004
C1orf210 (meth.),0.0004
NHERF1,0.0004
HELZ (mut.),0.0004
NTF3 (meth.),0.0004
TRPC6 (meth.),0.0004
HAPLN3 (meth.),0.0004
AP2A2 (mut.),0.0004
ANTXR1,0.0004
UBB,0.0004
CDK10 (mut.),0.0004
TPM2,0.0004
PDCD1 (meth.),0.0004
MCM7 (mut.),0.0004
CD244 (meth.),0.0004
DGAT2L6 (meth.),0.0004
SYT9 (meth.),0.0004
CDH12 (mut.),0.0004
CUX2 (meth.),0.0004
CPNE4 (meth.),0.0004
AQP4,0.0004
SLC18A1 (meth.),0.0004
UBC,0.0004
OAZ1,0.0004
FGF2 (meth.),0.0004
DGCR2 (mut.),0.0004
LGALS1,0.0004
VSIG2 (meth.),0.0004
ANGPTL4,0.0004
BTNL3 (mut.),0.0004
GRB7 (meth.),0.0004
TCF4 (mut.),0.0004
BTNL8 (mut.),0.0004
DAAM2,0.0004
ANKIB1 (mut.),0.0004
GPM6B,0.0004
CD27 (mut.),0.0004
ALPK1 (mut.),0.0004
VPS13B (mut.),0.0004
MYH9,0.0004
GTSF1 (meth.),0.0004
ME1 (meth.),0.0004
FCGR3B (meth.),0.0004
ADH1C (mut.),0.0004
CEP128 (mut.),0.0004
ACP5,0.0004
AKR1C1 (mut.),0.0004
CNOT10 (mut.),0.0004
CCL21 (mut.),0.0004
C9orf78 (mut.),0.0004
MRGPRX1 (meth.),0.0004
ATF5,0.0004
CSAG4 (mut.),0.0004
APOBEC1 (mut.),0.0004
CAPZA2,0.0004
CYP2B6 (meth.),0.0004
ATF7 (mut.),0.0004
MED11 (mut.),0.0004
EBAG9 (mut.),0.0004
ADAMTS10 (mut.),0.0004
HSPA8,0.0004
RPS21,0.0004
CXCR1 (mut.),0.0004
CNRIP1 (meth.),0.0004
HIGD1B (meth.),0.0004
ITGB1,0.0004
AGPAT2,0.0004
ASPDH (mut.),0.0004
TUB (meth.),0.0004
RDH11,0.0004
DEFB119 (meth.),0.0004
AOC1 (mut.),0.0004
CCDC106 (mut.),0.0004
STXBP6 (meth.),0.0004
DEFA6 (meth.),0.0004
BCORL1 (meth.),0.0004
NRG4 (mut.),0.0004
ACTR10 (mut.),0.0004
HTRA3,0.0004
BEST4 (mut.),0.0004
RTN3,0.0004
CDH5 (meth.),0.0004
PDCD4,0.0004
ARMC10 (mut.),0.0004
SPAG4 (meth.),0.0004
SYDE1 (meth.),0.0004
IGSF8 (mut.),0.0004
NKRF (meth.),0.0004
UGT3A2 (meth.),0.0004
DEFB119 (mut.),0.0004
AGA (mut.),0.0004
NCOA2 (mut.),0.0004
not found,0.0004
FMR1 (mut.),0.0004
HUWE1,0.0004
RUNX1,0.0004
APOBEC3C (mut.),0.0004
BCAS2 (mut.),0.0004
MAOA,0.0004
CHI3L1 (meth.),0.0004
LAMB4 (mut.),0.0004
BANP (mut.),0.0004
CNIH2 (mut.),0.0004
COX6C (mut.),0.0004
SPATA18 (meth.),0.0004
ARL11 (mut.),0.0004
FRMD1 (meth.),0.0004
KRT1 (meth.),0.0004
CDC7 (mut.),0.0004
STC2,0.0004
HOXD8 (meth.),0.0004
SFN,0.0004
ADM5 (mut.),0.0004
CBFA2T3 (meth.),0.0004
CTSF,0.0004
ICAM4 (meth.),0.0004
ABHD16A (mut.),0.0004
PDE6C (meth.),0.0004
AXDND1 (mut.),0.0004
CECR7 (mut.),0.0004
AMPD1 (meth.),0.0004
APOH (mut.),0.0004
SIRPA,0.0004
MYO15A (mut.),0.0004
CNP (mut.),0.0004
LYL1 (meth.),0.0004
BMS1P20,0.0004
CHRDL1 (mut.),0.0004
MKI67,0.0004
H3C11 (meth.),0.0004
KIF5B,0.0004
TACR3 (meth.),0.0004
YBX3,0.0004
PCK2,0.0004
ZNF804B (mut.),0.0004
PYGB,0.0004
EIF5A2 (meth.),0.0004
ARMCX3,0.0004
SHD (meth.),0.0004
PSMD3,0.0004
SMOC1,0.0004
GNAI2,0.0004
ALDH1L1,0.0004
CCDC102B (mut.),0.0004
RNF145 (mut.),0.0004
CWF19L1 (mut.),0.0004
CCDC92 (mut.),0.0004
CDK18 (meth.),0.0004
FHL2 (meth.),0.0004
ANKRD34B (mut.),0.0004
ACKR3 (mut.),0.0004
CROT (mut.),0.0004
CD72 (mut.),0.0004
CAMK2A,0.0004
ACO2,0.0004
CLEC11A (meth.),0.0004
MIB1 (mut.),0.0004
OPRM1 (meth.),0.0004
NOL4 (meth.),0.0004
ACSM1 (mut.),0.0004
DNM3 (mut.),0.0004
KCNB2 (mut.),0.0004
CLRN2 (mut.),0.0004
MYO1C,0.0004
NAF1 (meth.),0.0004
PTPRH (mut.),0.0004
DGKB (mut.),0.0004
MSMO1,0.0004
APOBEC3A (mut.),0.0004
PACSIN1 (meth.),0.0004
AQP12B (mut.),0.0004
TMEM101 (meth.),0.0004
GALNT2,0.0004
KCNQ2 (meth.),0.0004
ASB10 (mut.),0.0004
PDLIM3 (mut.),0.0004
PTPRN2,0.0004
ATXN1L (mut.),0.0004
IDH2,0.0004
CDH22 (meth.),0.0004
CDH19 (mut.),0.0004
ADTRP (meth.),0.0004
CLC (meth.),0.0004
SLC7A11 (meth.),0.0004
ADCY2 (mut.),0.0004
P2RY10 (meth.),0.0004
CCNA1 (meth.),0.0004
C19orf25 (mut.),0.0004
SLC29A1,0.0004
BTG2,0.0004
ZNF75D (meth.),0.0004
CDCA7 (mut.),0.0004
EML1 (mut.),0.0004
ABCC4,0.0004
PABPC1 (mut.),0.0004
CSTB,0.0004
KRT8 (meth.),0.0004
ARHGAP42 (mut.),0.0004
CSNK1G2 (mut.),0.0004
NCOA4,0.0004
CHRNB1 (meth.),0.0004
SYCP1 (meth.),0.0004
FABP4,0.0004
RGS5,0.0004
DEFB115 (mut.),0.0004
AIFM3 (mut.),0.0004
KIF1B,0.0004
HSPA1B,0.0004
ATP5MG,0.0004
APOBEC4 (mut.),0.0004
CPN2 (mut.),0.0004
CR1 (meth.),0.0004
C3orf22 (mut.),0.0004
CRYBA1 (mut.),0.0004
ANTXR2 (mut.),0.0004
SLC26A4-AS1,0.0004
GHSR (meth.),0.0004
CTRC (meth.),0.0004
REG1B (meth.),0.0004
C20orf202 (mut.),0.0004
MT1X,0.0004
PROCA1 (meth.),0.0004
PKP3,0.0004
BTG1,0.0004
DOCK3 (meth.),0.0004
RPL32,0.0004
BIRC8 (mut.),0.0004
TNXB,0.0004
SULT1A2 (meth.),0.0004
MYO1D,0.0004
AKAP14 (mut.),0.0004
CCDC117 (mut.),0.0004
C19orf84 (mut.),0.0004
EVL (meth.),0.0004
SELP (meth.),0.0004
RBP2 (meth.),0.0004
EFHD1,0.0004
SECTM1 (meth.),0.0004
LGALS3BP,0.0004
SNORA29 (mut.),0.0004
PIGA (meth.),0.0004
ADIG (mut.),0.0004
GRHPR,0.0004
LMAN2,0.0004
CLDN16 (meth.),0.0004
PMEPA1 (meth.),0.0004
CD86 (meth.),0.0004
C19orf18 (mut.),0.0004
CPM (mut.),0.0004
BEGAIN (mut.),0.0004
SCD,0.0004
SNCA (meth.),0.0004
SPATA21 (meth.),0.0004
TFF1 (meth.),0.0004
SLC4A1,0.0004
ROMO1 (mut.),0.0004
BORA (mut.),0.0004
LRRTM1 (mut.),0.0004
ZBTB7C (mut.),0.0004
FDPS,0.0004
C19orf47 (mut.),0.0004
CAVIN1,0.0004
HIVEP1 (mut.),0.0004
DCAF8 (mut.),0.0004
APBB2 (mut.),0.0004
WDR86 (meth.),0.0004
BATF2 (mut.),0.0004
PABPC4,0.0004
F9 (mut.),0.0004
CD300LF (mut.),0.0004
RPL27A,0.0004
AKAP5 (mut.),0.0004
BLK (meth.),0.0004
TSPAN13,0.0004
IFITM2,0.0004
RTL8C (meth.),0.0004
PLEKHB1,0.0004
CFTR (mut.),0.0004
ACTL7B (mut.),0.0004
CRTAP,0.0004
ASGR1,0.0004
RUFY3 (meth.),0.0004
ADAM21 (mut.),0.0004
PHACTR1 (mut.),0.0004
FPR3 (meth.),0.0004
AKR1C2,0.0004
ALX1 (mut.),0.0004
GUK1,0.0004
AJAP1 (mut.),0.0004
ADAM29 (meth.),0.0004
ADTRP (mut.),0.0004
FBLN2,0.0004
DHX16 (mut.),0.0004
SLC2A1,0.0004
APOE,0.0004
MAP3K19 (mut.),0.0004
PLEKHB1 (meth.),0.0004
CD70 (mut.),0.0004
CAMK2N1 (mut.),0.0004
DENND2A (mut.),0.0004
C12orf54 (mut.),0.0004
CABP7 (meth.),0.0004
PKP2 (mut.),0.0004
NNT (mut.),0.0004
MIR1284 (mut.),0.0004
ME3 (meth.),0.0004
APOD (meth.),0.0004
INPP5J,0.0004
S100A4,0.0004
NTRK1 (mut.),0.0004
ANAPC2 (mut.),0.0004
OS9,0.0004
ADRA2B (mut.),0.0004
ANO3 (mut.),0.0004
APOL2 (mut.),0.0004
BBS4 (mut.),0.0004
SPMIP3 (mut.),0.0004
ACLY (mut.),0.0004
ARAF (mut.),0.0004
COL21A1 (meth.),0.0004
DIS3L (mut.),0.0004
XYLT1 (mut.),0.0004
EYA4 (meth.),0.0004
NDUFB9,0.0004
FAM124B (meth.),0.0004
DDX43 (meth.),0.0004
GSDMA (mut.),0.0004
CTSE,0.0004
ARHGEF6 (mut.),0.0004
NCAM1 (mut.),0.0004
SLC44A2,0.0004
EXT1 (mut.),0.0004
MCL1,0.0004
ARHGAP36 (mut.),0.0004
SCN3A (mut.),0.0004
ST3GAL1,0.0004
AFF2 (mut.),0.0004
PNMT,0.0004
PRDM16 (mut.),0.0004
MAPDA (mut.),0.0004
SLC25A6,0.0004
ATP1A2 (mut.),0.0004
SMPX (meth.),0.0004
FHL1,0.0004
ATP5F1B,0.0004
CLDN3,0.0004
AGTR1 (mut.),0.0004
BEX5 (mut.),0.0004
COX4I2 (meth.),0.0004
RGS4 (meth.),0.0004
RPL41,0.0004
NLRP5 (mut.),0.0004
EPB41L3 (mut.),0.0004
PTGDS,0.0004
EPCAM,0.0004
IL20 (meth.),0.0004
NECTIN4,0.0004
MPST,0.0004
FGD1 (meth.),0.0004
BANF1 (mut.),0.0004
ACRV1 (mut.),0.0004
KDM5B (mut.),0.0004
GSX1 (meth.),0.0004
VCP,0.0004
CYP2E1,0.0004
ZNF662 (meth.),0.0004
CASS4 (mut.),0.0004
CCND2,0.0004
ITGB5,0.0004
DDX17,0.0004
CCL18,0.0004
KNG1,0.0004
KLK1,0.0004
EDA (meth.),0.0004
AKAP3 (mut.),0.0004
CLIP4 (mut.),0.0004
FAM83H,0.0004
KIF19 (mut.),0.0004
TNFRSF19 (meth.),0.0004
SDCBP,0.0004
CTSA,0.0004
SLC10A3 (meth.),0.0004
PSCA,0.0004
COX7B (mut.),0.0004
CABLES1,0.0004
CPED1 (mut.),0.0004
FXYD6,0.0004
TMEM213,0.0004
ASS1,0.0004
MAS1L (meth.),0.0004
ACD (mut.),0.0004
ARHGEF4 (meth.),0.0004
ZPBP (meth.),0.0004
ANKRD37 (mut.),0.0004
NTRK2,0.0004
PRR15L (meth.),0.0004
CAV1 (mut.),0.0004
FTCD,0.0004
DEFB4A (mut.),0.0004
NNAT (mut.),0.0004
AMBN (mut.),0.0004
CCL4L2 (mut.),0.0004
CYP2S1 (mut.),0.0004
DISP1 (mut.),0.0004
IGF2R,0.0004
ITM2C,0.0004
GAD2 (meth.),0.0004
APLP1,0.0004
YWHAB,0.0004
SAA1 (meth.),0.0004
SEC61G,0.0004
ACAD9 (mut.),0.0004
ADAMTS1 (meth.),0.0004
AKR1B10 (mut.),0.0004
ARHGDIA,0.0004
ACTL9 (mut.),0.0004
LDHB,0.0004
HPR,0.0004
CARS2 (mut.),0.0004
CPLX2 (mut.),0.0004
SYNM,0.0004
IGSF1 (mut.),0.0004
EFNB1 (meth.),0.0004
PLA2G4E (meth.),0.0004
GDPD2 (meth.),0.0004
CBX3 (mut.),0.0004
OGDH (meth.),0.0004
CD74 (meth.),0.0004
SLC34A1 (meth.),0.0004
CBLN2 (mut.),0.0004
BPGM (mut.),0.0004
HSPE1,0.0004
HOXB4 (meth.),0.0004
ATXN7L3B (mut.),0.0004
PDGFRB,0.0004
KCTD12,0.0004
ADCY1 (mut.),0.0004
DEFB107A (mut.),0.0004
GEMIN7 (mut.),0.0004
LRP2,0.0004
SREBF1,0.0004
ST6GAL2 (meth.),0.0004
GNLY (meth.),0.0004
GFRA4 (meth.),0.0004
BACC1 (mut.),0.0004
AMY1A,0.0004
CNP,0.0004
ACTG1,0.0004
EGR4 (meth.),0.0004
OGDHL (mut.),0.0004
HAMP (meth.),0.0004
PDE3A (mut.),0.0004
GNAS,0.0004
NALCN (meth.),0.0004
EVC2 (meth.),0.0004
TTLL3 (meth.),0.0004
DCN,0.0004
AHSP (mut.),0.0004
PRSS16,0.0004
PTN (meth.),0.0004
SRP9 (mut.),0.0004
PSME1,0.0004
ALDH9A1 (mut.),0.0004
ITGB6,0.0004
MIR1298 (mut.),0.0004
CHRNE (mut.),0.0004
WNK1,0.0004
TCIM,0.0004
DSG2,0.0004
FCER1A (mut.),0.0004
MC2R (meth.),0.0004
CCT2,0.0004
DSTN,0.0004
ARHGAP22 (mut.),0.0004
ANKRD10 (mut.),0.0004
SOX1 (meth.),0.0004
AIF1 (mut.),0.0004
CXCL6 (mut.),0.0004
HFM1 (mut.),0.0004
C12orf43 (mut.),0.0004
BRD3 (mut.),0.0004
ARRB1 (mut.),0.0004
ADAM7 (mut.),0.0004
MIR1307 (mut.),0.0004
GRIA2 (mut.),0.0004
AANAT (mut.),0.0004
LAPTM5,0.0004
TLL1 (meth.),0.0004
SAMD9,0.0004
SPDYA (meth.),0.0004
C1QTNF6 (meth.),0.0004
ARRB2 (mut.),0.0004
NINL (meth.),0.0004
ATP1A3 (mut.),0.0004
FTL,0.0004
CALD1 (mut.),0.0004
DENND5B (mut.),0.0003
VTN (meth.),0.0003
HBA1 (meth.),0.0003
RPLP0,0.0003
AGPAT5 (mut.),0.0003
PSPN (meth.),0.0003
RAB11FIP1 (mut.),0.0003
GATA3,0.0003
MCF2L2 (mut.),0.0003
ALDH1A2 (mut.),0.0003
ITGAD (mut.),0.0003
CCDC74B (mut.),0.0003
DES,0.0003
CC2D1B (mut.),0.0003
UBE3A (mut.),0.0003
CSPG5,0.0003
ST6GAL1,0.0003
NDRG4,0.0003
C1QB (mut.),0.0003
OR7A5 (meth.),0.0003
MAP1A,0.0003
ANAPC5 (mut.),0.0003
A1CF (mut.),0.0003
CBR1,0.0003
ENPEP (mut.),0.0003
MCHR1 (meth.),0.0003
PTK7,0.0003
CREG1,0.0003
NIBAN2,0.0003
UQCRFS1,0.0003
ASPA (mut.),0.0003
MTSS2,0.0003
RIMS1 (mut.),0.0003
COX6B1,0.0003
P4HB,0.0003
TMED9,0.0003
LDOC1 (meth.),0.0003
SLC39A14,0.0003
APOC2 (mut.),0.0003
COPS4 (mut.),0.0003
ABAT (mut.),0.0003
BST2 (mut.),0.0003
CXCL5,0.0003
APOBEC3H (mut.),0.0003
COL9A2 (meth.),0.0003
PGCKA1 (mut.),0.0003
ALK (mut.),0.0003
C11orf54 (mut.),0.0003
RALY,0.0003
LYZ,0.0003
AQP3,0.0003
SPATA31G1 (mut.),0.0003
PIK3R4 (mut.),0.0003
HDLBP (mut.),0.0003
ARF1 (mut.),0.0003
ANO2 (mut.),0.0003
GDF15,0.0003
MX1,0.0003
TMEM164 (meth.),0.0003
BCAM,0.0003
ILF3,0.0003
ABI1 (mut.),0.0003
PAK5 (meth.),0.0003
JUND,0.0003
MIR1231 (mut.),0.0003
ERLIN2,0.0003
CAMK2N2 (mut.),0.0003
PREX1,0.0003
ATP4B (meth.),0.0003
ABCC5 (mut.),0.0003
ABCB5 (mut.),0.0003
COL23A1 (meth.),0.0003
TFRC,0.0003
OIT3 (meth.),0.0003
PRKCB (meth.),0.0003
SCML1 (meth.),0.0003
ACTB,0.0003
MAGEL2 (meth.),0.0003
MYH10,0.0003
SERTM1 (meth.),0.0003
NXF3 (meth.),0.0003
BCL6 (mut.),0.0003
