Gene Name,Score
ADAMTSL3 (meth.),0.0006
KCNT2 (meth.),0.0006
NEFL (meth.),0.0006
DEPDC1 (mut.),0.0006
NAALAD2 (meth.),0.0006
CSNK1A1L (meth.),0.0006
ABTB1 (meth.),0.0005
LACRT (meth.),0.0005
NHSL3,0.0005
TSGA10 (mut.),0.0005
GRIK1 (meth.),0.0005
ITGB5,0.0005
SERPINF2,0.0005
TFR2,0.0005
COL19A1 (mut.),0.0005
SSTR3 (meth.),0.0005
FBLN1 (mut.),0.0005
GPR148 (mut.),0.0005
C18orf32 (mut.),0.0005
FAM124B (meth.),0.0005
EDA2R (meth.),0.0005
ARL6IP1,0.0005
VSIG2 (meth.),0.0005
GDPD2 (meth.),0.0005
GPATCH8 (mut.),0.0005
MIR1178 (mut.),0.0005
CHSY3 (mut.),0.0005
MIR4700 (mut.),0.0005
STAT3,0.0005
NID1,0.0005
FBN2 (mut.),0.0005
FBLIM1 (meth.),0.0005
ESRRB (meth.),0.0005
MYO18B (mut.),0.0005
ARX (mut.),0.0005
PHKA1 (meth.),0.0005
CPSF6 (mut.),0.0005
NEDD4L,0.0005
ARHGEF12,0.0005
ATP6V0C (meth.),0.0005
ANXA1,0.0005
BCKDHB (mut.),0.0005
KIF25 (meth.),0.0005
KCNMA1 (meth.),0.0005
JUNB,0.0005
CBLL2 (meth.),0.0005
AHSP (mut.),0.0005
CHRNE (mut.),0.0005
NALCN (meth.),0.0005
ARFGAP1 (mut.),0.0005
HOXA7 (meth.),0.0005
ERN2 (mut.),0.0005
PCDHB6 (mut.),0.0005
CES1 (mut.),0.0005
CASP10 (mut.),0.0005
ANLN (mut.),0.0005
ZBTB7C (mut.),0.0005
PHB1,0.0005
MROH2B (mut.),0.0005
CENPW (mut.),0.0005
C7 (mut.),0.0005
CD180 (mut.),0.0005
GNL3L (meth.),0.0005
CPNE4 (meth.),0.0005
MAGI1 (mut.),0.0005
ATP8B1 (mut.),0.0005
MAGEE1 (meth.),0.0005
C2orf66 (mut.),0.0005
ADRA2C (meth.),0.0005
C4BPA (mut.),0.0005
ARSJ (mut.),0.0005
TSKU,0.0005
KLK3 (meth.),0.0005
SERINC2,0.0005
NONO,0.0005
STK38 (meth.),0.0005
MIR106B (mut.),0.0005
ECE1,0.0005
SLC32A1 (meth.),0.0005
PDE4D (meth.),0.0005
CTSC,0.0005
PRSS8,0.0005
CCL1 (mut.),0.0005
GPRC5A,0.0005
BTC (mut.),0.0005
LCE5A (meth.),0.0005
RARRES1,0.0005
CNEP1R1 (mut.),0.0005
CSF1R (meth.),0.0005
SLPI,0.0005
FAM32A (mut.),0.0005
ACTR8 (mut.),0.0005
SCARNA22 (mut.),0.0005
DNAH5 (mut.),0.0005
BCAM,0.0005
ARL8B (mut.),0.0005
AGAP5 (mut.),0.0005
SLC15A2 (meth.),0.0005
GLO1,0.0005
AEBP1,0.0005
MGP,0.0005
NHERF1,0.0005
APOBEC1 (meth.),0.0005
ABHD12 (mut.),0.0005
PTPRO (meth.),0.0005
GDNF (meth.),0.0005
KRBOX4 (meth.),0.0005
MIR1225 (mut.),0.0005
CRHR2 (meth.),0.0005
CALHM2 (meth.),0.0005
COPZ2 (mut.),0.0005
SNRK (meth.),0.0005
ZC3HAV1 (mut.),0.0005
SYNE1 (mut.),0.0005
ADAT2 (mut.),0.0005
AHSA1 (mut.),0.0005
MUC20,0.0005
PFKFB3,0.0005
CAMKK2,0.0005
ADRA1A (mut.),0.0005
PHOX2B (meth.),0.0005
NDRG1,0.0005
CCL13 (meth.),0.0005
AP3S2 (mut.),0.0005
LCE2B (meth.),0.0005
LRRC59,0.0005
DYNLL1 (mut.),0.0005
HECW1 (meth.),0.0005
CPQ (mut.),0.0005
MIR1324 (mut.),0.0005
ALDH3A1 (mut.),0.0005
NDUFS4 (mut.),0.0005
IL32 (meth.),0.0005
HMGB2,0.0005
APOD (mut.),0.0005
IFI6,0.0005
CSRNP2 (meth.),0.0005
SLC16A2 (meth.),0.0005
RPS9,0.0005
PLP2,0.0005
EPCAM,0.0005
CDH22 (meth.),0.0005
ADGRE1 (meth.),0.0005
UQCRC1,0.0005
CA12,0.0005
OPRM1 (meth.),0.0005
SNCAIP (meth.),0.0005
HBA1 (meth.),0.0005
ST6GALNAC3 (meth.),0.0005
CCR7 (meth.),0.0005
SPRR1A (meth.),0.0005
HSP90AB1,0.0005
ALX1 (meth.),0.0005
CXCL5,0.0005
TMEM52B (meth.),0.0005
ANKRD7 (mut.),0.0005
NR0B2 (meth.),0.0005
RPL24,0.0005
CNGB3 (mut.),0.0005
CLIP2,0.0005
MIR1257 (mut.),0.0005
ATP6V1E2 (mut.),0.0005
AGFG2 (mut.),0.0005
XRCC5,0.0005
BNC2 (mut.),0.0005
DIO2 (mut.),0.0005
KCNV1 (meth.),0.0005
CAPS,0.0005
PCDH8 (meth.),0.0005
OSCAR (meth.),0.0005
SLC29A1 (meth.),0.0005
TMEM176A,0.0005
MID1 (meth.),0.0005
LILRB4 (meth.),0.0005
ZNF157 (meth.),0.0005
CEP55 (mut.),0.0005
KCND1 (meth.),0.0005
CNTN6 (mut.),0.0005
CWH43 (meth.),0.0005
MYF6 (meth.),0.0005
SCNN1G (mut.),0.0005
SERPINH1,0.0005
EVC2 (meth.),0.0005
C22orf31 (mut.),0.0005
ADAMTS3 (meth.),0.0005
MAP3K19 (mut.),0.0005
SFTPA2,0.0005
LENEP (mut.),0.0005
HBG2,0.0005
MAPRE3 (meth.),0.0005
WAS (meth.),0.0005
DKK1 (meth.),0.0005
CYP7B1 (meth.),0.0005
DSG2 (mut.),0.0005
PDCD1 (meth.),0.0005
PLD5 (meth.),0.0005
MYH3,0.0005
MET (mut.),0.0005
RGS4 (meth.),0.0005
SLC8A3 (meth.),0.0005
KMT2E (mut.),0.0005
JPT2,0.0005
GPR101 (meth.),0.0005
SERPINA10 (meth.),0.0005
PGBD5 (meth.),0.0005
CKM (meth.),0.0005
CHIT1,0.0005
APOH (mut.),0.0005
WT1 (meth.),0.0005
CCDC65 (mut.),0.0005
EML2 (meth.),0.0005
ALX3 (mut.),0.0005
NINJ2 (meth.),0.0005
ABI3 (mut.),0.0005
ELF4 (meth.),0.0005
C1orf185 (mut.),0.0005
SHMT1,0.0005
EEF1A1,0.0005
ADCY5 (mut.),0.0005
KLHL34 (meth.),0.0005
LCE3A (meth.),0.0005
ENC1 (mut.),0.0005
HSD17B14 (meth.),0.0005
BEX4 (mut.),0.0005
NOTCH2,0.0005
GPX3,0.0005
EFHB (mut.),0.0005
BHLHE22 (meth.),0.0005
ANAPC11 (mut.),0.0005
SOX17 (meth.),0.0005
TAOK1 (mut.),0.0005
ADAMTS19 (mut.),0.0005
PPBP (meth.),0.0005
FSCB (mut.),0.0005
C5orf15 (mut.),0.0005
SDS,0.0005
ESR2 (meth.),0.0005
ASB17 (meth.),0.0005
MLC1,0.0005
FBL,0.0005
PODN (meth.),0.0005
COL1A1,0.0005
WDR45 (meth.),0.0005
CBLN2 (mut.),0.0005
SCARNA20 (mut.),0.0005
CLU,0.0005
OTOS (meth.),0.0005
C9orf43 (mut.),0.0005
ZBBX (meth.),0.0005
ADIPOR1 (mut.),0.0005
SYT10 (meth.),0.0005
RNASE1,0.0005
BEX2 (mut.),0.0005
CAV1 (mut.),0.0005
FURIN (mut.),0.0005
TRPS1,0.0005
BCAT1,0.0005
CMBL (mut.),0.0005
C6orf52 (mut.),0.0005
THPO (meth.),0.0005
PRAF2 (meth.),0.0005
NEUROG1 (meth.),0.0005
APOLD1,0.0005
CD86 (meth.),0.0005
ASTN1 (meth.),0.0005
FPR3 (meth.),0.0005
ALDH8A1 (mut.),0.0005
CYP17A1 (mut.),0.0005
OAS3,0.0005
PLA2G2D (meth.),0.0005
TNKS1BP1 (mut.),0.0005
NPR3 (meth.),0.0005
SPOCK1,0.0005
ITGBL1 (meth.),0.0005
TSLP (meth.),0.0005
ACTRT3 (mut.),0.0005
GNGT2 (mut.),0.0005
SIGLEC12 (meth.),0.0005
PCDH17 (meth.),0.0005
LAMP2 (meth.),0.0005
ACTN1,0.0005
THBS1,0.0005
SCARNA1 (mut.),0.0005
CAMK2N2 (mut.),0.0005
CYP2W1 (meth.),0.0005
C19orf47 (mut.),0.0005
CDKL2 (meth.),0.0005
ABCB4 (mut.),0.0005
FLNB,0.0005
HOXB4 (meth.),0.0005
LTF,0.0005
MAGEC1 (meth.),0.0005
ACER3 (mut.),0.0005
NUCB1,0.0005
C2orf68 (mut.),0.0005
LRIT1 (meth.),0.0005
AKR1B1 (meth.),0.0005
EPB41L1 (mut.),0.0005
PRLHR (meth.),0.0005
HIVEP1 (mut.),0.0005
ARHGAP42 (mut.),0.0005
PAM,0.0005
CACNG5 (meth.),0.0005
AUTS2 (mut.),0.0005
SH3BP2 (meth.),0.0005
ATP6AP2,0.0005
PLAC9 (mut.),0.0005
PLP1 (meth.),0.0005
ITSN1 (mut.),0.0005
DNMT3B,0.0005
SPMIP10 (meth.),0.0005
FUS,0.0005
DNM3 (meth.),0.0005
PCDHGA2 (mut.),0.0005
CYB5R1 (mut.),0.0005
DMRT1 (meth.),0.0005
PDE4C (meth.),0.0005
APOBEC1 (mut.),0.0005
NLRP2 (mut.),0.0005
OGDH (meth.),0.0005
ANXA11 (mut.),0.0005
FKBP10,0.0005
A2M (mut.),0.0005
IGSF10 (mut.),0.0005
CDKN1A,0.0005
VSIG4 (meth.),0.0005
IL20 (mut.),0.0005
NPY5R (meth.),0.0005
CCDC83 (mut.),0.0005
COL14A1 (meth.),0.0005
SIRPG (meth.),0.0005
KCNA4 (meth.),0.0005
TAP1,0.0005
SRGAP1 (mut.),0.0005
ADM (mut.),0.0005
CHAMP1 (mut.),0.0005
PFKP,0.0005
KRTAP19-2 (mut.),0.0005
RNF135 (meth.),0.0005
MEDAG (meth.),0.0005
C9 (meth.),0.0005
DEFB105A (mut.),0.0005
TGM2,0.0005
DEFB123 (meth.),0.0005
RBM24 (meth.),0.0005
GRM1 (meth.),0.0005
CD2AP (mut.),0.0005
ABHD16A (mut.),0.0005
ASCC1 (mut.),0.0005
TRIM29,0.0005
ZEB2 (mut.),0.0005
CNOT10 (mut.),0.0005
BACE2,0.0005
CFAP263 (mut.),0.0005
CHGB,0.0005
CYP2E1 (meth.),0.0005
ACOT13 (mut.),0.0005
NFIX (mut.),0.0005
POU4F3 (meth.),0.0005
ZNF75D (meth.),0.0005
ARFGEF1 (mut.),0.0005
ANXA11,0.0005
CDX4 (meth.),0.0005
C1S (meth.),0.0005
SNX20 (meth.),0.0005
FAM13A (meth.),0.0005
APCS (mut.),0.0005
MAP2 (mut.),0.0005
FAM107A,0.0005
OLIG1,0.0005
SLC13A5,0.0005
AP1M2 (mut.),0.0005
AWAT1 (mut.),0.0005
BID (mut.),0.0005
PCLO (mut.),0.0005
GRIK3 (meth.),0.0005
MTM1 (meth.),0.0005
S100A13,0.0005
C19orf18 (mut.),0.0005
CYP2E1,0.0005
CYP21A2,0.0005
CES1,0.0005
ITGA8 (meth.),0.0005
NR0B1 (meth.),0.0005
AZU1 (mut.),0.0005
BAAT,0.0005
SLC12A2,0.0005
BAGE2 (mut.),0.0005
SCARNA23 (mut.),0.0005
TMEM140 (meth.),0.0005
SPMIP3 (mut.),0.0005
ADH4,0.0005
NNAT (mut.),0.0005
AMY2A,0.0005
LMOD1,0.0005
CHST9 (mut.),0.0005
PSME2,0.0005
C15orf32 (meth.),0.0005
CDYL (mut.),0.0005
HUNK (meth.),0.0005
ALG1L2 (mut.),0.0005
ACTBL2 (mut.),0.0005
CXCL6 (mut.),0.0005
GRID2 (meth.),0.0005
ACOT12 (mut.),0.0005
ELF1 (mut.),0.0005
MT2A,0.0005
AGER (mut.),0.0005
ACSM3 (mut.),0.0005
CDR1 (meth.),0.0005
C12orf43 (mut.),0.0005
SNORA10 (mut.),0.0005
CREG1,0.0005
ADRA2B (mut.),0.0005
MT1X,0.0005
CCL8 (meth.),0.0005
SQLE,0.0005
IGFBP3,0.0005
GABRE (meth.),0.0005
VPS13B (mut.),0.0005
FRMD4A (meth.),0.0005
ALG10B (mut.),0.0005
PAPPA (mut.),0.0005
ACYP1 (mut.),0.0005
ID3,0.0005
GPT (meth.),0.0005
SERTM1 (meth.),0.0005
CUL3 (mut.),0.0005
MCM7 (mut.),0.0005
SPOCD1 (meth.),0.0005
C18orf54 (mut.),0.0005
CLEC3A (meth.),0.0005
SFTPB (meth.),0.0005
LINC00472 (meth.),0.0005
ACTR2 (mut.),0.0005
MYO1B,0.0005
SYCP1 (meth.),0.0005
PRDM2 (mut.),0.0005
SIPA1L1 (mut.),0.0005
TRPM4,0.0005
DYTN (mut.),0.0005
ABHD8 (mut.),0.0005
CCDC74A (mut.),0.0005
STK33 (meth.),0.0005
DCANP1 (meth.),0.0005
PTP4A1,0.0005
AGXT2 (mut.),0.0005
PRSS16,0.0005
SYNE2,0.0005
ABLIM2 (mut.),0.0005
PROK1 (meth.),0.0005
PAEP (meth.),0.0005
TFR2 (meth.),0.0005
CRLF1,0.0005
GSDMA (mut.),0.0005
FRMPD2 (mut.),0.0005
RPL35A,0.0005
AKR1B15 (mut.),0.0005
BROX (mut.),0.0005
HPX,0.0005
GSX1 (meth.),0.0005
RBMS3 (meth.),0.0005
HADHA,0.0005
MYO16 (meth.),0.0005
EDA (meth.),0.0005
ANPEP (mut.),0.0005
EFNB1 (meth.),0.0005
MIR4262 (mut.),0.0005
CACNA1A (meth.),0.0005
BTF3L4 (mut.),0.0005
EIF2D (mut.),0.0005
SUSD1 (meth.),0.0005
CCL7 (meth.),0.0005
SEC62,0.0005
TRIO (mut.),0.0005
PORCN (meth.),0.0005
GABRB2 (meth.),0.0005
STXBP6 (meth.),0.0005
ALB (mut.),0.0005
COL14A1 (mut.),0.0005
IMPDH2,0.0005
SCUBE2 (meth.),0.0005
FLNA (mut.),0.0005
THSD4,0.0005
FHL2 (meth.),0.0005
ZC3H3 (mut.),0.0004
PRKG2 (mut.),0.0004
MEOX1 (mut.),0.0004
ERGIC1,0.0004
DEFB119 (mut.),0.0004
AADACL4 (mut.),0.0004
NMBR (meth.),0.0004
SAT1 (meth.),0.0004
CYP1A1 (mut.),0.0004
ITGAV,0.0004
IGSF9B (mut.),0.0004
PGK1,0.0004
GSDME (meth.),0.0004
S100A8,0.0004
CBLB (mut.),0.0004
AMIGO3 (mut.),0.0004
VAV3 (meth.),0.0004
HDAC2 (mut.),0.0004
ARFGEF2 (mut.),0.0004
LRP1B (mut.),0.0004
UBC,0.0004
DES,0.0004
ASGR2,0.0004
ASPN,0.0004
ADAM19 (mut.),0.0004
ADAM29 (mut.),0.0004
P2RX1 (meth.),0.0004
PDE3A (mut.),0.0004
SMCO4 (mut.),0.0004
DDX43 (meth.),0.0004
IL1R1,0.0004
AP3M2 (mut.),0.0004
MDGA1 (mut.),0.0004
LRP4,0.0004
FGF19 (meth.),0.0004
ATP6V0A4 (mut.),0.0004
ARL6IP1 (mut.),0.0004
DYNLT3 (mut.),0.0004
CCDC116 (mut.),0.0004
SPMIP4 (mut.),0.0004
HSPB3 (meth.),0.0004
APEH (mut.),0.0004
ASPHD1 (mut.),0.0004
GNMT (meth.),0.0004
CTNNA1 (mut.),0.0004
SOX1 (meth.),0.0004
PNPLA2 (meth.),0.0004
MRGPRX4 (meth.),0.0004
FOXJ2 (mut.),0.0004
NPDC1,0.0004
LINC02870 (meth.),0.0004
ZG16B (meth.),0.0004
AKR7L (mut.),0.0004
TF (meth.),0.0004
CRIP1 (meth.),0.0004
LCP1,0.0004
FAM163A (meth.),0.0004
ARL13B (mut.),0.0004
FGF1 (meth.),0.0004
MCF2L (meth.),0.0004
ENTHD1 (meth.),0.0004
NICOL1 (mut.),0.0004
DYSF (mut.),0.0004
ECH1,0.0004
DES (meth.),0.0004
BPI (mut.),0.0004
PIGR,0.0004
ADH1A (mut.),0.0004
ITM2C,0.0004
RXFP3 (meth.),0.0004
AP4B1 (mut.),0.0004
OR10H3 (meth.),0.0004
EXTL1 (meth.),0.0004
SLC18A1 (meth.),0.0004
GTSF1 (meth.),0.0004
ZNF790 (meth.),0.0004
GUCY2F (meth.),0.0004
ADCY5 (meth.),0.0004
GJD4 (meth.),0.0004
AKR7A2 (mut.),0.0004
FSTL1,0.0004
CRABP2,0.0004
HGD,0.0004
FAT1,0.0004
CYB561,0.0004
MT1B (mut.),0.0004
CALML4 (mut.),0.0004
SECTM1 (meth.),0.0004
LRRK2 (mut.),0.0004
ETV4,0.0004
SPRR2E (meth.),0.0004
CA13 (meth.),0.0004
ZFHX4 (mut.),0.0004
BCL2L1 (mut.),0.0004
BCL2 (mut.),0.0004
EIF3E,0.0004
TSR2 (meth.),0.0004
ACP1 (mut.),0.0004
APMAP (mut.),0.0004
SNHG29,0.0004
RERGL (meth.),0.0004
SLC6A17,0.0004
SH3RF1 (mut.),0.0004
ADAM2 (mut.),0.0004
CUL1 (meth.),0.0004
SIN3A (mut.),0.0004
ZNF19 (meth.),0.0004
ATF4 (mut.),0.0004
A1CF (mut.),0.0004
C16orf89 (mut.),0.0004
LMNA,0.0004
SEMA5A (mut.),0.0004
COL27A1 (mut.),0.0004
LPO (meth.),0.0004
CES2,0.0004
ZNF549 (meth.),0.0004
MAP10 (mut.),0.0004
KCNC3 (meth.),0.0004
FABP4,0.0004
PCSK1N,0.0004
MYO15B (mut.),0.0004
HMGN2,0.0004
ARHGAP22 (mut.),0.0004
ABCB11 (mut.),0.0004
KCNC2 (meth.),0.0004
MYL9,0.0004
CASD1 (mut.),0.0004
TNFRSF4 (meth.),0.0004
NAIF1 (meth.),0.0004
LEPR (mut.),0.0004
AKIP1 (mut.),0.0004
MEST,0.0004
JOSD1 (mut.),0.0004
PITX1,0.0004
SULF1,0.0004
PTGIS,0.0004
CDHR3 (mut.),0.0004
HSPA1A,0.0004
SPAG17 (mut.),0.0004
FGFR1,0.0004
CHRNB1 (meth.),0.0004
AP2B1,0.0004
CDH12 (mut.),0.0004
COL6A6 (mut.),0.0004
TMED2,0.0004
GRIA2 (mut.),0.0004
EBF2 (mut.),0.0004
DIRAS2 (mut.),0.0004
EVC (meth.),0.0004
MCCC2,0.0004
CCT8L2 (meth.),0.0004
DBH (meth.),0.0004
PHACTR1 (mut.),0.0004
ADCY1 (meth.),0.0004
FGA (mut.),0.0004
HSPB9 (meth.),0.0004
SP100 (meth.),0.0004
ASIC2 (mut.),0.0004
NCAPD3,0.0004
CRTAC1 (mut.),0.0004
ASF1B (mut.),0.0004
ATP1B2,0.0004
C1R (mut.),0.0004
CSMD3 (mut.),0.0004
RPL35,0.0004
PRM1 (mut.),0.0004
ADCYAP1R1 (mut.),0.0004
IL1RAPL2 (mut.),0.0004
PNOC (meth.),0.0004
ACSL1 (mut.),0.0004
DEFB125 (mut.),0.0004
MUC6,0.0004
CSAG1 (mut.),0.0004
MAP9 (mut.),0.0004
ART4 (mut.),0.0004
CUX2 (meth.),0.0004
CASR (mut.),0.0004
KRT72 (meth.),0.0004
ADH6 (mut.),0.0004
PRECSIT (meth.),0.0004
SLC7A8,0.0004
COL4A1,0.0004
DCSTAMP (meth.),0.0004
ARMC6 (mut.),0.0004
TIMP1,0.0004
CPAMD8 (mut.),0.0004
ABHD2 (mut.),0.0004
TNP1 (mut.),0.0004
ZNF569 (meth.),0.0004
HTR3B (meth.),0.0004
EYA4 (meth.),0.0004
CST5 (meth.),0.0004
SPMIP5 (meth.),0.0004
CCDC60 (meth.),0.0004
ARHGEF15 (meth.),0.0004
UBA1,0.0004
ARHGAP26 (mut.),0.0004
SLC26A7,0.0004
G6PD,0.0004
SNORA81 (mut.),0.0004
NR2E1 (meth.),0.0004
CDK6 (mut.),0.0004
CTSZ,0.0004
MIR139 (mut.),0.0004
AGPAT4 (mut.),0.0004
BEGAIN (mut.),0.0004
BHLHE40,0.0004
HRG (meth.),0.0004
CXCL1 (meth.),0.0004
CBFB (mut.),0.0004
FLT4 (mut.),0.0004
BCL11A (mut.),0.0004
CYP51A1,0.0004
OAZ1,0.0004
FABP5,0.0004
APEX2 (meth.),0.0004
PROP1 (meth.),0.0004
ALDOC,0.0004
LEFTY1,0.0004
TREM2 (meth.),0.0004
SLC6A1 (meth.),0.0004
IPO9 (mut.),0.0004
EEF2,0.0004
EPHA7 (mut.),0.0004
ACAN (meth.),0.0004
BCL2L14 (mut.),0.0004
REG4,0.0004
CTNND2 (meth.),0.0004
SERPING1,0.0004
CD5 (meth.),0.0004
SNTG1 (meth.),0.0004
PWAR5 (meth.),0.0004
ABCF2 (mut.),0.0004
PEX5L (meth.),0.0004
PTGFRN,0.0004
EMP2,0.0004
CDH9 (mut.),0.0004
FBXO21 (mut.),0.0004
EGLN3,0.0004
MIR1272 (mut.),0.0004
GPRASP2 (meth.),0.0004
GALM (meth.),0.0004
IGSF1 (mut.),0.0004
LITAF,0.0004
CECR7 (mut.),0.0004
PIK3CG (mut.),0.0004
TUBA1B,0.0004
GFRA1 (meth.),0.0004
ARL3 (mut.),0.0004
ARPC5 (mut.),0.0004
ATG4B (mut.),0.0004
PCDH11X (mut.),0.0004
AIF1L (mut.),0.0004
COL1A2 (mut.),0.0004
PRSS3,0.0004
REG1B (meth.),0.0004
OVCH1 (mut.),0.0004
CPLX2 (mut.),0.0004
USP11 (meth.),0.0004
SLC7A5,0.0004
C16orf89,0.0004
KRT25 (meth.),0.0004
C11orf87 (mut.),0.0004
CREBBP (mut.),0.0004
LIMA1,0.0004
DEXI (mut.),0.0004
SPOCK2 (meth.),0.0004
HTR3E (mut.),0.0004
ANXA6,0.0004
LRRC32 (mut.),0.0004
ANAPC15 (mut.),0.0004
CRTAP,0.0004
ANKRA2 (mut.),0.0004
ARHGEF26 (mut.),0.0004
AP1M1 (mut.),0.0004
AP1G1 (mut.),0.0004
CLIC1,0.0004
MYH11,0.0004
BCLAF1 (mut.),0.0004
KCNB2 (mut.),0.0004
BCAT1 (mut.),0.0004
LINC00674 (mut.),0.0004
DDR1 (mut.),0.0004
S100A8 (meth.),0.0004
CYP2C19 (mut.),0.0004
CRISP3,0.0004
ERP29,0.0004
APTX (mut.),0.0004
LPCAT1,0.0004
PLAAT4,0.0004
FBXL12 (mut.),0.0004
FABP2 (meth.),0.0004
NR4A1,0.0004
APOL1 (mut.),0.0004
HSPA6 (mut.),0.0004
ATP2A2 (mut.),0.0004
AMN1 (mut.),0.0004
TNFRSF1B (meth.),0.0004
CNRIP1 (meth.),0.0004
ADAM7 (mut.),0.0004
ADAP1 (mut.),0.0004
OPN4 (meth.),0.0004
CC2D1B (mut.),0.0004
BIRC8 (mut.),0.0004
ORAI2 (meth.),0.0004
EIF3CL,0.0004
ITIH1 (mut.),0.0004
RPS17,0.0004
CDKL5 (meth.),0.0004
PLCB1 (mut.),0.0004
DNAJB8 (meth.),0.0004
CD40 (mut.),0.0004
ATP6V1G2-DDX39B (mut.),0.0004
ARG2 (mut.),0.0004
BTG2 (mut.),0.0004
C12orf54 (mut.),0.0004
C1GALT1C1 (meth.),0.0004
CTSE,0.0004
ITGA6,0.0004
DDX52 (mut.),0.0004
PRDX5,0.0004
CANT1 (mut.),0.0004
SNRPN,0.0004
SLC22A17,0.0004
MAGED1 (meth.),0.0004
APOC2 (mut.),0.0004
ATF4,0.0004
EID2B (mut.),0.0004
OIT3 (meth.),0.0004
FCRL2 (mut.),0.0004
C19orf53 (mut.),0.0004
AOX1,0.0004
ARF4 (mut.),0.0004
VCP,0.0004
GALR1 (meth.),0.0004
LHFPL1 (meth.),0.0004
PHF3 (mut.),0.0004
ACAN,0.0004
ADIPOR2 (mut.),0.0004
OR1E2 (meth.),0.0004
TTLL3 (meth.),0.0004
SMAGP (meth.),0.0004
GPX2 (meth.),0.0004
CD300LF (mut.),0.0004
GABARAP,0.0004
SERPINB3 (meth.),0.0004
CNPY4 (mut.),0.0004
PTF1A (meth.),0.0004
DOK5 (meth.),0.0004
GALNT14 (meth.),0.0004
ATP1A2 (mut.),0.0004
TUBA1A,0.0004
EBF1 (meth.),0.0004
ARL5C (mut.),0.0004
CHD7 (mut.),0.0004
CTTNBP2 (mut.),0.0004
CD3G (mut.),0.0004
NID1 (mut.),0.0004
BET1 (mut.),0.0004
KRTCAP3 (meth.),0.0004
ARNT2 (mut.),0.0004
MSN,0.0004
BTG3 (mut.),0.0004
SSR4,0.0004
ETS2,0.0004
ITGA11 (mut.),0.0004
ATP1A3 (mut.),0.0004
CANX,0.0004
CEACAM3 (meth.),0.0004
CAND2 (mut.),0.0004
CFH (mut.),0.0004
JPT1,0.0004
SPEF2 (mut.),0.0004
FAP (mut.),0.0004
CCL4 (mut.),0.0004
XYLT1 (mut.),0.0004
HLA-B,0.0004
AGAP2 (mut.),0.0004
TNS1,0.0004
SYNM (mut.),0.0004
DYNC1H1,0.0004
PGCKA1 (mut.),0.0004
ARGFX (mut.),0.0004
NLRP8 (mut.),0.0004
FBXW10 (meth.),0.0004
PTPRD (mut.),0.0004
RPL27,0.0004
INSRR (mut.),0.0004
TBX21 (meth.),0.0004
CLEC4M (meth.),0.0004
EGR4 (meth.),0.0004
SDC1,0.0004
SP6 (meth.),0.0004
MCTS1 (meth.),0.0004
SPON2,0.0004
SIRPB1 (meth.),0.0004
KLRG1 (meth.),0.0004
IGSF8 (mut.),0.0004
SLC49A3 (meth.),0.0004
CDH26 (mut.),0.0004
B2M,0.0004
C5orf46 (mut.),0.0004
CDHR5 (mut.),0.0004
FAM234B,0.0004
SLC46A2 (meth.),0.0004
MIR4326 (mut.),0.0004
ACOT9 (mut.),0.0004
ARHGDIA,0.0004
HLA-E,0.0004
PPP1CB,0.0004
ADNP2 (mut.),0.0004
TAP2,0.0004
CUL4B (mut.),0.0004
C2orf42 (mut.),0.0004
CAPZA2,0.0004
CHORDC1 (mut.),0.0004
CD63,0.0004
RAI2 (meth.),0.0004
CES3 (meth.),0.0004
SPIB (meth.),0.0004
ITIH5,0.0004
MOG (meth.),0.0004
ATG16L2 (mut.),0.0004
GABARAPL1,0.0004
ABTB2 (mut.),0.0004
C5orf52 (mut.),0.0004
ADRB3 (mut.),0.0004
OR3A1 (meth.),0.0004
SCP2,0.0004
RPL30,0.0004
APPL2 (mut.),0.0004
UGT3A2 (meth.),0.0004
MIR454 (mut.),0.0004
PRSS16 (meth.),0.0004
APOLD1 (mut.),0.0004
ATRX (mut.),0.0004
SOX7 (meth.),0.0004
AMPD2 (mut.),0.0004
FAT1 (mut.),0.0004
ABHD17B (mut.),0.0004
CCDC159 (mut.),0.0004
CDKN2B (mut.),0.0004
ABHD11 (mut.),0.0004
CA7 (mut.),0.0004
LSAMP (meth.),0.0004
CHL1 (mut.),0.0004
CGA (mut.),0.0004
LHX1 (meth.),0.0004
ARL2 (mut.),0.0004
NDFIP1,0.0004
not found,0.0004
UGDH,0.0004
RBM46 (meth.),0.0004
DHRS7,0.0004
MYL12B,0.0004
BPGM (mut.),0.0004
JUN (mut.),0.0004
ACR (mut.),0.0004
GPAA1,0.0004
ACRV1 (mut.),0.0004
CXCL1 (mut.),0.0004
VIM,0.0004
GFAP,0.0004
ADRA1B (mut.),0.0004
BTBD7 (mut.),0.0004
ARMC8 (mut.),0.0004
OSGIN1,0.0004
CGN (mut.),0.0004
FAM83B (mut.),0.0004
FYCO1 (meth.),0.0004
BASP1,0.0004
MEIOB (meth.),0.0004
ABCG8 (mut.),0.0004
ANGPTL1 (mut.),0.0004
NRN1 (meth.),0.0004
ELSPBP1 (meth.),0.0004
SPAG4 (meth.),0.0004
MMGT1 (meth.),0.0004
DCAF8L1 (mut.),0.0004
SCARNA11 (mut.),0.0004
CHI3L2,0.0004
RIMS3 (meth.),0.0004
TSHR,0.0004
CD79A,0.0004
RPL15,0.0004
APOB,0.0004
CPSF4 (mut.),0.0004
