Gene Name,Score
CNBD2 (mut.),0.0027
PREX2 (mut.),0.0027
SPATA21 (meth.),0.0027
SP6 (meth.),0.0027
HRG (meth.),0.0027
XDH (mut.),0.0027
TCF4 (mut.),0.0027
DCAF4 (mut.),0.0027
ZNF75D (meth.),0.0027
SPMIP10 (meth.),0.0027
TNFRSF8 (meth.),0.0027
BBS4 (mut.),0.0027
DRAM2 (mut.),0.0027
COA3 (mut.),0.0027
CASP1 (mut.),0.0027
ATP6V1G3 (mut.),0.0027
SLC32A1 (meth.),0.0027
HPSE2 (meth.),0.0027
TGFBR1 (meth.),0.0027
GUCY1A2 (mut.),0.0027
STOM,0.0027
CCDC63 (mut.),0.0027
LINC02880 (meth.),0.0027
TUBA1B,0.0026
ABHD13 (mut.),0.0026
RAC2 (meth.),0.0026
CYP11B1 (mut.),0.0026
CD48 (meth.),0.0026
ABRACL (mut.),0.0026
DRD2 (mut.),0.0026
DNAJB1 (meth.),0.0026
GPX2 (meth.),0.0026
MIR101-2 (mut.),0.0026
MIR1324 (mut.),0.0026
VTN (meth.),0.0026
CPLX2 (mut.),0.0026
PBDC1 (meth.),0.0026
AKT2 (mut.),0.0026
CAMKV (mut.),0.0026
AGA (mut.),0.0026
P2RX1 (meth.),0.0026
COX4I2 (meth.),0.0026
VTCN1 (meth.),0.0026
LHFPL1 (meth.),0.0026
EFEMP1,0.0026
MAMSTR (meth.),0.0026
GRM7 (mut.),0.0026
ARHGEF6 (mut.),0.0026
ZNF536 (mut.),0.0026
ADGRD1 (meth.),0.0026
VBP1 (meth.),0.0026
CCNB3 (mut.),0.0026
RORC (meth.),0.0026
HSD17B14 (meth.),0.0026
OIT3 (meth.),0.0026
PLEKHB1 (meth.),0.0026
GPX7 (meth.),0.0026
GALNT10 (mut.),0.0026
CUL3 (mut.),0.0026
KRTAP22-1 (mut.),0.0026
SLC12A5 (meth.),0.0026
CLCN4 (meth.),0.0026
SPMIP5 (meth.),0.0026
ZG16B (meth.),0.0026
NMBR (meth.),0.0026
IGFBP5,0.0026
AKTIP (mut.),0.0026
SLC9A6 (meth.),0.0026
TUB (meth.),0.0026
ABI3 (meth.),0.0026
SLC46A2 (meth.),0.0026
ATP6V1G2-DDX39B (mut.),0.0026
AGR2 (mut.),0.0026
CDH11 (meth.),0.0026
DAB2IP (meth.),0.0026
FXYD7 (mut.),0.0026
RPS2,0.0025
CRTAM (meth.),0.0025
SOX9,0.0025
FN1,0.0025
KRT27 (meth.),0.0025
PTPRO (meth.),0.0025
CYP2W1 (meth.),0.0025
KCNMB4 (mut.),0.0025
NMUR1 (meth.),0.0025
SYT2 (meth.),0.0025
MED24 (mut.),0.0025
RNF17 (mut.),0.0025
PSPN (meth.),0.0025
DDX55 (mut.),0.0025
CXCL14 (meth.),0.0025
MYH10,0.0025
ADH1C (mut.),0.0025
CSNK1G1 (mut.),0.0025
ENPP3 (mut.),0.0025
PCDH11Y (meth.),0.0025
KCNV1 (meth.),0.0025
C11orf96 (mut.),0.0025
C6orf118 (mut.),0.0025
CDH5 (meth.),0.0025
NME5 (meth.),0.0025
DSG1 (mut.),0.0025
DEFA6 (meth.),0.0025
FHL5 (meth.),0.0025
CTRC (meth.),0.0025
TFE3 (meth.),0.0025
C19orf53 (mut.),0.0025
CNTN1 (meth.),0.0025
C7orf33 (mut.),0.0025
MAPK4 (meth.),0.0025
CGREF1 (meth.),0.0025
CENPA (mut.),0.0025
ZNF790 (meth.),0.0025
CCL20 (meth.),0.0025
TBX20 (meth.),0.0025
LINC00472 (meth.),0.0025
HMGB3 (meth.),0.0025
GPRC5A,0.0025
FMO3 (meth.),0.0025
GPR119 (meth.),0.0025
PARVG (meth.),0.0025
EPB41L1 (mut.),0.0025
CYP4B1 (meth.),0.0025
EPB41L4A (mut.),0.0025
SULT1A2 (meth.),0.0025
MIR1272 (mut.),0.0025
CORO7 (mut.),0.0025
ADAM18 (mut.),0.0025
ELF3 (mut.),0.0025
HEATR6 (mut.),0.0025
SPOCK2 (meth.),0.0025
CHCHD7 (mut.),0.0024
COX7A1 (mut.),0.0024
KCNC2 (meth.),0.0024
C1R (mut.),0.0024
ARL4C (mut.),0.0024
HMGN2,0.0024
MAP3K13 (meth.),0.0024
PRDM9 (mut.),0.0024
SPARCL1,0.0024
AQP12B (mut.),0.0024
ASTN1 (mut.),0.0024
TBC1D9B (mut.),0.0024
WNT2 (meth.),0.0024
C9 (meth.),0.0024
AKT3 (mut.),0.0024
KLHL3 (mut.),0.0024
PITX3 (meth.),0.0024
APOC1,0.0024
ALDH3A1 (mut.),0.0024
EEA1 (mut.),0.0024
CDH2 (meth.),0.0024
LAMC1 (mut.),0.0024
CKAP2L (mut.),0.0024
TNFRSF1B (meth.),0.0024
LGALS3 (meth.),0.0024
FYTTD1 (mut.),0.0024
STON2 (meth.),0.0024
CALML5 (mut.),0.0024
MIR499A (mut.),0.0024
PTGFR (meth.),0.0024
ATAD2 (mut.),0.0024
ETS1,0.0024
MDGA1 (mut.),0.0024
SERPINA12 (meth.),0.0024
ZNF331 (meth.),0.0024
ALG9 (mut.),0.0024
ABCC2 (mut.),0.0024
C3orf22 (meth.),0.0024
NES,0.0024
PTPRT (mut.),0.0024
PRKCB (meth.),0.0024
IGSF1 (mut.),0.0024
RAI2 (meth.),0.0024
CCDC141 (mut.),0.0024
ARHGEF15 (meth.),0.0024
COL16A1 (mut.),0.0024
DCSTAMP (meth.),0.0024
HAPLN3 (meth.),0.0024
PKP2 (mut.),0.0024
CYP4F2 (meth.),0.0024
GNGT2 (mut.),0.0024
MAP4,0.0024
ATXN7L3B (mut.),0.0024
MAGEL2 (meth.),0.0024
ADH1B,0.0024
ACADVL (mut.),0.0024
ITM2B,0.0024
HMGN4 (mut.),0.0023
FILIP1L (mut.),0.0023
IRAG1 (meth.),0.0023
DYNLT3 (mut.),0.0023
HSP90AA1,0.0023
CCDC74A (mut.),0.0023
NRN1 (meth.),0.0023
AKR1D1 (mut.),0.0023
CAMK1G (meth.),0.0023
PRSS3,0.0023
APOBEC1 (meth.),0.0023
BPI (mut.),0.0023
DACH1 (mut.),0.0023
USP11 (meth.),0.0023
VEGFC (meth.),0.0023
ESPNL (meth.),0.0023
ASH2L (mut.),0.0023
SNORD15B (mut.),0.0023
CRISP1 (mut.),0.0023
CNPY4 (mut.),0.0023
SPINT2 (meth.),0.0023
AIP (mut.),0.0023
AKR1A1 (mut.),0.0023
C2orf66 (mut.),0.0023
ALDH8A1 (mut.),0.0023
IGIP (mut.),0.0023
AGPAT5 (mut.),0.0023
CCL13 (mut.),0.0023
EDA (meth.),0.0023
CNIH2 (mut.),0.0023
COCH (meth.),0.0023
CCDC146 (mut.),0.0023
KCNMA1 (meth.),0.0023
NEFH (meth.),0.0023
SIGLEC7 (meth.),0.0023
C7orf57 (mut.),0.0023
CD74,0.0023
ASPH (mut.),0.0023
FOLR2 (meth.),0.0023
ICAM4 (meth.),0.0023
ACVR1B (mut.),0.0023
CSF3R (meth.),0.0023
PFKP,0.0023
FGF19 (meth.),0.0023
CARD6 (mut.),0.0023
STK26 (meth.),0.0023
ATP5MC2 (meth.),0.0023
ASF1B (mut.),0.0023
PCDH15 (mut.),0.0023
TFPI2 (meth.),0.0023
ZBTB7C (mut.),0.0023
SELENOW,0.0023
OSCAR (meth.),0.0023
CPT1A (mut.),0.0023
ATF6B (mut.),0.0023
MDH2,0.0023
ACTB (mut.),0.0023
GABRE (meth.),0.0023
CD320 (mut.),0.0023
PPP1R3C (meth.),0.0023
MAPKAPK2 (mut.),0.0023
ARHGEF26 (mut.),0.0023
POLR2D (meth.),0.0022
DGKA (meth.),0.0022
DUSP1,0.0022
CD300LF (mut.),0.0022
ARL9 (mut.),0.0022
CRYBA1 (mut.),0.0022
IFITM3 (mut.),0.0022
ST6GAL2 (meth.),0.0022
SPATA31D1 (mut.),0.0022
LEFTY1 (meth.),0.0022
NGB (meth.),0.0022
MAPDA (mut.),0.0022
FAM163A (meth.),0.0022
BLZF1 (mut.),0.0022
DGKI (mut.),0.0022
CDKL5 (mut.),0.0022
CALHM2 (meth.),0.0022
C10orf90 (mut.),0.0022
DEFB134 (mut.),0.0022
APBA1 (mut.),0.0022
CRIP1,0.0022
CITED1,0.0022
GRM7 (meth.),0.0022
VSIG2 (meth.),0.0022
FOXJ1 (meth.),0.0022
C1QC (mut.),0.0022
ARL13B (mut.),0.0022
MLN (meth.),0.0022
PTPRC (mut.),0.0022
CDH13 (mut.),0.0022
C19orf33 (mut.),0.0022
TFDP1,0.0022
OR1G1 (meth.),0.0022
DCD (mut.),0.0022
MMP14,0.0022
OPN4 (meth.),0.0022
ATP11C (mut.),0.0022
GALP (meth.),0.0022
COL9A3 (mut.),0.0022
ACSBG1 (mut.),0.0022
H2BC12 (meth.),0.0022
GRK2,0.0022
ADAT2 (mut.),0.0022
APOBEC4 (mut.),0.0022
GREM1 (mut.),0.0022
RTL8C (meth.),0.0022
FABP2 (meth.),0.0022
AMACR,0.0022
EOMES (meth.),0.0022
TF (meth.),0.0022
ABHD11 (mut.),0.0022
HBA1 (meth.),0.0022
USP11,0.0022
FAM3A (meth.),0.0022
EPHA5 (mut.),0.0022
SLC34A2,0.0022
MIR10B (mut.),0.0022
PITPNM1 (mut.),0.0022
CNTN6 (mut.),0.0022
ANP32D (mut.),0.0022
TNS1 (meth.),0.0022
CTNNBIP1 (mut.),0.0022
NAIF1 (meth.),0.0022
ALG14 (mut.),0.0022
FGFBP1 (meth.),0.0022
ARTN (meth.),0.0021
CCDC3 (meth.),0.0021
MRPL27 (mut.),0.0021
GAL3ST1 (meth.),0.0021
EFHD1,0.0021
PGD,0.0021
ATG4C (mut.),0.0021
ATN1,0.0021
ABCB1 (mut.),0.0021
ADD2 (mut.),0.0021
CBR4 (mut.),0.0021
EID2B (mut.),0.0021
C10orf105 (mut.),0.0021
ITSN1 (mut.),0.0021
TNFRSF4 (meth.),0.0021
BFSP2 (mut.),0.0021
CERS2,0.0021
CLEC10A (meth.),0.0021
ARF3 (mut.),0.0021
COL17A1,0.0021
AANAT (mut.),0.0021
NTRK3 (meth.),0.0021
ATP4B (meth.),0.0021
NNAT (mut.),0.0021
RABGEF1 (meth.),0.0021
SECTM1 (meth.),0.0021
CEACAM4 (mut.),0.0021
CSNK1G2 (mut.),0.0021
ARL3 (mut.),0.0021
H3-3B,0.0021
PKM,0.0021
PREX1,0.0021
NOL4 (meth.),0.0021
FAM120C (meth.),0.0021
DYNLRB2 (mut.),0.0021
HPD,0.0021
CYP2S1 (mut.),0.0021
MIR139 (mut.),0.0021
BRAF (mut.),0.0021
AASS (mut.),0.0021
LILRB4 (meth.),0.0021
AZIN1 (mut.),0.0021
PCDHB1 (meth.),0.0021
CARS2 (mut.),0.0021
HDAC2 (mut.),0.0021
MTMR11 (mut.),0.0021
ARL15 (mut.),0.0021
CD248,0.0021
CXCR1 (mut.),0.0021
AQP7 (mut.),0.0021
ARG1 (mut.),0.0021
RBM24 (meth.),0.0021
KLHL34 (meth.),0.0021
PLP1,0.0021
AMBN (mut.),0.0021
FXYD5,0.0021
PHKA1 (meth.),0.0021
PHF3 (mut.),0.0021
ABCE1 (mut.),0.0021
PFN1,0.0021
ACTA1 (mut.),0.0021
ALX1 (mut.),0.0021
SLC38A10 (mut.),0.0021
ARHGAP44 (mut.),0.0021
TREML1 (meth.),0.0021
KRT25 (meth.),0.0021
EMILIN3 (meth.),0.0021
FGF3 (meth.),0.0021
LPO (meth.),0.0021
CFAP263 (mut.),0.0021
EPHX1 (mut.),0.0021
KALRN (meth.),0.0021
PNMA3 (meth.),0.0021
CIDEC (meth.),0.0021
EPHA7 (meth.),0.0021
AKR1E2 (mut.),0.0021
LRP1,0.0021
SOX1 (meth.),0.0021
EFCAB13 (mut.),0.0021
BAD (mut.),0.0020
ACTRT3 (mut.),0.0020
ANXA9 (mut.),0.0020
CUX2 (meth.),0.0020
CCDC59 (mut.),0.0020
ALKBH2 (mut.),0.0020
CXCL6 (meth.),0.0020
NLRP10 (meth.),0.0020
CD99L2 (meth.),0.0020
MME (meth.),0.0020
FCRL3 (mut.),0.0020
CDK12 (mut.),0.0020
GDF5 (meth.),0.0020
HNRNPA1,0.0020
CABS1 (meth.),0.0020
MIR1537 (mut.),0.0020
HECW2 (mut.),0.0020
APOH (mut.),0.0020
CACNA2D3 (mut.),0.0020
ANO2 (mut.),0.0020
IER3IP1 (mut.),0.0020
SAT1 (meth.),0.0020
SIRPB1 (meth.),0.0020
RPS4X,0.0020
MIR1207 (mut.),0.0020
PCDHA5 (mut.),0.0020
CDC37L1 (mut.),0.0020
PLCG2 (mut.),0.0020
ATP6AP2 (meth.),0.0020
C12orf57 (mut.),0.0020
NGF (meth.),0.0020
GPC1,0.0020
SEPTIN9 (meth.),0.0020
KCNT2 (meth.),0.0020
ATP6V0D2 (mut.),0.0020
COL11A1,0.0020
C19orf84 (mut.),0.0020
PRDX5,0.0020
BIRC5 (mut.),0.0020
AMACR (mut.),0.0020
CLPSL1 (mut.),0.0020
CHML (mut.),0.0020
ZCCHC12,0.0020
KLF14 (meth.),0.0020
ARHGAP42 (mut.),0.0020
CAT,0.0020
CACNB2 (mut.),0.0020
DYRK4 (meth.),0.0020
PEG10,0.0020
AGO2 (mut.),0.0020
BANF2 (mut.),0.0020
SULT1C2 (meth.),0.0020
ARL6IP4,0.0020
IL1R1,0.0020
TMEM256-PLSCR3 (mut.),0.0020
CLEC4G (meth.),0.0020
CNGA2 (mut.),0.0020
NLRC5 (mut.),0.0020
ALG1L2 (mut.),0.0020
SLC48A1 (mut.),0.0020
ADTRP (mut.),0.0020
AP4E1 (mut.),0.0020
ADD2 (meth.),0.0020
MAP10 (mut.),0.0020
FGF11 (meth.),0.0020
BCKDHB (mut.),0.0020
AZGP1 (mut.),0.0020
VAV3 (meth.),0.0020
AUTS2 (mut.),0.0020
ACTL6A (mut.),0.0020
ERBB2 (mut.),0.0020
GABARAP,0.0020
UPK2,0.0020
EXTL1 (mut.),0.0020
CCDC74B (mut.),0.0020
PDZK1IP1,0.0020
CBX2 (mut.),0.0020
ACSL4,0.0020
PIN4 (mut.),0.0020
LDHA,0.0020
PLEC,0.0020
BANF1 (mut.),0.0020
ACSM4 (mut.),0.0020
C12orf71 (mut.),0.0020
ATF5 (mut.),0.0020
SPAG4 (meth.),0.0020
CHST8 (meth.),0.0020
ACTR6 (mut.),0.0020
RNF135 (meth.),0.0020
PGC,0.0020
C11orf86 (mut.),0.0020
LMNB1 (mut.),0.0020
MID2 (meth.),0.0020
TCP10L (meth.),0.0020
ART5 (mut.),0.0020
ARPC4 (mut.),0.0020
FCGBP,0.0020
CXXC5 (mut.),0.0020
AGAP2-AS1 (mut.),0.0019
CD83 (mut.),0.0019
IL21R (meth.),0.0019
RTL3 (meth.),0.0019
DDR2 (mut.),0.0019
TNKS1BP1 (mut.),0.0019
APOC3 (mut.),0.0019
MIR1184-1 (mut.),0.0019
ABLIM1 (mut.),0.0019
ATP1B3,0.0019
FZD10 (meth.),0.0019
CHTF8 (mut.),0.0019
ANGPTL3 (mut.),0.0019
ST6GAL1,0.0019
WDR86 (meth.),0.0019
YBX3,0.0019
ANXA3 (mut.),0.0019
HDLBP,0.0019
LINC02870 (meth.),0.0019
MIR135A2 (mut.),0.0019
ORM1,0.0019
ADAMTS19 (mut.),0.0019
TENM3 (mut.),0.0019
FAM47B (mut.),0.0019
SND1,0.0019
PHEX (meth.),0.0019
FAM13A (meth.),0.0019
BTBD3 (mut.),0.0019
ZNF572 (meth.),0.0019
CARTPT (meth.),0.0019
C19orf25 (mut.),0.0019
ATP2A1 (mut.),0.0019
CCDC198 (meth.),0.0019
ATP8B1 (mut.),0.0019
ATP7A (meth.),0.0019
AKR1C1,0.0019
ZNF438 (meth.),0.0019
DIS3L (mut.),0.0019
ARX (mut.),0.0019
C9orf152 (mut.),0.0019
MYL9,0.0019
DDX3X,0.0019
HMHB1 (mut.),0.0019
CDIP1 (mut.),0.0019
ASB10 (mut.),0.0019
C19orf47 (mut.),0.0019
C19orf12 (mut.),0.0019
CCDC60 (meth.),0.0019
RPL15,0.0019
MYO1D,0.0019
ELAVL4 (meth.),0.0019
WT1 (meth.),0.0019
AGPAT3 (mut.),0.0019
DLG1 (mut.),0.0019
ABCD4 (mut.),0.0019
ADH4 (mut.),0.0019
ATF7IP2 (mut.),0.0019
ADIG (meth.),0.0019
DISP1 (mut.),0.0019
ARHGDIB (mut.),0.0019
CD200R1L (mut.),0.0019
CCDC61 (mut.),0.0019
CPM (mut.),0.0019
MAP4K4,0.0019
PTF1A (meth.),0.0019
GDI2,0.0019
ARL6IP5 (mut.),0.0019
OPRM1 (meth.),0.0019
ME3 (meth.),0.0019
KRT8,0.0019
ALDH16A1 (mut.),0.0019
CCL22 (mut.),0.0019
NIBAN1,0.0019
SYNE1 (meth.),0.0019
CHEK2 (mut.),0.0019
BARHL2 (meth.),0.0019
DLGAP2 (mut.),0.0019
C2orf88 (mut.),0.0019
DEFB124 (mut.),0.0019
RFPL3 (meth.),0.0019
CRABP2 (mut.),0.0019
DBF4 (mut.),0.0019
ACP6 (mut.),0.0019
LRRC32 (mut.),0.0019
BCORL1 (meth.),0.0019
IL20 (meth.),0.0019
ZNF157 (meth.),0.0019
not found,0.0019
BAP1 (mut.),0.0019
DLX1 (meth.),0.0019
HLA-E,0.0019
ACSF3 (mut.),0.0019
PPIB,0.0018
ATP1A3 (mut.),0.0018
SORCS1 (mut.),0.0018
AEBP1 (mut.),0.0018
SNORA10 (mut.),0.0018
ARID3B (mut.),0.0018
SSTR3 (meth.),0.0018
C3orf22 (mut.),0.0018
C1orf210 (mut.),0.0018
SERINC2,0.0018
ANK1 (mut.),0.0018
CTTN,0.0018
DCDC1 (mut.),0.0018
ACSM5 (mut.),0.0018
FNBP4 (mut.),0.0018
GFI1B (meth.),0.0018
TSGA10 (mut.),0.0018
PATE2 (mut.),0.0018
LRRTM1 (mut.),0.0018
BOK (mut.),0.0018
CIMIP5 (mut.),0.0018
PTPRN,0.0018
APOD (mut.),0.0018
PLAT,0.0018
FUS,0.0018
ARID3A (mut.),0.0018
CHRNB3 (meth.),0.0018
COL22A1 (mut.),0.0018
CLDN10 (mut.),0.0018
MCM7 (mut.),0.0018
ARHGDIA (mut.),0.0018
GPR150 (meth.),0.0018
CALB1,0.0018
RPS5,0.0018
ANO1 (mut.),0.0018
BCL2 (mut.),0.0018
ANXA2,0.0018
BCAN,0.0018
CTNNA1 (mut.),0.0018
CMBL (mut.),0.0018
TPI1,0.0018
ARMC6 (mut.),0.0018
SLC26A4-AS1,0.0018
AQP9 (mut.),0.0018
PAPPA2 (mut.),0.0018
THRA,0.0018
AK3 (mut.),0.0018
BRWD3 (mut.),0.0018
CLIC1,0.0018
LPCAT2 (meth.),0.0018
SCARNA11 (mut.),0.0018
SERPING1,0.0018
ACSL1 (mut.),0.0018
NLRP9 (meth.),0.0018
VSIG4 (meth.),0.0018
DEFA5 (meth.),0.0018
EGR1,0.0018
AIF1L (mut.),0.0018
CCL21 (mut.),0.0018
ADRA1A (mut.),0.0018
ABHD16A (mut.),0.0018
EHMT1 (mut.),0.0018
LRMDA (meth.),0.0018
BCL2L14 (mut.),0.0018
FASN,0.0018
BCL6 (mut.),0.0018
XYLT1 (mut.),0.0018
LDB2 (meth.),0.0018
APOLD1 (mut.),0.0018
GNMT (meth.),0.0018
MIR124-2 (mut.),0.0018
GATAD2B (mut.),0.0018
APOBEC1 (mut.),0.0018
BTBD10 (mut.),0.0018
FAM3C (mut.),0.0018
PCDH11X (mut.),0.0018
MT1B (mut.),0.0018
MYADM,0.0018
ATP9A (mut.),0.0018
LRRC7 (mut.),0.0018
ANPEP,0.0018
NR2E1 (meth.),0.0018
BTG2 (mut.),0.0018
CCDC117 (mut.),0.0018
ANAPC15 (mut.),0.0018
IL18BP (meth.),0.0018
CCDC25 (mut.),0.0018
BNIP3L (mut.),0.0018
IQSEC2 (mut.),0.0017
CITED2 (mut.),0.0017
AHSA1 (mut.),0.0017
COL9A1 (mut.),0.0017
IGSF9B (mut.),0.0017
ATP6AP1 (mut.),0.0017
IPO5 (meth.),0.0017
PDZD2 (mut.),0.0017
EVA1A (mut.),0.0017
AKAP14 (meth.),0.0017
RGL3 (mut.),0.0017
GGA2 (mut.),0.0017
C1GALT1C1 (meth.),0.0017
FAAH2 (meth.),0.0017
DGKI (meth.),0.0017
CUL1 (mut.),0.0017
CCL4L2 (mut.),0.0017
BTG3 (mut.),0.0017
CUL4B (mut.),0.0017
AP3S1 (mut.),0.0017
GPT (meth.),0.0017
KLHL6 (mut.),0.0017
UBE2A (meth.),0.0017
CYP17A1,0.0017
BLOC1S2 (mut.),0.0017
BLVRA (mut.),0.0017
CGA (mut.),0.0017
LMAN2,0.0017
AGO3 (mut.),0.0017
HSD17B6,0.0017
COA6 (mut.),0.0017
CLDN4,0.0017
PNPLA2 (meth.),0.0017
FGF4 (mut.),0.0017
LAMP5 (meth.),0.0017
ADH5 (mut.),0.0017
ACTBL2 (mut.),0.0017
ARHGAP26 (mut.),0.0017
JUN (mut.),0.0017
COX7A2 (mut.),0.0017
BAK1 (mut.),0.0017
SYNE4 (meth.),0.0017
CREB3L3 (meth.),0.0017
BLOC1S6 (mut.),0.0017
ODF4 (mut.),0.0017
SLC36A3 (meth.),0.0017
PXDNL (mut.),0.0017
FAM24B (meth.),0.0017
ALOX15B (meth.),0.0017
PRDX2,0.0017
C5orf15 (mut.),0.0017
BDNF (mut.),0.0017
AARD (mut.),0.0017
PLPP3,0.0017
SMOC1,0.0017
FOS,0.0017
AK1 (mut.),0.0017
TPSAB1 (meth.),0.0017
ACAA2,0.0017
KCTD1 (meth.),0.0017
PC (mut.),0.0017
AKNAD1 (mut.),0.0017
ART4 (mut.),0.0017
LRIG1,0.0017
ABHD3 (mut.),0.0017
FGA (mut.),0.0017
FLNA,0.0017
AMTN (mut.),0.0017
CNN2,0.0017
SCNN1G (mut.),0.0017
MIR1208 (mut.),0.0017
ADCY1 (mut.),0.0017
CR1 (meth.),0.0017
APOL6 (mut.),0.0017
KRT20 (meth.),0.0017
MIR101-1 (mut.),0.0017
ALDOC,0.0017
CXCL12 (mut.),0.0017
TANGO6 (mut.),0.0017
SCARNA23 (mut.),0.0017
CBFA2T2 (mut.),0.0017
ACOT9 (mut.),0.0017
ARMC8 (mut.),0.0017
DRP2 (meth.),0.0017
ESPN (mut.),0.0017
ACVRL1 (mut.),0.0017
GYPB (mut.),0.0017
ARL14EP (mut.),0.0017
PCDHB8 (mut.),0.0017
SNTG1 (meth.),0.0017
NELL2,0.0017
C21orf91 (mut.),0.0017
ACOX3 (mut.),0.0017
BORA (mut.),0.0017
CENPW (mut.),0.0017
SHC1,0.0017
FAT1,0.0017
OPLAH (mut.),0.0017
C15orf62 (mut.),0.0017
APOD (meth.),0.0017
AKIRIN2 (mut.),0.0017
PDLIM1,0.0017
TCF19 (meth.),0.0017
FXYD1 (mut.),0.0017
DNAH5 (mut.),0.0017
CASP2 (mut.),0.0017
VCL,0.0017
AP1G1 (mut.),0.0017
EDNRB,0.0017
BACE2 (mut.),0.0017
FYCO1 (meth.),0.0017
FAM83B (mut.),0.0017
ADAMTS12 (mut.),0.0017
C20orf202 (mut.),0.0017
CD47 (mut.),0.0017
ACAP2 (mut.),0.0017
BOD1 (mut.),0.0016
ABHD12 (mut.),0.0016
CECR7 (mut.),0.0016
DDX17,0.0016
FILIP1 (mut.),0.0016
PLTP,0.0016
MAP2,0.0016
POU4F3 (meth.),0.0016
ZNF804A (meth.),0.0016
ADAM19 (mut.),0.0016
LAGE3 (meth.),0.0016
DNAJB8 (meth.),0.0016
ECE2 (mut.),0.0016
ABO (meth.),0.0016
SPRR1B (meth.),0.0016
BRK1 (mut.),0.0016
AKAP4 (mut.),0.0016
ASS1,0.0016
EIF4E1B (mut.),0.0016
CHN1 (mut.),0.0016
AFAP1 (mut.),0.0016
ATRX (mut.),0.0016
ACER2 (mut.),0.0016
ARFGEF2 (mut.),0.0016
RETNLB (meth.),0.0016
FGFR1 (mut.),0.0016
ADAT1 (mut.),0.0016
BPIFB2 (mut.),0.0016
COL11A1 (mut.),0.0016
ATP13A5 (mut.),0.0016
LRRK2 (mut.),0.0016
MIR1298 (mut.),0.0016
NUP210 (mut.),0.0016
RASA3 (mut.),0.0016
RBP2 (meth.),0.0016
BRD9 (mut.),0.0016
TSPAN1,0.0016
NAF1 (meth.),0.0016
CARD11 (meth.),0.0016
YWHAB,0.0016
SERPING1 (meth.),0.0016
SRGAP1 (mut.),0.0016
GPR55 (meth.),0.0016
ACOT8 (mut.),0.0016
KSR2 (mut.),0.0016
ATP13A4 (mut.),0.0016
ZFP37 (meth.),0.0016
ITGB5,0.0016
ACER1 (mut.),0.0016
CHRNA4 (meth.),0.0016
SPTA1 (mut.),0.0016
CLTC (mut.),0.0016
ALOX12B (mut.),0.0016
ABHD10 (mut.),0.0016
CEP55 (mut.),0.0016
SHD (meth.),0.0016
CCL23 (meth.),0.0016
AUH (mut.),0.0016
CTSK,0.0016
FAM30A (meth.),0.0016
TPP1,0.0016
CHRNG (mut.),0.0016
VPREB1 (meth.),0.0016
CDH4 (mut.),0.0016
TEKTL1 (meth.),0.0016
CDK17 (mut.),0.0016
DCLK3 (mut.),0.0016
ABCA13 (mut.),0.0016
LINC00674 (mut.),0.0016
OVCH1 (mut.),0.0016
ATP5F1D,0.0016
ARL5A (mut.),0.0016
CES1 (mut.),0.0016
VWA5B1 (meth.),0.0016
ATP1A3,0.0016
FGF6 (meth.),0.0016
GCHFR (mut.),0.0016
JPT1,0.0016
COL4A1 (mut.),0.0016
HSP90B1,0.0016
UCHL1,0.0016
ADAM29 (mut.),0.0016
FAM234B,0.0016
MEOX1 (mut.),0.0016
PPT2 (meth.),0.0016
SUPT20H (mut.),0.0016
MUC5B,0.0016
CNOT7 (mut.),0.0016
GRIN3A (mut.),0.0016
SLC16A2 (meth.),0.0016
MEG3,0.0016
CD226 (mut.),0.0016
ACOT2 (mut.),0.0016
AMY1A,0.0016
CARD14 (meth.),0.0016
ZNF19 (meth.),0.0016
ATP6V1B1 (mut.),0.0016
DEFB4A (mut.),0.0016
ASPHD2 (mut.),0.0016
CD180 (mut.),0.0016
PIK3R1,0.0016
ACSM2A (mut.),0.0016
ISYNA1,0.0016
MAL,0.0016
ATG5 (mut.),0.0016
ARHGAP25 (meth.),0.0016
ARSJ (mut.),0.0016
CCDC97 (mut.),0.0016
ADAMTSL3 (mut.),0.0016
MAGT1 (meth.),0.0016
CHAF1A (mut.),0.0016
DES,0.0016
TMEM101 (meth.),0.0016
SCD5,0.0016
LAMP1,0.0016
DCAF8L1 (mut.),0.0016
CLINT1 (mut.),0.0016
CCL4 (mut.),0.0016
APH1B (mut.),0.0016
B3GNT3 (mut.),0.0016
F8 (mut.),0.0016
CCDC43 (mut.),0.0016
ALDH1A2 (mut.),0.0016
ADRB3 (meth.),0.0016
COX6C (mut.),0.0016
CHAMP1 (mut.),0.0016
FRMPD2 (mut.),0.0016
CD36,0.0015
ALK (mut.),0.0015
RGMA,0.0015
LRP4,0.0015
ELSPBP1 (meth.),0.0015
MORC2-AS1 (meth.),0.0015
DSC2 (mut.),0.0015
ZFHX4 (mut.),0.0015
CRYAB,0.0015
EMC6 (mut.),0.0015
TNP1 (mut.),0.0015
NEK10 (mut.),0.0015
ARRB1 (mut.),0.0015
CPAMD8 (mut.),0.0015
ESR1 (meth.),0.0015
ALDOB (mut.),0.0015
IFITM3,0.0015
AJAP1 (mut.),0.0015
CLC (meth.),0.0015
FCHSD2 (mut.),0.0015
NIBAN2,0.0015
ADIG (mut.),0.0015
DDX43 (mut.),0.0015
RBP1,0.0015
SYT1,0.0015
