Gene Name,Score
PLCH1 (mut.),0.0028
TACR3 (meth.),0.0028
F10 (meth.),0.0028
C1QTNF6 (meth.),0.0028
PWWP2B (meth.),0.0028
APBA3 (meth.),0.0028
TEKTL1 (meth.),0.0028
FRMD4A (meth.),0.0028
JAG2 (meth.),0.0028
COX7A1 (mut.),0.0028
LGALS4 (meth.),0.0028
C8orf74 (mut.),0.0028
SLC10A3 (meth.),0.0028
STK33 (meth.),0.0028
ARHGAP22 (mut.),0.0028
PORCN (meth.),0.0028
MIOX (meth.),0.0028
KRTAP20-1 (meth.),0.0028
DCAF4L2 (meth.),0.0028
ARID5A (mut.),0.0028
DCAF4 (mut.),0.0028
ABHD12 (mut.),0.0028
AHSG (meth.),0.0028
PLD5 (meth.),0.0028
MAP7D2 (meth.),0.0028
CDH8 (mut.),0.0028
CUX2 (mut.),0.0028
DRD2 (mut.),0.0028
CPSF6 (mut.),0.0028
RNF14 (meth.),0.0028
ZNF331 (meth.),0.0028
TCEA2 (meth.),0.0028
CBLL2 (meth.),0.0028
REN (meth.),0.0028
DBF4 (mut.),0.0028
BHMT (mut.),0.0028
OR1G1 (meth.),0.0028
BFSP2 (meth.),0.0028
ANO1 (mut.),0.0028
LPCAT2 (meth.),0.0028
ZNF569 (meth.),0.0028
COL9A2 (meth.),0.0027
AASS (mut.),0.0027
SMPX (meth.),0.0027
EPB41L4B (mut.),0.0027
CHCHD7 (mut.),0.0027
APOD (meth.),0.0027
H3C11 (meth.),0.0027
C1QTNF9 (meth.),0.0027
CLMN (mut.),0.0027
UPK1B (meth.),0.0027
PF4V1 (meth.),0.0027
LECT2 (meth.),0.0027
CTRC (meth.),0.0027
TNFAIP8L2 (meth.),0.0027
DSC1 (meth.),0.0027
BCAP29 (mut.),0.0027
CTH (mut.),0.0027
ALDH8A1 (mut.),0.0027
TIGD2 (meth.),0.0027
EEF2,0.0027
ADORA1 (mut.),0.0027
ARHGAP26 (mut.),0.0027
NPY5R (meth.),0.0027
BAD (mut.),0.0027
ARFGEF2 (mut.),0.0027
ABCC9 (mut.),0.0027
APOL2 (mut.),0.0027
ACOT6 (mut.),0.0027
C3orf22 (meth.),0.0027
CYP24A1 (meth.),0.0027
NPM1,0.0027
CHST8 (meth.),0.0027
ATXN1L (mut.),0.0027
SPEF2 (mut.),0.0027
ATG4B (mut.),0.0027
ALKBH4 (mut.),0.0027
BTNL8 (mut.),0.0027
ARF4 (mut.),0.0027
PGBD5 (meth.),0.0027
CIB3 (meth.),0.0027
ADH1B,0.0027
UGT3A2 (meth.),0.0027
DNAJB13 (meth.),0.0027
AHSG (mut.),0.0027
TMEM185A (meth.),0.0027
BACC1 (mut.),0.0027
NGF (meth.),0.0027
LDOC1 (meth.),0.0027
MAMSTR (meth.),0.0027
PXDNL (mut.),0.0027
GNMT (meth.),0.0027
CEL,0.0027
CCL22 (mut.),0.0027
NEFL (meth.),0.0027
CSAG1 (mut.),0.0027
EIF2D (mut.),0.0027
ENPEP (mut.),0.0026
FGFR1 (mut.),0.0026
COX6A2 (meth.),0.0026
HSPB3 (meth.),0.0026
CD70 (mut.),0.0026
CIDEA (meth.),0.0026
AKAP12,0.0026
DAB1 (meth.),0.0026
CSNK1G2 (mut.),0.0026
GNG7 (mut.),0.0026
GLT8D2 (meth.),0.0026
CPQ (mut.),0.0026
PCDH8 (meth.),0.0026
MAGEE1 (meth.),0.0026
ABCE1 (mut.),0.0026
SH3BP2 (meth.),0.0026
ACTR2 (mut.),0.0026
MEOX1 (mut.),0.0026
APEH (mut.),0.0026
GFRA1 (meth.),0.0026
TMEM256-PLSCR3 (mut.),0.0026
ANKS4B (mut.),0.0026
ADGRD1 (meth.),0.0026
COX7B (mut.),0.0026
ACTR6 (mut.),0.0026
GRIK1 (meth.),0.0026
MLN (meth.),0.0026
CD200R1L (mut.),0.0026
PBDC1 (meth.),0.0026
BCORL1 (meth.),0.0026
FAM135B (mut.),0.0026
GPX7 (meth.),0.0026
LILRB4 (meth.),0.0026
COX8A (mut.),0.0026
TNFAIP8 (meth.),0.0026
PNMA3 (meth.),0.0026
ADH6 (mut.),0.0026
C3 (meth.),0.0026
ALG6 (mut.),0.0026
H2BC12 (meth.),0.0026
TAC1 (meth.),0.0026
SPMIP3 (mut.),0.0026
TMEM215 (meth.),0.0026
ADAM32 (mut.),0.0026
ADD3 (mut.),0.0026
FAM120C (meth.),0.0026
SAMD9L (mut.),0.0026
NR2E1 (meth.),0.0026
ARHGEF26 (mut.),0.0026
CST3,0.0026
TLL1 (meth.),0.0026
CFL1,0.0026
A2ML1 (mut.),0.0026
TRMT2B (meth.),0.0026
TFF3,0.0026
MYH2 (mut.),0.0026
NPBWR2 (meth.),0.0026
ESR1 (meth.),0.0026
NDUFS4 (mut.),0.0026
SCN9A (meth.),0.0026
SNORA54 (mut.),0.0026
ALDH16A1 (mut.),0.0026
CMC4 (mut.),0.0026
ACMSD (mut.),0.0026
PRODH,0.0026
TNFRSF1B (meth.),0.0025
ACAP3 (meth.),0.0025
ABCA8 (mut.),0.0025
APOA4 (mut.),0.0025
AZIN1 (mut.),0.0025
MAP3K13 (meth.),0.0025
CENPW (mut.),0.0025
SMCO4 (mut.),0.0025
CCDC92 (mut.),0.0025
ZFP37 (meth.),0.0025
CEACAM4 (mut.),0.0025
C9orf43 (mut.),0.0025
BMPER (mut.),0.0025
CCBE1 (mut.),0.0025
ADAMTS18 (mut.),0.0025
PTPRO (meth.),0.0025
MIR1298 (mut.),0.0025
NOL4 (meth.),0.0025
SPP2 (meth.),0.0025
DHX15 (mut.),0.0025
AKT2 (mut.),0.0025
GDF15,0.0025
MIR320D1 (mut.),0.0025
EPB41L4A (mut.),0.0025
VCAN (meth.),0.0025
GPR174 (meth.),0.0025
ZNF790 (meth.),0.0025
ISM2 (meth.),0.0025
PDCD1 (meth.),0.0025
NKX2-8 (meth.),0.0025
BCAM,0.0025
SPINT2 (meth.),0.0025
NINL (meth.),0.0025
ABHD17B (mut.),0.0025
AP3M2 (mut.),0.0025
A2M,0.0025
NEDD4L,0.0025
ACTRT3 (mut.),0.0025
COL9A2 (mut.),0.0025
ECE2 (mut.),0.0025
HBZ (mut.),0.0025
CCDC80 (mut.),0.0025
HTR1E (meth.),0.0025
AURKC (mut.),0.0025
ANKK1 (mut.),0.0025
PTMS,0.0025
CDAN1 (mut.),0.0025
ZNF541 (meth.),0.0025
IL25 (meth.),0.0025
CXXC5 (mut.),0.0025
APRT (mut.),0.0025
TMEM176A,0.0025
SERPING1 (meth.),0.0025
TNFAIP2 (meth.),0.0025
COX6C (mut.),0.0025
APOBEC3C (mut.),0.0025
IRAG1 (meth.),0.0025
ZNF185 (meth.),0.0025
FAM124B (meth.),0.0025
OR10J1 (meth.),0.0025
CACNB2 (meth.),0.0024
CCDC9 (mut.),0.0024
CPLX2 (mut.),0.0024
DZIP1 (meth.),0.0024
AUTS2 (mut.),0.0024
POSTN,0.0024
CPSF4 (mut.),0.0024
GPLD1 (meth.),0.0024
CA5A (mut.),0.0024
SNRPD2,0.0024
GPC4 (meth.),0.0024
CREB3L3 (meth.),0.0024
EPHA7 (mut.),0.0024
TNNT2 (meth.),0.0024
STON2 (meth.),0.0024
ZNF75D (meth.),0.0024
ARHGAP36 (mut.),0.0024
MIR1289-2 (mut.),0.0024
FYCO1 (meth.),0.0024
ARGFX (mut.),0.0024
ARHGAP33 (mut.),0.0024
CREBBP (mut.),0.0024
AFF2 (meth.),0.0024
ANKRD22 (mut.),0.0024
JOSD1 (mut.),0.0024
FOXP4 (mut.),0.0024
TBX19 (meth.),0.0024
EIF3B,0.0024
OPN4 (meth.),0.0024
GEMIN7 (mut.),0.0024
GNS (mut.),0.0024
ATOX1 (mut.),0.0024
LDB2 (meth.),0.0024
PRNP,0.0024
HECW1 (meth.),0.0024
MIR4700 (mut.),0.0024
KRT25 (meth.),0.0024
CAMK2N2 (mut.),0.0024
C1QC (mut.),0.0024
TMEM105 (meth.),0.0024
ITGA5,0.0024
MEOX2 (meth.),0.0024
ABI3 (meth.),0.0024
ADD2 (meth.),0.0024
ZFHX4 (mut.),0.0024
MIR1252 (mut.),0.0024
ACBD7 (mut.),0.0024
C12orf57 (mut.),0.0024
CD300LF (mut.),0.0024
ASPHD1 (mut.),0.0024
PDLIM4 (meth.),0.0024
TENM3 (mut.),0.0024
KIAA1217 (mut.),0.0024
KCNK16 (meth.),0.0024
COX6B1,0.0024
F3,0.0024
NME5 (meth.),0.0024
HAMP (meth.),0.0024
ADAT2 (mut.),0.0024
PF4 (meth.),0.0024
APOC2,0.0024
ACSM4 (mut.),0.0024
FAM215A (meth.),0.0024
GLTP,0.0024
BNC1 (meth.),0.0024
EFEMP1,0.0024
DYNLRB2 (mut.),0.0023
CLOCK (mut.),0.0023
AHSP (mut.),0.0023
ADAMTS10 (mut.),0.0023
ABHD8 (mut.),0.0023
UBC,0.0023
ASS1,0.0023
CCL11 (meth.),0.0023
LZTS1 (meth.),0.0023
ARHGAP24 (meth.),0.0023
TDRD9 (meth.),0.0023
VAT1,0.0023
FAM163A (meth.),0.0023
ABLIM3 (mut.),0.0023
ATF7IP2 (mut.),0.0023
SPIB (meth.),0.0023
AP3S1 (mut.),0.0023
CRTAM (meth.),0.0023
DYNLT3 (mut.),0.0023
SH3KBP1 (meth.),0.0023
CCDC146 (mut.),0.0023
AIG1 (mut.),0.0023
CCL7 (mut.),0.0023
AIFM3 (mut.),0.0023
CNEP1R1 (mut.),0.0023
GPR119 (meth.),0.0023
CCT6A,0.0023
CCR7 (meth.),0.0023
CFH (mut.),0.0023
DNAJB8 (meth.),0.0023
FAM3C (mut.),0.0023
MIR1256 (mut.),0.0023
LHX2 (meth.),0.0023
ADCY9 (mut.),0.0023
HCRTR2 (meth.),0.0023
GCSAML (mut.),0.0023
OR1F1 (meth.),0.0023
CCDC80,0.0023
BAGE2 (mut.),0.0023
C11orf16 (mut.),0.0023
EML2 (meth.),0.0023
CCDC47 (meth.),0.0023
ORMDL3 (mut.),0.0023
ABRACL (mut.),0.0023
AKT3 (mut.),0.0023
CHAT (mut.),0.0023
ARL5A (mut.),0.0023
ALG2 (mut.),0.0023
LHFPL1 (meth.),0.0023
CUL3 (mut.),0.0023
C7orf57 (mut.),0.0023
ACTR3C (mut.),0.0023
TSC22D3,0.0023
PIN4 (mut.),0.0023
ADAT1 (mut.),0.0023
SCN7A (mut.),0.0023
LSAMP (meth.),0.0023
AKAP14 (meth.),0.0023
GCLC (mut.),0.0023
LEFTY1 (meth.),0.0023
CFI,0.0023
ANXA2,0.0023
ACER2 (mut.),0.0023
CCDC150 (mut.),0.0023
C10orf71 (mut.),0.0023
PHGDH,0.0023
ADGRG6 (meth.),0.0023
SUSD1 (meth.),0.0022
ANTXR2 (mut.),0.0022
JUP,0.0022
ADIG (mut.),0.0022
SYNE4 (meth.),0.0022
CCND2 (mut.),0.0022
BMP4 (mut.),0.0022
RLIM (meth.),0.0022
LRIG3 (mut.),0.0022
SRP9 (mut.),0.0022
ADRB3 (meth.),0.0022
B3GALNT2 (mut.),0.0022
ST6GALNAC3 (meth.),0.0022
ZBBX (meth.),0.0022
IER3 (meth.),0.0022
SNORA29 (mut.),0.0022
PHF3 (mut.),0.0022
SCUBE2 (meth.),0.0022
ANXA5 (mut.),0.0022
ADAMDEC1 (mut.),0.0022
GPC5 (meth.),0.0022
SLC14A1 (meth.),0.0022
RBM24 (meth.),0.0022
ELOVL4 (meth.),0.0022
KCTD8 (meth.),0.0022
HEATR6 (mut.),0.0022
ADRB2 (mut.),0.0022
DDAH1 (mut.),0.0022
KLF14 (meth.),0.0022
CDH10 (mut.),0.0022
CDYL (mut.),0.0022
KLHDC7A (meth.),0.0022
ARFGAP3 (mut.),0.0022
CALM2,0.0022
A2ML1,0.0022
MIR4326 (mut.),0.0022
OSCAR (meth.),0.0022
CIMIP5 (mut.),0.0022
C1orf185 (mut.),0.0022
C3orf22 (mut.),0.0022
KLRG1 (meth.),0.0022
CDH2 (meth.),0.0022
TNKS1BP1 (mut.),0.0022
CNTN2 (meth.),0.0022
DDX52 (mut.),0.0022
KRT6B (mut.),0.0022
COX14 (mut.),0.0022
ATP13A4 (mut.),0.0022
CDH2 (mut.),0.0022
IL32,0.0022
CCL19 (mut.),0.0022
CARD14 (meth.),0.0022
CNTN3 (mut.),0.0022
CD2AP (mut.),0.0022
FGF6 (meth.),0.0022
SELP (meth.),0.0022
ABCC5 (mut.),0.0022
ARFGAP2 (mut.),0.0022
ACAA2 (mut.),0.0022
MME (meth.),0.0022
HNRNPH1,0.0022
ARTN (mut.),0.0022
FZD7 (mut.),0.0022
EXTL3 (mut.),0.0022
ABHD2 (mut.),0.0022
SERP1,0.0022
TF,0.0022
ADIRF (mut.),0.0022
EFCAB3 (meth.),0.0022
CARD16 (mut.),0.0022
KRT75 (meth.),0.0022
TMBIM6,0.0022
KLHL34 (meth.),0.0022
GGA2 (mut.),0.0022
BOLL (meth.),0.0022
ANGPTL4,0.0022
DSC2 (mut.),0.0022
KPRP (mut.),0.0022
CNN3,0.0022
CD209 (mut.),0.0022
TNS1 (meth.),0.0022
HDAC10 (mut.),0.0022
AJAP1 (mut.),0.0022
TBC1D8B (meth.),0.0021
PHF8 (meth.),0.0021
HERPUD1,0.0021
TRPC4 (meth.),0.0021
SLPI,0.0021
CP (mut.),0.0021
ELSPBP1 (meth.),0.0021
CA7 (mut.),0.0021
SH3TC1 (meth.),0.0021
C19orf18 (mut.),0.0021
PHKA1 (meth.),0.0021
RPS20,0.0021
WFDC2,0.0021
TMEM164 (meth.),0.0021
AP3S2 (mut.),0.0021
ARL4C (mut.),0.0021
AK3 (mut.),0.0021
SLC12A5 (meth.),0.0021
GNB1,0.0021
HLA-DRB1,0.0021
ATP11A (mut.),0.0021
ABCB4 (mut.),0.0021
CBLB (mut.),0.0021
ANKRD33 (mut.),0.0021
HFM1 (mut.),0.0021
ASGR2 (meth.),0.0021
VCP,0.0021
ATRX (mut.),0.0021
MRGPRX4 (meth.),0.0021
ENOX2 (mut.),0.0021
JUN (mut.),0.0021
TCF19 (meth.),0.0021
ADAM10 (mut.),0.0021
GRK2,0.0021
CORO6 (meth.),0.0021
FGFR1,0.0021
ASCL4 (mut.),0.0021
MIR1208 (mut.),0.0021
BPI (mut.),0.0021
ALAS1,0.0021
THSD7A (mut.),0.0021
ZNF572 (meth.),0.0021
SLC25A3,0.0021
HPN (meth.),0.0021
ABLIM1 (mut.),0.0021
GPR88 (mut.),0.0021
LAMP5 (meth.),0.0021
LLGL2 (mut.),0.0021
CCDC33 (mut.),0.0021
ANXA2R (mut.),0.0021
C2orf66 (mut.),0.0021
AQP8 (mut.),0.0021
FAM43B (meth.),0.0021
MS4A6A (meth.),0.0021
ACSM1 (mut.),0.0021
DIDO1 (mut.),0.0021
CRCT1 (meth.),0.0021
TBX21 (meth.),0.0021
FGFBP2 (mut.),0.0021
EEA1 (mut.),0.0021
CRYBA2 (mut.),0.0021
AKTIP (mut.),0.0021
PRKCB (meth.),0.0021
RPL10 (meth.),0.0021
MIR4262 (mut.),0.0021
ANXA6 (meth.),0.0021
EGR4 (meth.),0.0021
GTSF1 (meth.),0.0021
ABCB1 (mut.),0.0021
CSF2RB (mut.),0.0021
SPMIP5 (meth.),0.0021
TNFAIP2,0.0021
NR2E3 (meth.),0.0021
ADRA1B (mut.),0.0021
SERPINA12 (meth.),0.0021
CASC3 (mut.),0.0021
ENTPD2 (meth.),0.0021
CD40 (mut.),0.0021
ALDH3A1 (mut.),0.0020
RPL13A,0.0020
ARID3C (mut.),0.0020
HMGN4 (mut.),0.0020
RIPOR2 (meth.),0.0020
LYL1 (meth.),0.0020
ADHFE1 (mut.),0.0020
DKK2 (meth.),0.0020
FGF1 (meth.),0.0020
MDK,0.0020
B3GNT4 (mut.),0.0020
FUT3 (mut.),0.0020
CCDC61 (mut.),0.0020
FMOD,0.0020
SUN2,0.0020
ADD2 (mut.),0.0020
ARG1 (mut.),0.0020
ASPH (mut.),0.0020
FAAH2 (meth.),0.0020
MPO (meth.),0.0020
IL18BP (meth.),0.0020
MYRF,0.0020
SDC4,0.0020
SPOCK2 (meth.),0.0020
EMILIN3 (meth.),0.0020
LRP2 (mut.),0.0020
ANXA4,0.0020
RNF145 (mut.),0.0020
DACH1 (mut.),0.0020
FLNC,0.0020
ANKRD34C (mut.),0.0020
VPREB1 (meth.),0.0020
ARFRP1 (mut.),0.0020
ALDOB (mut.),0.0020
BLOC1S1 (mut.),0.0020
ITPR2 (mut.),0.0020
PAEP (meth.),0.0020
ASGR1,0.0020
PPP2R2B (meth.),0.0020
PITPNM1 (mut.),0.0020
LAMP1,0.0020
GPRASP2 (meth.),0.0020
SLC29A1 (meth.),0.0020
TNIP1,0.0020
C10orf105 (mut.),0.0020
ADAMTS3 (mut.),0.0020
FCRL3 (mut.),0.0020
KLK11 (mut.),0.0020
RAP1GAP2 (mut.),0.0020
PTGS1,0.0020
CAMK2G (mut.),0.0020
SNORA81 (mut.),0.0020
PHKA2 (mut.),0.0020
CNTN2 (mut.),0.0020
SLIT3 (mut.),0.0020
KALRN (mut.),0.0020
BNIP3L (mut.),0.0020
PTPRT (mut.),0.0020
ANKRD37 (mut.),0.0020
ARHGAP18 (mut.),0.0020
ACCS (mut.),0.0020
CYP2S1 (mut.),0.0020
FBLN2,0.0020
CD6 (meth.),0.0020
F2,0.0020
LRRC7 (mut.),0.0020
ATF5 (mut.),0.0020
LINC00472 (meth.),0.0020
ACOT8 (mut.),0.0020
TEKT3 (meth.),0.0020
SLC26A7,0.0020
PDZD4 (meth.),0.0020
CACNA2D3 (mut.),0.0020
AOC1 (mut.),0.0020
AP5Z1 (mut.),0.0020
RAB11FIP4 (meth.),0.0020
HELZ (mut.),0.0020
ACTL6B (mut.),0.0020
CEACAM3 (meth.),0.0020
FAM110D (meth.),0.0020
C22orf31 (mut.),0.0020
COL11A1 (mut.),0.0020
PTPRR (meth.),0.0020
FXYD1 (mut.),0.0020
GAD2 (meth.),0.0020
KCND1 (meth.),0.0020
SCARNA11 (mut.),0.0020
ADM (mut.),0.0020
STEAP4,0.0020
SCARNA20 (mut.),0.0020
KCNN4 (meth.),0.0020
MT1E (meth.),0.0020
IFITM3 (mut.),0.0020
CYP4F22 (mut.),0.0020
EVA1A (mut.),0.0020
COL6A1,0.0020
AFF2 (mut.),0.0020
ACVRL1 (mut.),0.0020
ACOT12 (mut.),0.0020
CCDC102B (mut.),0.0020
PPT1,0.0020
LONRF3 (meth.),0.0020
IL20 (mut.),0.0020
NLRP13 (mut.),0.0020
CACNB2 (mut.),0.0020
BOLA1 (mut.),0.0020
GRM6 (mut.),0.0020
TMEM176B,0.0019
AFM (mut.),0.0019
CCNE2 (mut.),0.0019
CTSK,0.0019
COL3A1,0.0019
SH3RF1 (mut.),0.0019
UNC5D (mut.),0.0019
F11R,0.0019
AURKAIP1 (mut.),0.0019
TNXB,0.0019
ACER3 (mut.),0.0019
ARL5B (mut.),0.0019
BNC2 (mut.),0.0019
CCL20 (meth.),0.0019
GLRB (meth.),0.0019
GRM1 (meth.),0.0019
TOMM20L (meth.),0.0019
PACSIN1 (meth.),0.0019
TPSB2 (meth.),0.0019
ANGPT4 (mut.),0.0019
MAGEL2 (meth.),0.0019
TFR2 (meth.),0.0019
DYRK4 (meth.),0.0019
KRTAP6-1 (meth.),0.0019
ITGA3 (mut.),0.0019
TPSAB1 (meth.),0.0019
NEK10 (mut.),0.0019
ADAMTSL5 (mut.),0.0019
ARPP19 (mut.),0.0019
CCDC127 (mut.),0.0019
NLRP4 (mut.),0.0019
STXBP6 (meth.),0.0019
RIMBP2 (mut.),0.0019
TMEM184A (meth.),0.0019
PMEL,0.0019
BTBD10 (mut.),0.0019
AMTN (mut.),0.0019
IGIP (mut.),0.0019
BLVRA (mut.),0.0019
WFDC9 (meth.),0.0019
B4GALNT1 (mut.),0.0019
CYP2B6 (mut.),0.0019
HLA-B,0.0019
PRDX2,0.0019
KRT10,0.0019
ZPBP (meth.),0.0019
ANXA1,0.0019
CBFA2T2 (mut.),0.0019
KPNB1,0.0019
LRRK1 (mut.),0.0019
KCNMB4 (mut.),0.0019
ATP2B4 (mut.),0.0019
PDZD2 (mut.),0.0019
ADCY2 (mut.),0.0019
ADAM6,0.0019
C19orf12 (mut.),0.0019
CARTPT (meth.),0.0019
BRK1 (mut.),0.0019
ACTRT2 (mut.),0.0019
MIR10B (mut.),0.0019
DNMT3A (mut.),0.0019
DTX4,0.0019
CLN6 (mut.),0.0019
SCARNA21 (mut.),0.0019
KIAA0319 (mut.),0.0019
RNF135 (meth.),0.0019
EPB41L5 (mut.),0.0019
FAM174A (mut.),0.0019
PKP3 (meth.),0.0019
ADAP2 (mut.),0.0019
GSN,0.0019
PTPN21 (mut.),0.0019
AADAC (mut.),0.0019
KRT19 (meth.),0.0019
GREM1 (mut.),0.0019
AMIGO3 (mut.),0.0019
KIT (mut.),0.0019
RAC2 (meth.),0.0019
CALML4 (mut.),0.0019
ARC (mut.),0.0019
FURIN,0.0019
PLTP,0.0019
MCF2L2 (mut.),0.0019
C17orf50 (mut.),0.0019
CECR7 (mut.),0.0019
KCNB2 (mut.),0.0019
FOLR1,0.0019
ACTA1 (mut.),0.0019
MIR1200 (mut.),0.0019
SERTM1 (meth.),0.0019
TP63,0.0019
ANKRD35 (mut.),0.0019
AQP4,0.0019
PREX2 (mut.),0.0019
MT1B (mut.),0.0019
RAD21,0.0019
VBP1 (meth.),0.0018
CCDC198 (meth.),0.0018
ADM2 (mut.),0.0018
AP4S1 (mut.),0.0018
MIR181D (mut.),0.0018
AMHR2 (mut.),0.0018
PAPPA2 (mut.),0.0018
PDE6C (meth.),0.0018
CATSPERG (mut.),0.0018
ANK3 (mut.),0.0018
SQSTM1,0.0018
KMT2E (mut.),0.0018
ARHGAP44 (mut.),0.0018
BUB3 (mut.),0.0018
SPINT2,0.0018
SCNN1G (mut.),0.0018
ANKRD34B (mut.),0.0018
BST2,0.0018
ASAH2B (mut.),0.0018
ANKH (mut.),0.0018
PUF60,0.0018
C10orf90 (mut.),0.0018
AFMID (mut.),0.0018
APOD (mut.),0.0018
UAP1L1 (meth.),0.0018
CAMKV (mut.),0.0018
BHLHE41,0.0018
AIP (mut.),0.0018
YWHAE,0.0018
LYST (mut.),0.0018
COL4A1,0.0018
COMP (meth.),0.0018
DGKG (meth.),0.0018
TCF15 (meth.),0.0018
RPSA,0.0018
CNTN1 (meth.),0.0018
RPL26,0.0018
YBX1,0.0018
TMEM59,0.0018
FBXL12 (mut.),0.0018
CXCR1 (mut.),0.0018
TNFSF10,0.0018
KIAA1755 (mut.),0.0018
SLC36A3 (meth.),0.0018
AIPL1 (mut.),0.0018
FGF4 (mut.),0.0018
AGAP5 (mut.),0.0018
NLRP3 (meth.),0.0018
ALDH1A2 (mut.),0.0018
BLOC1S2 (mut.),0.0018
BMS1P20,0.0018
CARD10 (meth.),0.0018
HSP90AB1,0.0018
MAOB,0.0018
CANT1 (mut.),0.0018
ALKBH1 (mut.),0.0018
HNRNPA1,0.0018
PEX5L (meth.),0.0018
BHLHE22 (meth.),0.0018
KDM5B (mut.),0.0018
DPYS (mut.),0.0018
COL5A2,0.0018
DGAT2L6 (meth.),0.0018
ELF4 (meth.),0.0018
RPS16,0.0018
USP6 (mut.),0.0018
DCANP1 (meth.),0.0018
KRTAP7-1 (mut.),0.0018
GATAD2B (mut.),0.0018
AGXT2 (mut.),0.0018
SCN2A (mut.),0.0018
MIR101-2 (mut.),0.0018
CKB,0.0018
ARL6IP5 (mut.),0.0018
PROM1,0.0018
GPNMB,0.0018
MLANA,0.0018
SPMIP4 (mut.),0.0018
MTMR11 (mut.),0.0018
CD72 (mut.),0.0018
EGLN3,0.0018
THBS2 (meth.),0.0018
CEP15 (meth.),0.0018
NCAN (meth.),0.0018
PDE3A (mut.),0.0018
PARP8 (mut.),0.0018
C7orf33 (mut.),0.0018
C7 (mut.),0.0018
ATXN1 (mut.),0.0018
ZNF660 (meth.),0.0018
ATP6V0D2,0.0018
SOCS3,0.0018
SYT2 (meth.),0.0018
GRN,0.0018
AKAP1 (mut.),0.0018
AGK (mut.),0.0018
HSP90AA1,0.0018
PEG10,0.0018
C2orf68 (mut.),0.0018
EHMT1 (mut.),0.0018
FLYWCH2 (mut.),0.0017
PLA2G2D (meth.),0.0017
ACTC1 (mut.),0.0017
HMGN5 (meth.),0.0017
ACR (mut.),0.0017
CLDN19 (mut.),0.0017
ALOX15B (meth.),0.0017
BRD3 (mut.),0.0017
SLC38A10 (mut.),0.0017
RPL11,0.0017
KAT2A (mut.),0.0017
FDFT1,0.0017
CASP10 (mut.),0.0017
AKAP3 (mut.),0.0017
ERBB3,0.0017
CRYBA1 (mut.),0.0017
PODXL,0.0017
ALX1 (mut.),0.0017
ANGPT1 (mut.),0.0017
ACYP1 (mut.),0.0017
ASIC4 (mut.),0.0017
ACVR1B (mut.),0.0017
CTSD,0.0017
COL23A1 (meth.),0.0017
ACE (mut.),0.0017
AHSA1 (mut.),0.0017
AIFM1 (mut.),0.0017
RPL22,0.0017
GRINA,0.0017
PHEX (meth.),0.0017
PPM1E (mut.),0.0017
ATP1B2 (mut.),0.0017
C2orf88 (mut.),0.0017
AP3M1 (mut.),0.0017
GDPD2 (meth.),0.0017
APOM (mut.),0.0017
ANKRD10 (mut.),0.0017
MYO10,0.0017
PLAC9 (mut.),0.0017
GPR152 (meth.),0.0017
CDCA7 (mut.),0.0017
FAM83B (mut.),0.0017
AAR2 (mut.),0.0017
CD52,0.0017
DNMT3B (mut.),0.0017
CAMK1G (mut.),0.0017
ADD1,0.0017
CXorf65 (mut.),0.0017
AANAT (mut.),0.0017
ARPC5,0.0017
CYS1 (mut.),0.0017
C6 (mut.),0.0017
ACAN (mut.),0.0017
ACVRL1 (meth.),0.0017
RPS15A,0.0017
EIF5A2 (meth.),0.0017
LGI1 (meth.),0.0017
GPR61 (mut.),0.0017
MYC,0.0017
ANKLE1 (meth.),0.0017
CEACAM5 (mut.),0.0017
APOLD1 (mut.),0.0017
CLTC (mut.),0.0017
CAV1 (mut.),0.0017
CABP2 (mut.),0.0017
CYC1,0.0017
CBR1,0.0017
GPC3,0.0017
PTGDS,0.0017
HMHB1 (mut.),0.0017
DLG4 (mut.),0.0017
MLLT6 (mut.),0.0017
CHRM4 (mut.),0.0017
UBA1,0.0017
GUCY2F (meth.),0.0017
ATP12A (mut.),0.0017
ALG9 (mut.),0.0017
GSPT2 (mut.),0.0017
ERC2 (mut.),0.0017
MORC2-AS1 (meth.),0.0017
RPS9,0.0017
BRD9 (mut.),0.0017
CLRN2 (mut.),0.0017
COL5A1 (mut.),0.0017
CDH4 (mut.),0.0017
FCER2 (meth.),0.0017
CLDN4,0.0017
CCDC43 (mut.),0.0017
APOBEC1 (mut.),0.0017
COL6A6 (mut.),0.0017
ALOX5AP (mut.),0.0017
BTNL9 (mut.),0.0017
CCDC136 (mut.),0.0017
ARF6 (mut.),0.0017
ABR,0.0017
CXCL14 (meth.),0.0017
CENPP (mut.),0.0017
CATSPER1 (mut.),0.0017
ABLIM1,0.0017
ASB17 (mut.),0.0017
MMGT1 (meth.),0.0017
HMGA1,0.0017
ALB (mut.),0.0017
BIVM (mut.),0.0017
MIR1250 (mut.),0.0017
MYO15A (mut.),0.0017
CPAMD8 (mut.),0.0017
XIRP1 (mut.),0.0016
ALKBH6 (mut.),0.0016
CXCL1 (mut.),0.0016
ACAT1 (mut.),0.0016
RPL8,0.0016
NLRP8 (mut.),0.0016
OLIG3 (meth.),0.0016
FAAH2 (mut.),0.0016
CELF3 (mut.),0.0016
EVPL,0.0016
PATE2 (mut.),0.0016
RPL28,0.0016
SLC6A12 (meth.),0.0016
PZP (mut.),0.0016
