Gene Name,Score
GFRA3 (meth.),0.0126
ESPNL (meth.),0.0126
PDIA4,0.0126
SAT1 (meth.),0.0126
SLC8A3 (meth.),0.0126
WDR86 (meth.),0.0126
PHLDA1,0.0126
RPS4X,0.0125
MYO1C,0.0125
GDAP1L1 (meth.),0.0125
DEF6 (meth.),0.0125
ADAMTS2 (meth.),0.0125
EDIL3 (meth.),0.0125
PROS1,0.0125
RHOB,0.0125
PLP1 (meth.),0.0125
SMPX (meth.),0.0125
RBBP7,0.0125
LMNTD1 (meth.),0.0125
PBXIP1,0.0125
TSPAN3,0.0125
STAT6,0.0125
HSD17B4,0.0124
CPNE4 (meth.),0.0124
ADRB3 (meth.),0.0124
LRRK2,0.0124
SPHKAP (meth.),0.0124
RPL23A,0.0124
RPL22,0.0124
PHEX (meth.),0.0124
CAND1,0.0124
PRNP,0.0124
GPR119 (meth.),0.0124
GZMH (meth.),0.0124
MVP,0.0124
SLAMF1 (meth.),0.0124
COX4I2 (meth.),0.0124
ASTN1 (meth.),0.0124
CDKL2 (meth.),0.0124
SFRP2 (meth.),0.0123
MLEC,0.0123
CAVIN3 (meth.),0.0123
SERPINA12 (meth.),0.0123
FETUB (meth.),0.0123
HNRNPA2B1,0.0123
MLLT6,0.0123
PWWP2B (meth.),0.0123
PCBP3 (meth.),0.0123
RPL27,0.0123
ETS1,0.0122
LAMP2 (meth.),0.0122
SNRPB,0.0122
ELOVL4 (meth.),0.0122
PCNA,0.0122
GLT8D2 (meth.),0.0122
GPRASP2 (meth.),0.0122
CYP4F2 (meth.),0.0122
TSR2 (meth.),0.0122
GANAB,0.0122
PDLIM5,0.0122
ARHGAP4 (meth.),0.0122
NMBR (meth.),0.0122
NDUFS5,0.0122
SLC39A4 (meth.),0.0122
OR8B8 (meth.),0.0122
VWA1,0.0122
TPO (meth.),0.0122
SQLE,0.0122
NASP,0.0122
NFIX,0.0121
CKM (meth.),0.0121
UCHL1,0.0121
SMOC2 (meth.),0.0121
TBX3,0.0121
SFTPB,0.0121
GJD4 (meth.),0.0121
STEAP4,0.0121
CLSTN1,0.0121
CYBA (meth.),0.0121
PAEP (meth.),0.0121
FAM3A (meth.),0.0121
PRR15L (meth.),0.0121
TP63 (meth.),0.0121
PCDH17 (meth.),0.0121
PRKAR1A,0.0121
USP51 (meth.),0.0121
LRRC59,0.0121
PHACTR3 (meth.),0.0121
ARHGDIA,0.0121
CLIP4 (meth.),0.0121
TMEM30A,0.0121
GUCA1A (meth.),0.0121
TSC22D3,0.0121
SP100 (meth.),0.0121
KLHL6 (meth.),0.0121
PMEPA1,0.0120
KRAS,0.0120
NGF (meth.),0.0120
KIF1C,0.0120
NKX3-1,0.0120
PGK1,0.0120
AP2M1,0.0120
PLA2G1B (meth.),0.0120
LONRF3 (meth.),0.0120
HNRNPH1,0.0120
MAGT1 (meth.),0.0120
GBX2 (meth.),0.0120
EFEMP1 (meth.),0.0120
ZBBX (meth.),0.0120
TFPI,0.0120
EEF1A1P9,0.0120
BEX1 (meth.),0.0120
HNF4G (meth.),0.0120
CHRNA5 (meth.),0.0120
PDK4 (meth.),0.0120
GLTP,0.0120
FMNL1 (meth.),0.0120
RPS19,0.0120
CABP7 (meth.),0.0120
NKX6-2 (meth.),0.0120
RPL27A,0.0120
EZR,0.0120
NEDD4L,0.0120
CEACAM5 (meth.),0.0120
CACNG5 (meth.),0.0120
KPNB1,0.0120
SERP1,0.0119
PCSK1 (meth.),0.0119
SLITRK4 (meth.),0.0119
PLEKHA6 (meth.),0.0119
HLA-F,0.0119
RERGL (meth.),0.0119
FLRT2 (meth.),0.0119
TNS1 (meth.),0.0119
DTX1 (meth.),0.0119
STMN3,0.0119
HNRNPA1,0.0119
HSP90AA1,0.0119
LHX5 (meth.),0.0119
WDR17 (meth.),0.0119
GRM7 (meth.),0.0119
CSDE1,0.0119
NEUROD1 (meth.),0.0119
CD200 (meth.),0.0118
MEIOB (meth.),0.0118
PDLIM1,0.0118
SPP2 (meth.),0.0118
WDR45 (meth.),0.0118
CLU,0.0118
ASPH,0.0118
EFCAB3 (meth.),0.0118
NDUFA11,0.0118
TIMP3,0.0118
HOXB13 (meth.),0.0118
ZNF804A (meth.),0.0118
MRGPRX4 (meth.),0.0118
SERPINB12 (meth.),0.0118
PTPN6 (meth.),0.0118
CDH2 (meth.),0.0118
SLC23A2 (meth.),0.0117
PSAP,0.0117
CYP27B1 (meth.),0.0117
ZNF569 (meth.),0.0117
LEFTY1 (meth.),0.0117
PROM1,0.0117
COL19A1 (meth.),0.0117
EPB41L3 (meth.),0.0117
NCKAP1L (meth.),0.0117
PTPRO (meth.),0.0117
PABPC1,0.0117
ALPL,0.0117
PIGT,0.0117
SEMA3E (meth.),0.0117
ITGAV,0.0117
CLEC4G (meth.),0.0117
DNAJC5B (meth.),0.0116
VSTM2A (meth.),0.0116
ACSL4 (meth.),0.0116
FCAR (meth.),0.0116
HCRTR2 (meth.),0.0116
LAX1 (meth.),0.0116
PLXNB2,0.0116
TNFSF10,0.0116
GTF2IP1,0.0116
BHLHE22 (meth.),0.0116
PVALB (meth.),0.0116
PLCL1 (meth.),0.0116
PAH (meth.),0.0116
TIGD2 (meth.),0.0116
CRH (meth.),0.0116
PDE8B (meth.),0.0116
KHDRBS2 (meth.),0.0116
SDC4,0.0116
RPL24,0.0116
MAT2A,0.0116
ANXA2P2,0.0116
FCN2 (meth.),0.0116
TNK2,0.0116
ENG,0.0116
IGFBP7,0.0116
CAPRIN1,0.0115
ALDH2,0.0115
GIPC1,0.0115
SULF2,0.0115
KRBOX4 (meth.),0.0115
KDELR1,0.0115
LAMP5 (meth.),0.0115
DEFA6 (meth.),0.0115
PLPP3,0.0115
CXCL12,0.0115
CX3CL1,0.0115
APCDD1L (meth.),0.0115
CBR1,0.0115
DAB2,0.0115
MEDAG (meth.),0.0114
ADAM15,0.0114
HADHA,0.0114
RMST (meth.),0.0114
TRPA1 (meth.),0.0114
CLSTN3,0.0114
PFKP,0.0114
SUMO3 (meth.),0.0114
RASSF4,0.0114
ARMCX2 (meth.),0.0114
L3MBTL4 (meth.),0.0114
GATA3,0.0114
MYH9,0.0114
BZW1,0.0114
PLVAP,0.0114
EIF3L,0.0114
CHRM5 (meth.),0.0114
TBX21 (meth.),0.0114
CES2,0.0114
ADGRF5,0.0114
SLC49A3 (meth.),0.0114
BLTP2,0.0114
WASF2,0.0114
SUB1,0.0114
AFF2 (meth.),0.0114
DNAJB8 (meth.),0.0113
FGF5 (meth.),0.0113
MS4A15 (meth.),0.0113
CDK2AP1,0.0113
RPLP1,0.0113
CLC (meth.),0.0113
RPL4,0.0113
NKRF (meth.),0.0113
MET,0.0113
HNRNPF,0.0113
C15orf48 (meth.),0.0113
TACSTD2 (meth.),0.0113
LIPC (meth.),0.0113
CNTNAP2 (meth.),0.0112
ITGB6,0.0112
GBP6 (meth.),0.0112
ACTR3,0.0112
ANXA8,0.0112
GH1 (meth.),0.0112
DGKI (meth.),0.0112
HLA-H,0.0112
GPX2,0.0112
TXN,0.0112
IZUMO2 (meth.),0.0112
RRBP1,0.0112
HID1,0.0112
LTBP3,0.0112
SYPL1,0.0112
MORF4L2,0.0111
S100A11,0.0111
TCIM,0.0111
DPP4,0.0111
OTOP1 (meth.),0.0111
CTSD,0.0111
KRT20 (meth.),0.0111
ZNF438 (meth.),0.0111
NEUROG1 (meth.),0.0111
REEP6,0.0111
GPX4,0.0111
CA12,0.0111
IER2,0.0111
GALNT14 (meth.),0.0111
MADD (meth.),0.0111
EIF4A1,0.0111
HPN,0.0111
NET1,0.0110
ATP2A3,0.0110
ACKR1 (meth.),0.0110
TRMT2B (meth.),0.0110
PTF1A (meth.),0.0110
COL23A1 (meth.),0.0110
PTPRR (meth.),0.0110
IRX4 (meth.),0.0110
PTGFR (meth.),0.0110
EPHA5 (meth.),0.0110
SIGLEC7 (meth.),0.0110
ECE1,0.0110
CTNND2 (meth.),0.0110
TMEM215 (meth.),0.0110
ABCC1,0.0110
ADAMTS1 (meth.),0.0110
ADIPOR2,0.0110
TAMALIN (meth.),0.0110
ANGPTL4,0.0110
SNAP91 (meth.),0.0110
MC2R (meth.),0.0110
TUFM,0.0110
TMPRSS4,0.0110
CFI,0.0110
AKAP4 (mut.),0.0109
ENSA,0.0109
TPT1,0.0109
ABAT,0.0109
SLC22A17,0.0109
SAA2 (meth.),0.0109
SPDEF,0.0109
ZNF804B (meth.),0.0109
MAP2,0.0109
ADAP2 (meth.),0.0109
GFPT1,0.0109
TRPC4 (meth.),0.0109
ATP5F1E,0.0109
PARP1,0.0109
FAP (meth.),0.0109
NR0B1 (meth.),0.0109
IL7R (meth.),0.0109
ECH1,0.0109
C19orf33,0.0109
ATP2A2,0.0109
CFAP91 (meth.),0.0108
SELENBP1,0.0108
ERG (meth.),0.0108
ATP1B3,0.0108
CPE,0.0108
NEIL1 (meth.),0.0108
ACSL3,0.0108
MMP14,0.0108
COL11A2 (meth.),0.0108
MAPT,0.0108
HP (meth.),0.0108
RPL3,0.0108
DUSP1,0.0108
CD74 (meth.),0.0108
HOXA7 (meth.),0.0108
ELSPBP1 (meth.),0.0108
CRYBG1,0.0108
GAA,0.0108
FRMPD4 (meth.),0.0108
NORAD,0.0108
C15orf32 (meth.),0.0108
PLOD1,0.0108
TMED9,0.0108
GDF3 (meth.),0.0108
SERPINB1,0.0108
TRIB2,0.0107
LPCAT2 (meth.),0.0107
SPDEF (meth.),0.0107
CRISPLD1 (meth.),0.0107
CAP1,0.0107
PCDH11Y (meth.),0.0107
STAT3,0.0107
PRAF2 (meth.),0.0107
PPP1CA,0.0107
CLCA2,0.0107
NECAB2 (meth.),0.0107
MIOX (meth.),0.0107
SPINK5 (meth.),0.0107
MEGF10 (meth.),0.0107
RPS29,0.0107
ADCY1 (meth.),0.0107
SCD,0.0107
CREB3L3 (meth.),0.0107
UHRF1 (meth.),0.0107
HEG1,0.0107
G6PC2 (meth.),0.0107
VIPR2 (meth.),0.0107
CHCHD2,0.0107
TGOLN2,0.0106
BCOR (meth.),0.0106
PREX2 (meth.),0.0106
TCP1,0.0106
SLC7A5,0.0106
FLNB,0.0106
LGALS4,0.0106
PGGHG,0.0106
SNCAIP (meth.),0.0106
BCAP31,0.0106
MASP1 (meth.),0.0106
ATF4,0.0106
ARF3,0.0106
OLIG2 (meth.),0.0106
USP11,0.0106
ADIG (meth.),0.0106
NTRK2,0.0106
MAGEL2 (meth.),0.0106
FAM43B (meth.),0.0106
CCND1,0.0106
GHITM,0.0106
RETNLB (meth.),0.0106
SLC38A2,0.0106
CNTN1 (meth.),0.0105
RCN1,0.0105
CD93,0.0105
VCAN,0.0105
GOLM1,0.0105
TM9SF3,0.0105
MAP1A,0.0105
ZIC5 (meth.),0.0105
LRP1,0.0105
LDB2 (meth.),0.0105
SCRN1,0.0105
KIF5B,0.0105
NAIF1 (meth.),0.0105
HERPUD1,0.0105
NAPSA,0.0105
LRP4,0.0105
KRT19 (meth.),0.0105
TNFRSF10D (meth.),0.0105
PPP2R1A,0.0105
ZPBP (meth.),0.0105
USP22,0.0105
ANXA2,0.0105
TSPAN1,0.0105
H1-10,0.0105
PPP1R3C (meth.),0.0104
KIF1B,0.0104
PTN (meth.),0.0104
ETV4,0.0104
GZMK (meth.),0.0104
MME (meth.),0.0104
ERP29,0.0104
CARTPT (meth.),0.0104
NUCB1,0.0104
H2AJ,0.0104
LASP1,0.0104
TACSTD2,0.0104
SEC62,0.0104
LIN7A (meth.),0.0104
ELMO3 (meth.),0.0104
KLK5 (meth.),0.0104
COL21A1 (meth.),0.0104
SIRPD (meth.),0.0103
MICU3 (meth.),0.0103
VEGFC (meth.),0.0103
XRCC6,0.0103
TRPM4,0.0103
FGF10 (meth.),0.0103
CDKL5 (meth.),0.0103
DAZAP2,0.0103
FLG (meth.),0.0103
HOXD3 (meth.),0.0103
CALR,0.0103
PLD3,0.0103
TXNIP,0.0103
FAM3B (meth.),0.0103
CYB5B,0.0103
GABRB1 (meth.),0.0103
IL32,0.0103
MMP11,0.0103
IL1RAPL1 (meth.),0.0103
RDH10,0.0103
SEMA3C,0.0103
CCDC65 (meth.),0.0103
MKRN1,0.0103
YWHAB,0.0102
ZBTB18 (meth.),0.0102
PTGIS,0.0102
ASPA (meth.),0.0102
CTNNA1,0.0102
FKBP9,0.0102
TGM2,0.0102
FGF2 (meth.),0.0102
STEAP2,0.0102
OLIG3 (meth.),0.0102
SYT7,0.0102
CST4 (meth.),0.0102
ADAMTSL3 (meth.),0.0102
TNC,0.0102
IRS4 (meth.),0.0102
COL16A1,0.0102
MLF2,0.0102
FAU,0.0102
GM2A,0.0101
CTSS,0.0101
BDNF (meth.),0.0101
GNB2,0.0101
SLC36A3 (meth.),0.0101
DKK3,0.0101
BIN1,0.0101
LSP1,0.0101
CD276,0.0101
ANKRD53 (meth.),0.0101
GCSAML (meth.),0.0101
KRT33B (meth.),0.0101
TSHR,0.0101
ELOB,0.0101
CCDC178 (meth.),0.0101
ARHGEF12,0.0101
CAV1,0.0101
GSDME (meth.),0.0101
LAPTM4A,0.0101
GPX1,0.0101
MARK2 (meth.),0.0101
SLIT3 (meth.),0.0101
PLEC,0.0101
G0S2 (meth.),0.0101
NECTIN2,0.0101
ENC1,0.0101
DDIT4,0.0101
RAB31,0.0101
PTTG1IP,0.0100
KCTD8 (meth.),0.0100
AOX1 (meth.),0.0100
SHANK1 (meth.),0.0100
RASSF6 (meth.),0.0100
LCE3A (meth.),0.0100
TNFRSF8 (meth.),0.0100
SOX9,0.0100
SPINT1,0.0100
LPP (meth.),0.0100
SOCS3,0.0100
ANXA4,0.0100
GPRC5A,0.0100
NLRP12 (meth.),0.0100
JCHAIN,0.0100
ITGA3,0.0100
SOX3 (meth.),0.0100
AKR1C1,0.0100
TSPAN13,0.0100
VAT1,0.0100
MARCHF10 (meth.),0.0100
DUSP6,0.0099
STARD10,0.0099
KCNC2 (meth.),0.0099
YAP1,0.0099
TRO (meth.),0.0099
INSR,0.0099
PRRC2C,0.0099
DDOST,0.0099
FN1,0.0099
APC (meth.),0.0099
TAP1,0.0099
VWF,0.0099
PKM,0.0099
TUSC3 (meth.),0.0099
PHB1,0.0099
ICAM1,0.0099
GFI1B (meth.),0.0099
SERPINA10 (meth.),0.0099
RPL10,0.0099
CD68,0.0099
PCDHGC3,0.0099
PGD,0.0099
CAPNS1,0.0098
LIPA,0.0098
RCAN1,0.0098
VAMP2,0.0098
NFKBIA,0.0098
HOPX,0.0098
MPZL1,0.0098
HMGB3 (meth.),0.0098
MYO6,0.0098
TMEM176B,0.0098
ELN (meth.),0.0098
SULF1,0.0098
RBMX2 (meth.),0.0098
KDELR2,0.0098
AGR2,0.0098
ABCC5,0.0098
RPL31,0.0098
SON,0.0098
F10 (meth.),0.0098
SLC6A8,0.0098
ELAVL4 (meth.),0.0098
ISG15,0.0098
RDH11,0.0098
TUBB3,0.0098
HIPK2,0.0098
SSTR3 (meth.),0.0098
HMGN5 (meth.),0.0098
DSTN,0.0098
VEPH1 (meth.),0.0098
ZBTB33 (meth.),0.0097
NCALD (meth.),0.0097
EGFL6 (meth.),0.0097
MOXD1 (meth.),0.0097
USP11 (meth.),0.0097
NT5DC2,0.0097
KCNN4 (meth.),0.0097
FCGRT,0.0097
ESRRB (meth.),0.0097
DTX4,0.0097
GRINA,0.0097
DACT3 (meth.),0.0097
FBN1,0.0097
HAPLN2 (meth.),0.0097
IGF2,0.0097
PRODH,0.0097
TRPC6 (meth.),0.0097
EIF4B,0.0097
LBH,0.0097
SEC61A1,0.0097
RPL10 (meth.),0.0097
SLC3A1,0.0097
TLE5,0.0097
ACTB,0.0097
KRT18,0.0097
PYDC2 (meth.),0.0097
DNAJC10,0.0097
MSN,0.0097
WNK1,0.0096
SPARCL1,0.0096
MAL,0.0096
NIBAN1,0.0096
CLEC10A (meth.),0.0096
MST1R (meth.),0.0096
PALLD,0.0096
SNRPD2,0.0096
TFPI2 (meth.),0.0096
SIK1,0.0096
CYP2B6 (meth.),0.0096
CNKSR2 (meth.),0.0096
GAD2 (meth.),0.0096
NDFIP1,0.0095
JPT2,0.0095
DHCR24,0.0095
ESX1 (meth.),0.0095
COPA,0.0095
PADI2,0.0095
ZYX,0.0095
FYN,0.0095
CD86 (meth.),0.0095
ZNF331 (meth.),0.0095
LAMC1,0.0095
H3C11 (meth.),0.0095
PLP2,0.0095
MYOF,0.0095
CRIM1,0.0095
TUBA1A,0.0095
PIGA (meth.),0.0095
GJB6,0.0095
SRRM2,0.0095
AHCYL1,0.0095
TCEAL2 (meth.),0.0095
GAS2 (meth.),0.0095
CAVIN1,0.0095
SAA1 (meth.),0.0095
SLC2A3,0.0095
PFN2,0.0095
COL15A1,0.0095
ST3GAL1,0.0094
CAT,0.0094
MAZ,0.0094
TNFAIP8 (meth.),0.0094
CXCL10,0.0094
FBXW10 (meth.),0.0094
FGF6 (meth.),0.0094
SEPTIN9,0.0094
MPST,0.0094
TDRD9 (meth.),0.0094
CLRN3 (meth.),0.0094
RALY,0.0094
ITK (meth.),0.0094
SF3B1,0.0094
HSPA8,0.0094
SPTAN1,0.0094
ACSL5,0.0094
CTSZ,0.0094
GLUD1,0.0094
MKNK2,0.0094
RTN3,0.0094
KCNV1 (meth.),0.0094
STK33 (meth.),0.0094
LMO3,0.0094
FYB1 (meth.),0.0094
GABARAP,0.0094
DIAPH1,0.0094
SHD (meth.),0.0094
SGK1,0.0094
NAMPT,0.0093
TRIM31 (meth.),0.0093
EMC10,0.0093
FEZ1,0.0093
ZFP3 (meth.),0.0093
TEKT4 (meth.),0.0093
RPL14,0.0093
YWHAH,0.0093
RASD1,0.0093
NOTCH3,0.0093
SEPTIN7,0.0093
ABCF2 (mut.),0.0093
PPP1R14A (meth.),0.0093
CTSA,0.0093
ADAR,0.0093
F3,0.0093
RNF213,0.0093
GNL3L (meth.),0.0093
SLC10A3 (meth.),0.0093
IHH (meth.),0.0093
SYT2 (meth.),0.0093
PGLYRP3 (meth.),0.0093
COL14A1 (meth.),0.0093
GPM6A,0.0093
LYL1 (meth.),0.0093
IL24 (meth.),0.0092
PDZK1IP1,0.0092
FSCN1,0.0092
COTL1,0.0092
NUMA1,0.0092
HUWE1,0.0092
PRKACB,0.0092
RHAG (meth.),0.0092
MPZL2,0.0092
PREX1,0.0092
SPINK2 (meth.),0.0092
HMGB1,0.0092
AQP3,0.0092
SLC22A11 (meth.),0.0092
PDZD4 (meth.),0.0092
LAMP2,0.0092
GALNTL5 (meth.),0.0092
SIPA1 (meth.),0.0092
AHSG (meth.),0.0092
QDPR,0.0092
GALM (meth.),0.0091
BSG,0.0091
ITPRID2,0.0091
TNIP1,0.0091
ID1,0.0091
ZNF549 (meth.),0.0091
SLC25A29,0.0091
LMAN1,0.0091
TMEM176A,0.0091
ANXA6,0.0091
GBP2,0.0091
TFRC,0.0091
EID1,0.0091
SMARCA1 (meth.),0.0091
FAM107B (meth.),0.0091
COL7A1,0.0091
SLC35D2 (meth.),0.0091
RPS23,0.0091
GZMB (meth.),0.0091
H3-3B,0.0091
SPINT2 (meth.),0.0091
PTHLH,0.0091
CDH12 (meth.),0.0091
FKBP10,0.0091
TPPP3,0.0091
KCNT2 (meth.),0.0091
THBS1,0.0091
TSPAN7,0.0091
FAR2 (meth.),0.0090
IDS,0.0090
NGEF (meth.),0.0090
RPS17,0.0090
RNF187,0.0090
SOX7 (meth.),0.0090
CACNA1A (meth.),0.0090
RPL38,0.0090
AHNAK,0.0090
MGAT4B,0.0090
VCP,0.0090
C16orf89,0.0090
AKR1C3,0.0090
IGFBP6,0.0090
CXCL1 (meth.),0.0090
NEFL (meth.),0.0090
CXCL5 (meth.),0.0090
FOLH1,0.0090
CBLL2 (meth.),0.0089
PAICS,0.0089
NMNAT3 (meth.),0.0089
TMPRSS11F (meth.),0.0089
DAP,0.0089
ERRFI1,0.0089
TNFRSF21,0.0089
PPT1,0.0089
BARHL2 (meth.),0.0089
SPOCK1,0.0089
WNK3 (meth.),0.0089
MKI67,0.0089
CCN2,0.0089
ST14,0.0089
SLC3A2,0.0089
GRHPR,0.0089
LPCAT1,0.0089
LSR,0.0089
CANT1,0.0089
ARPC1B,0.0089
GRN,0.0089
OAS2,0.0089
NOMO1,0.0089
LYPD3,0.0089
MAOB (meth.),0.0089
PIK3R1,0.0089
COCH (meth.),0.0089
SFN,0.0089
IGFBP3,0.0089
CD46,0.0088
FXYD5,0.0088
FARP1,0.0088
NUPR1,0.0088
YWHAZ,0.0088
KCNJ10,0.0088
DCC (meth.),0.0088
GPM6B,0.0088
RPL36,0.0088
H1-2,0.0088
TNS1,0.0088
ENO3 (meth.),0.0088
SH3BGRL3,0.0088
CCL20 (meth.),0.0088
CA13 (meth.),0.0088
CD24,0.0088
SOD2,0.0088
S100A16,0.0088
TAPBP,0.0088
ABCA3,0.0088
MCM7,0.0088
ACO2,0.0088
TMT1A,0.0088
SOD3,0.0088
AOC1,0.0088
ARHGAP24 (meth.),0.0088
COL17A1,0.0088
CYP11B1 (mut.),0.0088
CCNI,0.0088
ASF1B (mut.),0.0088
MMP27 (meth.),0.0088
SLC45A3,0.0088
RAMP1,0.0088
FCRL2 (meth.),0.0088
TALDO1,0.0088
ZNF254 (meth.),0.0088
CEACAM6,0.0088
QKI,0.0087
RAB7A,0.0087
GALNT11,0.0087
CTNNB1,0.0087
ITGB1,0.0087
EDNRB (meth.),0.0087
CUL1 (meth.),0.0087
CYP24A1 (meth.),0.0087
PEX5L (meth.),0.0087
TYMP,0.0087
OS9,0.0087
PITX3 (meth.),0.0087
PDXK,0.0087
GPC5 (meth.),0.0087
KCNQ2 (meth.),0.0087
COL9A2 (mut.),0.0087
SURF4,0.0087
HPGD,0.0087
CDH7 (meth.),0.0087
MYBL2,0.0087
OAS3,0.0087
MTMR8 (meth.),0.0087
SPINK7 (meth.),0.0087
LOXL2,0.0087
NID1,0.0087
SLITRK3 (meth.),0.0086
PPIA,0.0086
CCL5,0.0086
PCDHB2 (meth.),0.0086
TARP,0.0086
RPL32,0.0086
CALM1,0.0086
PFKL,0.0086
ENAH,0.0086
PPP1R36 (meth.),0.0086
SRXN1,0.0086
RANGAP1,0.0086
SLC22A3,0.0086
NDUFA4,0.0086
APC2,0.0086
SFRP2,0.0086
ADAM6,0.0086
RPL26,0.0086
EFHD2,0.0086
BCL2L1,0.0086
PBDC1 (meth.),0.0086
PRUNE2,0.0085
PEBP1,0.0085
ZNF157 (meth.),0.0085
ACTBL2 (mut.),0.0085
RTN1,0.0085
NBL1,0.0085
NDUFA13,0.0085
LRPAP1,0.0085
ARF1,0.0085
LDHA,0.0085
DEFA5 (meth.),0.0085
NR0B2 (meth.),0.0085
FKBP5,0.0085
GASK1B,0.0085
MRFAP1,0.0085
CFB,0.0085
BAALC,0.0085
COPG1,0.0085
SVIL,0.0085
FKBP4,0.0085
TCF12,0.0085
TMEM100 (meth.),0.0085
AMMECR1 (meth.),0.0085
NDUFA4L2,0.0085
HLA-A,0.0084
ARMCX1 (meth.),0.0084
CD59,0.0084
VTN (meth.),0.0084
PSMD3,0.0084
ACTA2,0.0084
ISLR,0.0084
RPL18,0.0084
EPHB3,0.0084
FDPS,0.0084
ERGIC1,0.0084
MIA2 (meth.),0.0084
ARMCX3,0.0084
GCLC,0.0084
ALDOC,0.0084
GPC1,0.0084
HNRNPU,0.0084
ST13,0.0084
XDH (meth.),0.0084
DAB2IP (meth.),0.0084
CYBA,0.0084
RAB1B,0.0084
RAB11FIP1,0.0084
LAGE3 (meth.),0.0084
CTNND1,0.0084
PHGDH,0.0083
ELAPOR1,0.0083
SYNGR2,0.0083
PCDH8 (meth.),0.0083
ASB17 (meth.),0.0083
CSNK1A1L (meth.),0.0083
AQP1,0.0083
BMS1P20,0.0083
ANGPTL2,0.0083
CD99L2 (meth.),0.0083
CXCL9,0.0083
THRA,0.0083
MATN2,0.0083
PLOD3,0.0083
TFAP2B (meth.),0.0083
CLIP3,0.0083
FYCO1 (meth.),0.0083
SLC39A8,0.0083
CLDN2,0.0083
SUMF2,0.0083
GPR101 (meth.),0.0083
CCDC80,0.0082
NDRG2,0.0082
MAPK4 (meth.),0.0082
RHBDD2,0.0082
ERBB3,0.0082
TRPS1,0.0082
TPM3,0.0082
SERPINE1,0.0082
TTC3,0.0082
NPDC1,0.0082
IDH1,0.0082
GNAI2,0.0082
EIF4G1,0.0082
CYP1B1,0.0082
C3,0.0082
AHR,0.0082
CXCL17,0.0082
BNC1 (meth.),0.0082
ABO (meth.),0.0082
SPARC,0.0081
KIF1A,0.0081
ANPEP (meth.),0.0081
CEBPA,0.0081
SERF2,0.0081
IER3,0.0081
CNN2,0.0081
RASSF2,0.0081
C1QB (meth.),0.0081
AKR1C2,0.0081
ENO1,0.0081
TNFSF15 (meth.),0.0081
CRACR2A (meth.),0.0081
NLRP3 (meth.),0.0081
ISG20 (meth.),0.0081
S100A4,0.0081
BGN,0.0081
PCOLCE,0.0081
PLAU,0.0081
COL18A1,0.0081
CRTAP,0.0081
SCG3,0.0081
TUBB4B,0.0080
HSPH1,0.0080
HIGD1B (meth.),0.0080
PRSS8,0.0080
LRP10,0.0080
ZDHHC15 (meth.),0.0080
EPO (meth.),0.0080
SORCS3 (meth.),0.0080
SAT1,0.0080
A2M,0.0080
HLA-C,0.0080
SDHA,0.0080
CUBN (meth.),0.0080
SHC1,0.0080
WWC3 (meth.),0.0080
OLIG1,0.0080
ACTG1,0.0080
XBP1,0.0080
FAM30A (meth.),0.0080
DIO2,0.0080
TTYH3,0.0080
MYH14,0.0080
IQGAP1,0.0080
ENTPD2 (meth.),0.0080
GFRA1,0.0080
ACAT1,0.0080
CD34,0.0080
PGAM1,0.0079
KRT8,0.0079
IL18 (meth.),0.0079
CXCL14,0.0079
CAPG,0.0079
CLIP2,0.0079
ARPC2,0.0079
SEC14L2,0.0079
MTURN,0.0079
RNASET2,0.0079
CD55,0.0079
PLD5 (meth.),0.0079
TNFRSF12A,0.0079
PRSS23,0.0079
PCK2,0.0079
KANK2,0.0079
RNF135 (meth.),0.0079
VDAC1,0.0079
SORD,0.0079
MAGEH1 (meth.),0.0079
SLC47A1,0.0079
EMP2,0.0079
MXRA8,0.0079
C1S,0.0078
ITPR3,0.0078
MTSS2,0.0078
CFL1,0.0078
APMAP,0.0078
RND2,0.0078
COL12A1,0.0078
MCAM,0.0078
SEL1L,0.0078
RAC2,0.0078
TOP2A,0.0078
FHL1,0.0078
NAT8,0.0078
ELOVL5,0.0078
DTNA,0.0078
HMGB3,0.0078
APOL1,0.0078
HSPA9,0.0078
PLAAT4,0.0078
GJA1,0.0078
CLIC1,0.0078
EIF5A2 (meth.),0.0078
EXTL1 (meth.),0.0078
CHRM2 (meth.),0.0078
ETFB,0.0078
SYT11,0.0078
ANK2,0.0078
SLC1A2,0.0077
SORBS1,0.0077
CYCS,0.0077
HK2,0.0077
ACP3,0.0077
THBD,0.0077
ALDH4A1,0.0077
MAP3K13 (meth.),0.0077
H19,0.0077
RGS5,0.0077
GSN,0.0077
CCL7 (meth.),0.0077
MIR143 (mut.),0.0077
CLPTM1L,0.0077
MIR9-1HG,0.0077
LTBP2,0.0077
DMRT2 (meth.),0.0077
PPIF,0.0077
KRT17,0.0077
SPON2,0.0077
ATP1B2,0.0077
PNOC (meth.),0.0077
CAVIN2 (meth.),0.0077
NIBAN2,0.0077
NSMF,0.0076
SOX8,0.0076
HLA-B,0.0076
LGALS3,0.0076
NCOA4,0.0076
LHX2 (meth.),0.0076
PTPRB,0.0076
TBC1D8B (meth.),0.0076
ADGRG1,0.0076
BCORL1 (meth.),0.0076
EMILIN3 (meth.),0.0076
PKHD1 (meth.),0.0076
COLGALT1,0.0076
CCN1,0.0076
UGDH,0.0076
GLS,0.0076
