Gene Name,Score
ABCE1 (mut.),0.0006
H1-0,0.0006
GPR55 (meth.),0.0006
NKX2-8 (meth.),0.0006
CIMIP5 (mut.),0.0006
CDH11 (meth.),0.0006
PIGA (meth.),0.0006
REG4,0.0006
CALML4 (mut.),0.0006
MALAT1,0.0006
AOX1 (meth.),0.0006
ANK3 (mut.),0.0006
CD8A (meth.),0.0006
CNTN4 (meth.),0.0006
DZIP1 (meth.),0.0006
IPO5 (meth.),0.0006
ACTB (mut.),0.0006
SMCO4 (mut.),0.0006
NTRK2,0.0006
CCDC81 (meth.),0.0006
NAF1 (meth.),0.0006
BOLL (meth.),0.0006
CCL22 (mut.),0.0006
CLEC4M (meth.),0.0006
NMBR (meth.),0.0006
KRT19 (meth.),0.0006
ADH4 (mut.),0.0006
HABP2 (meth.),0.0006
PAH (meth.),0.0006
MYO5A,0.0006
ATG7 (mut.),0.0006
VMO1 (meth.),0.0006
DMRT2 (meth.),0.0006
BTNL2 (mut.),0.0006
SRP9 (mut.),0.0006
DCC (mut.),0.0006
AP2S1 (mut.),0.0006
IDS (meth.),0.0006
TBX22 (meth.),0.0006
CARF (mut.),0.0006
MALL,0.0006
FGF20 (meth.),0.0006
OR10H3 (meth.),0.0006
PLD3,0.0006
PLD5 (meth.),0.0006
ADAM7 (mut.),0.0006
CNGA2 (mut.),0.0006
SNX20 (meth.),0.0006
LPO (meth.),0.0006
TCEA2 (meth.),0.0006
not found,0.0006
LHX1 (meth.),0.0006
HM13,0.0006
PDZK1IP1,0.0006
FAM83H,0.0006
IER3IP1 (mut.),0.0006
CD5 (meth.),0.0006
GRIA1 (mut.),0.0006
CTSB,0.0006
AGTR1 (mut.),0.0006
BOD1 (mut.),0.0006
HMGN5 (meth.),0.0006
CXorf65 (mut.),0.0006
SCARNA20 (mut.),0.0006
ASB15 (mut.),0.0006
PREX2 (meth.),0.0006
YWHAB,0.0006
CECR7 (mut.),0.0006
SLC6A11 (meth.),0.0006
CCDC65 (mut.),0.0006
TSPAN31,0.0006
CGB1 (mut.),0.0006
ARID3C (mut.),0.0006
NAIF1 (meth.),0.0006
ATP6AP2 (meth.),0.0006
CD14,0.0006
SYDE1 (meth.),0.0006
ALDOB (mut.),0.0006
TMEM101 (meth.),0.0006
ZNF790 (meth.),0.0006
CSF1R (meth.),0.0006
CWH43 (meth.),0.0006
PKHD1 (meth.),0.0006
BTN3A3 (meth.),0.0006
APLN (mut.),0.0006
CHRM2 (meth.),0.0006
MOXD1 (meth.),0.0006
COL11A1 (meth.),0.0006
RPL18,0.0006
ARMS2 (mut.),0.0006
ADCYAP1 (mut.),0.0006
ABTB2 (mut.),0.0006
AKR1E2 (mut.),0.0006
GCSAML (mut.),0.0006
AMER3 (mut.),0.0006
GPR152 (meth.),0.0006
CASR (mut.),0.0006
CACNA1G (mut.),0.0006
CNR1 (mut.),0.0006
MIR1298 (mut.),0.0006
ACTR8 (mut.),0.0006
CYP2W1 (meth.),0.0006
ARPC4 (mut.),0.0006
AGBL4 (mut.),0.0006
AQP5 (meth.),0.0006
COL1A1 (mut.),0.0006
H4C4 (meth.),0.0006
NXF3 (meth.),0.0006
PCDHA8 (mut.),0.0006
MSLN (meth.),0.0006
CA1 (mut.),0.0006
RADX (meth.),0.0006
GBP1,0.0006
HP,0.0006
MCTS1 (meth.),0.0006
HRG (meth.),0.0006
GPC3 (meth.),0.0006
COX6A2 (meth.),0.0006
RRBP1,0.0006
ACAN (meth.),0.0006
NFATC2 (meth.),0.0006
ZNF19 (meth.),0.0006
HMGN4 (mut.),0.0006
TNS3 (meth.),0.0006
CCT3,0.0006
LRCH3 (mut.),0.0006
FXYD7 (mut.),0.0006
CCL7 (meth.),0.0006
GPSM1 (meth.),0.0006
CD81,0.0006
C18orf54 (mut.),0.0006
CCL11 (meth.),0.0006
BANF2 (mut.),0.0006
ERGIC1,0.0006
OR7A17 (meth.),0.0006
RASD1,0.0006
ACAD10 (mut.),0.0006
RPL4,0.0006
BCAP31,0.0006
MOG (meth.),0.0006
ARL5B (mut.),0.0006
CPSF6 (mut.),0.0006
CES1,0.0006
ZNF569 (meth.),0.0006
ADRA2C (meth.),0.0006
HIGD1B (meth.),0.0006
GNL3L (meth.),0.0006
IDH2,0.0006
RHOA,0.0006
ARSG (mut.),0.0006
PLXNC1 (mut.),0.0006
CCDC198 (meth.),0.0006
ITM2A (meth.),0.0006
CTNND2 (mut.),0.0006
IFI27,0.0006
FGD1 (meth.),0.0006
KCND1 (meth.),0.0006
BOLA1 (mut.),0.0006
SERPINA12 (meth.),0.0006
ME1 (meth.),0.0006
AGTRAP (mut.),0.0006
FOXJ2 (mut.),0.0006
ISG20 (meth.),0.0006
BRD3 (mut.),0.0006
C9 (meth.),0.0006
S100A8,0.0006
EPHA2,0.0006
PLCH1 (mut.),0.0006
AFF2 (mut.),0.0006
TG,0.0006
HTRA1,0.0006
CNBD2 (mut.),0.0006
COL9A3 (mut.),0.0006
FAM24B (meth.),0.0006
AP1M2 (mut.),0.0006
OR7A5 (meth.),0.0006
CCDC181 (mut.),0.0006
CALML4 (meth.),0.0006
ANO1 (mut.),0.0006
SPDYA (meth.),0.0006
GYPA (mut.),0.0006
CCNB3 (mut.),0.0006
NONO,0.0006
C11orf16 (mut.),0.0006
CWF19L1 (mut.),0.0006
CAV2,0.0006
BAP1 (mut.),0.0006
TANGO6 (mut.),0.0006
PTPRC,0.0006
ZNF292 (mut.),0.0006
ATP12A (mut.),0.0006
ZNF536 (mut.),0.0006
BBS5 (mut.),0.0006
KCNQ2 (meth.),0.0006
PGK1,0.0006
NFE2L1,0.0006
OGT,0.0006
CASC3 (mut.),0.0006
AAR2 (mut.),0.0006
EEF2 (mut.),0.0006
ARHGDIB (mut.),0.0006
NEFL (meth.),0.0006
C2orf88 (mut.),0.0006
SLC8A3 (meth.),0.0006
DLG1 (mut.),0.0006
C8orf33 (mut.),0.0006
CLC (meth.),0.0006
TSPAN16 (meth.),0.0006
AIFM3 (mut.),0.0006
SLC7A5,0.0006
ACAT1,0.0006
F5,0.0006
HDLBP (mut.),0.0006
CHI3L1,0.0006
EDN2 (meth.),0.0006
CHN1 (mut.),0.0006
PWWP2B (meth.),0.0006
CDKL2 (meth.),0.0006
NR2E3 (meth.),0.0006
FBXW10 (meth.),0.0006
CD72 (mut.),0.0006
SLC27A5,0.0006
VAV3 (meth.),0.0006
HNRNPC,0.0006
KRTAP22-1 (mut.),0.0005
TUSC3 (meth.),0.0005
PCDHB6 (mut.),0.0005
ABHD10 (mut.),0.0005
TMEM200A (meth.),0.0005
ANKRD33 (meth.),0.0005
EN1 (meth.),0.0005
FAM114A1 (meth.),0.0005
NBEA (mut.),0.0005
ATP6V1G3 (mut.),0.0005
TREML1 (meth.),0.0005
MIR1537 (mut.),0.0005
AKR1C2 (mut.),0.0005
MAZ,0.0005
FGF5 (meth.),0.0005
FURIN (mut.),0.0005
CARD16 (mut.),0.0005
ARL15 (mut.),0.0005
TPI1,0.0005
SALL3 (meth.),0.0005
ARPP21 (mut.),0.0005
ABHD11 (mut.),0.0005
MYO1A (meth.),0.0005
CD2AP (mut.),0.0005
ARMCX1 (meth.),0.0005
PLA2G2D (meth.),0.0005
BNC1 (meth.),0.0005
BEX4 (mut.),0.0005
KRT6B (meth.),0.0005
ANPEP,0.0005
ISLR (meth.),0.0005
GTSF1 (meth.),0.0005
ADAM18 (mut.),0.0005
CXCL6 (meth.),0.0005
PIK3CG (mut.),0.0005
NEK10 (mut.),0.0005
LOX,0.0005
SPINK5 (meth.),0.0005
RPS20,0.0005
CTH (mut.),0.0005
F10 (meth.),0.0005
AASDH (mut.),0.0005
EPB41L4A (mut.),0.0005
ADAMTS1 (meth.),0.0005
AGGF1 (mut.),0.0005
PDGFRA,0.0005
E2F7 (mut.),0.0005
CD34,0.0005
PKP3 (meth.),0.0005
CLEC5A (mut.),0.0005
NPC2,0.0005
KLHL13 (mut.),0.0005
ZNF106,0.0005
IL1R1,0.0005
DNAJB8 (meth.),0.0005
ANAPC15 (mut.),0.0005
MGST1,0.0005
AKR7A2 (mut.),0.0005
PTPRO (meth.),0.0005
CHGA,0.0005
CCK (meth.),0.0005
PSMB4,0.0005
OR8B8 (meth.),0.0005
CBX2 (mut.),0.0005
POU3F1 (meth.),0.0005
CEP72 (mut.),0.0005
CUL1 (meth.),0.0005
IGFBP7,0.0005
OGDH (meth.),0.0005
FBXL22 (meth.),0.0005
DNAH7 (mut.),0.0005
FAM43B (meth.),0.0005
DEFB124 (mut.),0.0005
ADAT3 (mut.),0.0005
CHRM1 (mut.),0.0005
DSP (mut.),0.0005
CAMK2A,0.0005
CRYBA1 (mut.),0.0005
EML2 (mut.),0.0005
APP,0.0005
FKBP8,0.0005
EDIL3 (meth.),0.0005
ZNF625 (meth.),0.0005
HMGN3 (mut.),0.0005
ATF4 (mut.),0.0005
AGAP3 (mut.),0.0005
SRP9,0.0005
SPON1,0.0005
GRM3 (meth.),0.0005
RAB9B (meth.),0.0005
TIAM1 (mut.),0.0005
CCNA1 (meth.),0.0005
CLCN4 (meth.),0.0005
ARF3,0.0005
SSTR3 (meth.),0.0005
GCLC,0.0005
SLC22A1,0.0005
ADIPOR1 (mut.),0.0005
PNMA8A (meth.),0.0005
C9orf152 (mut.),0.0005
LAMC1 (mut.),0.0005
ACP3,0.0005
MDK,0.0005
SPATA21 (meth.),0.0005
ATP1A1,0.0005
DHX15 (mut.),0.0005
ZSCAN18 (meth.),0.0005
TSLP (meth.),0.0005
PFN1,0.0005
TAOK1 (mut.),0.0005
SPON2,0.0005
BAK1 (mut.),0.0005
NGEF (meth.),0.0005
SLC48A1 (mut.),0.0005
SLC14A1 (meth.),0.0005
FAM135B (mut.),0.0005
CEP350 (mut.),0.0005
PROK1 (meth.),0.0005
ZPBP (meth.),0.0005
CRISP2 (meth.),0.0005
SVOPL (meth.),0.0005
BCAM,0.0005
PAEP (meth.),0.0005
RNU11 (mut.),0.0005
ATRX (mut.),0.0005
CUBN,0.0005
SFTA2 (meth.),0.0005
PDGFD (meth.),0.0005
DYNLL1 (mut.),0.0005
DOCK2 (mut.),0.0005
MYCBPAP (mut.),0.0005
CRYGN (meth.),0.0005
MIR4326 (mut.),0.0005
PALLD,0.0005
ADCY8 (mut.),0.0005
OR1D2 (meth.),0.0005
COL17A1,0.0005
SCARA3,0.0005
BCL11A (mut.),0.0005
ITGB2,0.0005
RPL38,0.0005
ABHD6 (mut.),0.0005
MCL1,0.0005
GSPT2 (mut.),0.0005
SIPA1 (meth.),0.0005
PARP8 (mut.),0.0005
ABHD12 (mut.),0.0005
EEF1A1P9,0.0005
BCAN (mut.),0.0005
AGFG2 (mut.),0.0005
AFM (mut.),0.0005
MIR1249 (mut.),0.0005
SLC1A3,0.0005
GSTA3 (mut.),0.0005
ACSBG1 (mut.),0.0005
LRIT2 (mut.),0.0005
PGAP4 (meth.),0.0005
ABCB1 (mut.),0.0005
ASS1,0.0005
BCLAF1 (mut.),0.0005
CLPSL1 (mut.),0.0005
PABPC1,0.0005
POLR2A,0.0005
CCDC116 (mut.),0.0005
MAGEE1 (meth.),0.0005
INTS7 (mut.),0.0005
KRT18,0.0005
DCAF4L2 (meth.),0.0005
TM9SF2,0.0005
ATF3 (mut.),0.0005
ESR2 (meth.),0.0005
CHRNA3,0.0005
CRTAC1 (mut.),0.0005
MAGI1 (mut.),0.0005
UCN2 (meth.),0.0005
HTR3A (meth.),0.0005
PTPRB (mut.),0.0005
BRAF (mut.),0.0005
CHRNB4 (meth.),0.0005
EFNB1 (meth.),0.0005
DGAT2L6 (meth.),0.0005
CRISPLD1 (meth.),0.0005
GNG11 (mut.),0.0005
CKLF-CMTM1 (mut.),0.0005
RPL7A,0.0005
NCAM1,0.0005
ERN2 (mut.),0.0005
KRTAP7-1 (mut.),0.0005
ANKRD54 (mut.),0.0005
CXCL14 (meth.),0.0005
SOST (meth.),0.0005
EFHC1 (mut.),0.0005
CYP4F2 (meth.),0.0005
GSX1 (meth.),0.0005
DENND4B (mut.),0.0005
MED1 (mut.),0.0005
UCHL1 (meth.),0.0005
CEACAM4 (mut.),0.0005
EEF2,0.0005
PRKCB (meth.),0.0005
AP4S1 (mut.),0.0005
CBX4 (mut.),0.0005
CDX4 (meth.),0.0005
GLS,0.0005
SERPIND1,0.0005
PPFIA2 (mut.),0.0005
ENPP3 (meth.),0.0005
MAGEC1 (meth.),0.0005
SNORA81 (mut.),0.0005
LRP10 (mut.),0.0005
CRTC3 (mut.),0.0005
AK9 (mut.),0.0005
CCDC74A (mut.),0.0005
MAFB (meth.),0.0005
CALML5 (mut.),0.0005
PROK2 (meth.),0.0005
MCF2L (meth.),0.0005
DAD1 (mut.),0.0005
EPB41L3 (mut.),0.0005
POU4F3 (meth.),0.0005
GNAI2,0.0005
VPS13B (mut.),0.0005
RBMS3 (meth.),0.0005
NLRP3 (meth.),0.0005
ZNF275,0.0005
NACA,0.0005
BCL2 (mut.),0.0005
CLSTN2 (mut.),0.0005
CIB3 (meth.),0.0005
DEFB134 (mut.),0.0005
DEFB4A (mut.),0.0005
GZMH (meth.),0.0005
AZGP1 (meth.),0.0005
RIMS2 (mut.),0.0005
ANP32D (mut.),0.0005
ITGB2 (meth.),0.0005
P2RX1 (meth.),0.0005
FURIN,0.0005
SMPX (meth.),0.0005
ACOX1 (mut.),0.0005
ZNF185 (meth.),0.0005
KRT79 (meth.),0.0005
APOC3 (mut.),0.0005
KNDC1 (mut.),0.0005
ARFGEF2 (mut.),0.0005
EVPL,0.0005
FOCAD (mut.),0.0005
VHL (meth.),0.0005
MAPK4 (meth.),0.0005
BASP1,0.0005
CBFA2T2 (mut.),0.0005
TBX21 (meth.),0.0005
VCAN (meth.),0.0005
CCK (mut.),0.0005
ADIRF (mut.),0.0005
LAMP2 (meth.),0.0005
SYNPO,0.0005
FAT2,0.0005
CYP7B1 (meth.),0.0005
BDNF (mut.),0.0005
CDH20 (mut.),0.0005
PSPN (meth.),0.0005
MIR1225 (mut.),0.0005
AGT (meth.),0.0005
GREM1,0.0005
BROX (mut.),0.0005
FSTL1,0.0005
LDB2 (meth.),0.0005
NLRC4 (mut.),0.0005
DES,0.0005
SH3BP2 (meth.),0.0005
FRMD4A (meth.),0.0005
ESF1 (mut.),0.0005
CCDC62 (mut.),0.0005
TRPV3 (meth.),0.0005
PAPPA (mut.),0.0005
C20orf96 (mut.),0.0005
ARL3 (mut.),0.0005
SLC26A2,0.0005
GPLD1 (meth.),0.0005
ARRB1 (mut.),0.0005
GPR148 (mut.),0.0005
RPS21,0.0005
HBG2 (mut.),0.0005
H2BC12 (meth.),0.0005
ADAMTS7 (mut.),0.0005
ACOXL (mut.),0.0005
DHCR24,0.0005
ANKRD37 (mut.),0.0005
NOP10 (mut.),0.0005
ATP6V1E2 (mut.),0.0005
MCEMP1 (meth.),0.0005
MDGA1 (mut.),0.0005
CD300C (meth.),0.0005
ADIG (mut.),0.0005
FHL5 (meth.),0.0005
GPR158 (mut.),0.0005
QRSL1,0.0005
ADORA2A (mut.),0.0005
B4GALT6 (mut.),0.0005
GAMT,0.0005
ALKBH1 (mut.),0.0005
AAMDC (mut.),0.0005
AGTR2 (mut.),0.0005
ABCF2 (mut.),0.0005
FGFBP1 (meth.),0.0005
OR10J1 (meth.),0.0005
ANAPC11 (mut.),0.0005
APOL1 (mut.),0.0005
SPMIP5 (meth.),0.0005
ALKBH5 (mut.),0.0005
GABBR1,0.0005
CHCHD2,0.0005
FADS2 (meth.),0.0005
ADH1C (mut.),0.0005
CFH (mut.),0.0005
ACTR10 (mut.),0.0005
FOLH1,0.0005
FXYD1 (mut.),0.0005
CNTN1 (meth.),0.0005
AKT1S1 (mut.),0.0005
PMEL,0.0005
UQCRQ,0.0005
FFAR3 (meth.),0.0005
FGF1 (meth.),0.0005
MIR1266 (mut.),0.0005
ATG4C (mut.),0.0005
SLC10A3 (meth.),0.0005
GPC4 (mut.),0.0005
LGALS3 (meth.),0.0005
CKM (meth.),0.0005
TRAM1L1 (meth.),0.0005
CENPP (mut.),0.0005
CCDC141 (mut.),0.0005
MYL12B,0.0005
EPB41L5 (mut.),0.0005
PACSIN1 (meth.),0.0005
CD47 (mut.),0.0005
CABP7 (meth.),0.0005
DIS3L (mut.),0.0005
OR3A1 (meth.),0.0005
TCF12,0.0005
GSDMD (mut.),0.0005
SNHG5,0.0005
COX4I1,0.0005
CST2 (meth.),0.0005
LY6E,0.0005
S100A4,0.0005
ENO3 (meth.),0.0005
DEFB106A (mut.),0.0005
RIMS3 (meth.),0.0005
H2AZ1,0.0005
ST6GALNAC3 (meth.),0.0005
CCDC63 (mut.),0.0005
XAGE3 (meth.),0.0005
DGKG (meth.),0.0005
FOLR1,0.0005
ANKRD6 (mut.),0.0005
PIN4 (mut.),0.0005
SREBF2,0.0005
DNAJB1,0.0005
ILF3,0.0005
AIF1 (mut.),0.0005
ANKRD11 (mut.),0.0005
GRIK3 (meth.),0.0005
SLC36A3 (meth.),0.0005
CAV1 (mut.),0.0005
SLC25A34 (meth.),0.0005
MCAM,0.0005
TMEM185A (meth.),0.0005
NAA35 (mut.),0.0005
GABRB2 (meth.),0.0005
SFTPD,0.0005
PTGS1,0.0005
TINAGL1,0.0005
PCDH17 (meth.),0.0005
PDXDC1,0.0005
BANF1 (mut.),0.0005
TP63,0.0005
CCL15 (mut.),0.0005
BPIFB2 (mut.),0.0005
ARL6IP4,0.0005
C11orf54 (mut.),0.0005
STMN1,0.0005
CHTF8 (mut.),0.0005
CYP27A1,0.0005
NPTX2 (meth.),0.0005
NUMA1,0.0005
R3HDM2 (mut.),0.0005
FER1L4,0.0005
CHI3L1 (meth.),0.0005
LECT2 (meth.),0.0005
APOBEC3C (mut.),0.0005
RBMX2 (meth.),0.0005
TMPRSS11F (meth.),0.0005
APBA3 (meth.),0.0005
CD74,0.0005
ARHGEF4 (meth.),0.0005
SYN1 (meth.),0.0005
FYTTD1 (mut.),0.0005
PIP5K1C (mut.),0.0005
FSD1 (meth.),0.0005
BTG2 (mut.),0.0005
AP3M2 (mut.),0.0005
CIDEA (meth.),0.0005
SFN,0.0005
MLF2,0.0005
EGF (mut.),0.0005
CDKL2 (mut.),0.0005
ANKRD22 (mut.),0.0005
ISL1 (meth.),0.0005
KRT77 (mut.),0.0005
ARC (mut.),0.0005
CD80 (mut.),0.0005
TRANK1 (mut.),0.0005
LHFPL1 (meth.),0.0005
C11orf96 (mut.),0.0005
TEKT3 (meth.),0.0005
MAP6 (mut.),0.0005
ABCC5 (mut.),0.0005
SOX7 (meth.),0.0005
EEF1D,0.0005
SLC1A4,0.0005
UBC,0.0005
CA7 (mut.),0.0005
SYT9 (meth.),0.0005
CAPG,0.0005
HSD17B14 (meth.),0.0005
ARL5C (mut.),0.0005
ADPRM (mut.),0.0005
CORO6 (meth.),0.0005
TCF21 (meth.),0.0005
CSNK1G1 (mut.),0.0005
APOM (mut.),0.0005
PPM1E (mut.),0.0005
VPREB1 (meth.),0.0005
RLIG1 (mut.),0.0005
CRHR2 (mut.),0.0005
GZMB (meth.),0.0005
ITGA3,0.0005
ARRDC1 (mut.),0.0005
ABI3 (meth.),0.0005
RPS4X,0.0005
PITX3 (meth.),0.0005
CARD11 (mut.),0.0005
CITED1,0.0005
TMBIM1,0.0005
ADH4,0.0005
LSR,0.0005
MAT2A,0.0005
AFMID (mut.),0.0005
ARPC1B,0.0005
ALDH3B2 (mut.),0.0005
CSF2RB (mut.),0.0005
ARHGEF7 (mut.),0.0005
TAL1 (meth.),0.0005
IGFBP4,0.0005
FADS2,0.0005
C1R,0.0005
ACVR2A (mut.),0.0005
POLR2D (meth.),0.0005
PREX1,0.0005
FGFR4 (mut.),0.0005
TSR2 (meth.),0.0005
APBB2 (mut.),0.0005
NR4A1,0.0005
C17orf78 (mut.),0.0005
CD248 (mut.),0.0005
ZFP3 (meth.),0.0005
FBXL12 (mut.),0.0005
ARL1 (mut.),0.0005
GPNMB,0.0005
CCDC9 (mut.),0.0005
VNN1,0.0005
CYP2E1 (meth.),0.0005
LTBP3,0.0005
FGF11 (meth.),0.0005
NICOL1 (mut.),0.0005
C2orf68 (mut.),0.0005
KCNT2 (mut.),0.0005
NGF (meth.),0.0005
LRP10,0.0005
PCSK6,0.0005
ROMO1 (mut.),0.0005
S100A6,0.0005
AK3 (mut.),0.0005
AGT,0.0005
ABCC12 (mut.),0.0005
AZIN1 (mut.),0.0005
GAA,0.0005
TRIM29,0.0005
AQP9,0.0005
MT1M (mut.),0.0005
APOBEC3H (mut.),0.0005
RBM24 (meth.),0.0005
MIR1252 (mut.),0.0005
BEX1 (meth.),0.0005
ZNF831 (mut.),0.0005
ZDBF2 (mut.),0.0005
CAMK1G (mut.),0.0005
EPGN (mut.),0.0005
TGM3,0.0005
BTG2,0.0005
AHSG (meth.),0.0005
QNG1 (mut.),0.0005
PORCN (meth.),0.0005
CCL4 (mut.),0.0005
CPLX2 (meth.),0.0005
CHRNA5 (meth.),0.0005
SPOCK2 (meth.),0.0005
HSPA6,0.0005
BIRC8 (mut.),0.0005
SMARCA1 (meth.),0.0005
ZFP36L2,0.0004
RORC (meth.),0.0004
GPR6 (meth.),0.0004
MMP11,0.0004
ANKRD26P1 (mut.),0.0004
SNCG,0.0004
ACSM5 (mut.),0.0004
ADAMDEC1 (mut.),0.0004
TNXB,0.0004
NCAM1 (mut.),0.0004
ALDH3A2,0.0004
ABHD16A (mut.),0.0004
MIR9-1HG,0.0004
KCNT2 (meth.),0.0004
IFITM3 (mut.),0.0004
MYH1 (mut.),0.0004
CHCHD10 (mut.),0.0004
COL17A1 (mut.),0.0004
SELP (meth.),0.0004
AADACL4 (mut.),0.0004
CCAR2 (mut.),0.0004
AGXT2 (mut.),0.0004
NPM2 (meth.),0.0004
SLC40A1,0.0004
CDHR3 (mut.),0.0004
MSMO1,0.0004
ACYP1 (mut.),0.0004
NUCB1,0.0004
EIF3E,0.0004
TXNDC5,0.0004
WNT2 (meth.),0.0004
ANO2 (mut.),0.0004
ARHGDIA (mut.),0.0004
CCL1 (mut.),0.0004
AMACR,0.0004
SLC18A1 (meth.),0.0004
ADH1A (mut.),0.0004
HOXA4 (meth.),0.0004
CCNJ (mut.),0.0004
KLHL3 (mut.),0.0004
DSP,0.0004
TPM3,0.0004
AP3M1 (mut.),0.0004
ST6GAL2 (meth.),0.0004
B3GNT2 (mut.),0.0004
AMN1 (mut.),0.0004
ALCAM (mut.),0.0004
KCNV1 (meth.),0.0004
PRSS8,0.0004
PRDM16 (mut.),0.0004
ALOX15B (meth.),0.0004
KRTCAP3 (meth.),0.0004
CDCP1 (mut.),0.0004
COPZ2 (mut.),0.0004
COL11A1 (mut.),0.0004
A1CF (mut.),0.0004
DOCK5 (mut.),0.0004
ZBTB33 (meth.),0.0004
DPYSL4 (meth.),0.0004
GSTM3,0.0004
B2M (mut.),0.0004
ADRM1 (mut.),0.0004
KLK3 (meth.),0.0004
GPR174 (meth.),0.0004
ACTG1 (mut.),0.0004
KIAA1755 (mut.),0.0004
EPHA7 (mut.),0.0004
EDEM1 (mut.),0.0004
MTMR11 (mut.),0.0004
HTR4 (meth.),0.0004
ATP13A5 (mut.),0.0004
TAGLN2,0.0004
CCDC40 (mut.),0.0004
ASPHD1 (mut.),0.0004
RACK1,0.0004
GRN,0.0004
SAMD9L (mut.),0.0004
TNP1 (mut.),0.0004
SNX1,0.0004
ANTXR1,0.0004
CACNA1S (mut.),0.0004
ANKRD35 (mut.),0.0004
LAMB4 (mut.),0.0004
ELF4 (meth.),0.0004
AURKC (mut.),0.0004
RPS19,0.0004
ADRA2A (mut.),0.0004
MET (mut.),0.0004
F2,0.0004
SCN1A (mut.),0.0004
RPL24,0.0004
XIST (mut.),0.0004
DENND3 (mut.),0.0004
PHF3 (mut.),0.0004
HOXB13 (meth.),0.0004
DEFB1,0.0004
AQP12B (mut.),0.0004
SRGAP1 (mut.),0.0004
MEOX2 (meth.),0.0004
YWHAE,0.0004
CLEC11A (meth.),0.0004
SNORA18 (mut.),0.0004
CDHR5 (mut.),0.0004
PBX1,0.0004
AQP1 (mut.),0.0004
CNGB1 (mut.),0.0004
CLSTN3,0.0004
PCDHGC3,0.0004
ARL11 (mut.),0.0004
CDH8 (mut.),0.0004
ENPP3 (mut.),0.0004
RPS15,0.0004
GALM (meth.),0.0004
CCBE1 (mut.),0.0004
C19orf12 (mut.),0.0004
C1orf56 (mut.),0.0004
LENEP (mut.),0.0004
NUP210,0.0004
GSTM5 (meth.),0.0004
DEFB125 (mut.),0.0004
PTHLH,0.0004
HSP90B1,0.0004
S100A2,0.0004
CDK2AP1,0.0004
HLA-B,0.0004
ARF1,0.0004
MIF,0.0004
ACBD7 (mut.),0.0004
ACVR1B (mut.),0.0004
LPCAT2 (meth.),0.0004
PDE6C (meth.),0.0004
ADORA3 (meth.),0.0004
TNNT1,0.0004
IGSF8 (mut.),0.0004
BNC2 (mut.),0.0004
EBF1 (meth.),0.0004
AP1S2 (mut.),0.0004
CYP2J2 (mut.),0.0004
HMGA1,0.0004
ADGRE3 (meth.),0.0004
ADAMTS12 (mut.),0.0004
IL1RAPL2 (mut.),0.0004
LORICRIN (meth.),0.0004
PROC,0.0004
ADAR,0.0004
GRID1 (mut.),0.0004
KIF5A (mut.),0.0004
CDKL4 (mut.),0.0004
CDH2 (mut.),0.0004
C7orf57 (mut.),0.0004
ADAMTS4 (mut.),0.0004
MIR106B (mut.),0.0004
ENO1,0.0004
CYP1A1 (mut.),0.0004
KCNC3 (meth.),0.0004
PDE4C (meth.),0.0004
RAP2C (meth.),0.0004
HAPLN3 (meth.),0.0004
COA3 (mut.),0.0004
AMY2A,0.0004
LPAR2 (meth.),0.0004
CLCNKB (meth.),0.0004
PDXK,0.0004
ARG2 (mut.),0.0004
NKRF (meth.),0.0004
UNC5D (mut.),0.0004
MID2 (meth.),0.0004
FMO3 (meth.),0.0004
FZD1 (mut.),0.0004
CMBL (mut.),0.0004
UBB,0.0004
RHOC,0.0004
PRUNE2 (mut.),0.0004
ANGPTL5 (mut.),0.0004
FTH1,0.0004
NLRP13 (mut.),0.0004
RETN (mut.),0.0004
BSDC1 (mut.),0.0004
MIR1184-1 (mut.),0.0004
C3orf22 (meth.),0.0004
ARL6IP5 (mut.),0.0004
BMPER (mut.),0.0004
MMGT1 (meth.),0.0004
TRPC4 (meth.),0.0004
ADGRE1 (meth.),0.0004
PNOC (meth.),0.0004
STEAP2,0.0004
DEXI (mut.),0.0004
ARAF (mut.),0.0004
LRRC74A (meth.),0.0004
PCBP3 (meth.),0.0004
GRM1 (meth.),0.0004
KAT6A (mut.),0.0004
EZR,0.0004
H19,0.0004
EGR1,0.0004
CKM,0.0004
MIR208B (mut.),0.0004
KIR3DX1 (meth.),0.0004
USP6 (mut.),0.0004
FSCB (mut.),0.0004
ANKRD45 (mut.),0.0004
TOP2A (mut.),0.0004
GEMIN7 (mut.),0.0004
KLHDC7A (meth.),0.0004
TMEM105 (meth.),0.0004
IPO5 (mut.),0.0004
MYO15B (mut.),0.0004
STMN3,0.0004
SPAG4 (meth.),0.0004
IFT172 (mut.),0.0004
EDF1,0.0004
TIGD2 (meth.),0.0004
LHCGR (meth.),0.0004
SYNC (meth.),0.0004
SERPINA10 (meth.),0.0004
ANP32E (mut.),0.0004
CHEK2 (mut.),0.0004
AKR1B10 (mut.),0.0004
SLC35D2 (meth.),0.0004
CAMK2N1,0.0004
C8G (meth.),0.0004
PTPRH (mut.),0.0004
CLIP2,0.0004
SLC22A11 (meth.),0.0004
AMY2A (mut.),0.0004
C16orf82 (mut.),0.0004
TYMP,0.0004
CXCL12 (mut.),0.0004
MT1A (meth.),0.0004
AMOT (mut.),0.0004
AEBP1,0.0004
ARX (meth.),0.0004
