Gene Name,Score
ALPL,0.0006
IDH2,0.0006
CD80 (mut.),0.0006
BAGE2 (mut.),0.0006
B3GALNT1 (mut.),0.0006
NLRP3 (meth.),0.0006
CDK17 (mut.),0.0006
SYNPO,0.0006
RPS4X,0.0006
DLX1 (meth.),0.0006
APOH (meth.),0.0006
CNTN1 (meth.),0.0006
TFF1 (meth.),0.0006
MAS1L (meth.),0.0006
EID2B (mut.),0.0006
ADD2 (mut.),0.0006
NRIP2 (meth.),0.0006
CCL8 (meth.),0.0006
CRLF1,0.0006
TCF15 (meth.),0.0006
C12orf54 (meth.),0.0006
ADCY1 (meth.),0.0006
MIR1282 (mut.),0.0006
ARHGEF15 (meth.),0.0006
PTK6 (meth.),0.0006
NLRP7,0.0006
C2orf88 (mut.),0.0006
BMP4 (meth.),0.0006
SLC6A11 (meth.),0.0006
CARD11 (mut.),0.0006
SLC15A3 (meth.),0.0006
VSIG2 (meth.),0.0006
F10 (meth.),0.0006
CREB3L3,0.0006
ASMTL (mut.),0.0006
MEOX1 (mut.),0.0006
BIRC8 (mut.),0.0006
PKHD1 (meth.),0.0006
BPGM (mut.),0.0006
CCL25,0.0006
GRIN3A (meth.),0.0006
MED24,0.0006
AIFM1 (mut.),0.0006
LAPTM5,0.0006
CCL7 (meth.),0.0006
PRDM2 (mut.),0.0006
SYT2 (meth.),0.0006
PSPN (meth.),0.0006
ARX (meth.),0.0006
CYP2C8,0.0006
AMY2B (mut.),0.0006
CD99L2 (meth.),0.0006
DDX43 (meth.),0.0006
KCNN2 (meth.),0.0006
TAS1R1 (mut.),0.0006
SNHG5,0.0006
SERPING1 (meth.),0.0006
NOS1 (mut.),0.0006
CASC3 (mut.),0.0006
ARC (mut.),0.0006
COLGALT1,0.0006
REG1B (meth.),0.0006
CFI,0.0006
PRUNE2 (mut.),0.0006
NRN1 (meth.),0.0006
AK1 (mut.),0.0006
SURF4,0.0006
DGKG (mut.),0.0006
CCL21 (meth.),0.0006
CD226 (mut.),0.0006
C19orf33 (mut.),0.0006
AR (mut.),0.0006
PRAME,0.0006
CCL21 (mut.),0.0006
HOXD8 (meth.),0.0006
AGPAT5 (mut.),0.0006
CHPF,0.0006
PTK7,0.0006
IRAG1 (meth.),0.0006
ITGB2,0.0006
ESF1 (mut.),0.0006
ARNT2 (mut.),0.0006
TUBB,0.0006
MYO10,0.0006
NPM2 (meth.),0.0006
IL11RA (mut.),0.0006
PRRC2B,0.0006
APOH (mut.),0.0006
SHANK1 (meth.),0.0006
CCL1 (mut.),0.0006
TOMM20L (meth.),0.0006
DISP1 (mut.),0.0006
SYNC (meth.),0.0006
CHRNB3 (meth.),0.0006
DCANP1 (meth.),0.0006
MIR1249 (mut.),0.0006
JAK2 (mut.),0.0006
FGF4 (mut.),0.0006
COL9A2,0.0006
VGF,0.0006
SRI,0.0006
ISG20 (meth.),0.0006
FAM163A (meth.),0.0006
DYNLL1 (mut.),0.0006
ENO3 (meth.),0.0006
SLC17A1 (meth.),0.0006
ACOX3 (mut.),0.0006
NAV1 (meth.),0.0006
ENTHD1 (meth.),0.0006
ADAM21P1 (mut.),0.0006
SCUBE2 (meth.),0.0006
APRT (mut.),0.0006
CDKL5 (meth.),0.0006
ACBD5 (mut.),0.0006
AQP7 (mut.),0.0006
LRRC4B (mut.),0.0006
CST4 (meth.),0.0006
IZUMO1 (meth.),0.0006
ADAMTSL3 (mut.),0.0006
SLC13A5,0.0006
PAM,0.0006
ISL1 (meth.),0.0006
CADPS (meth.),0.0006
GPC5 (meth.),0.0006
C1QL4 (mut.),0.0006
GNG11 (mut.),0.0006
COL9A1 (mut.),0.0006
GRIA2 (mut.),0.0006
SLC27A6 (meth.),0.0006
MYADM (meth.),0.0006
BCAT2 (mut.),0.0006
PROCA1 (meth.),0.0006
CCDC141 (mut.),0.0006
ESRRB (meth.),0.0006
IFIT1,0.0006
DNER (mut.),0.0006
ACTG1,0.0006
BTNL2 (mut.),0.0006
ATP1B3,0.0006
GZMK (meth.),0.0006
HOXA6 (meth.),0.0006
DROSHA (mut.),0.0006
CCL7 (mut.),0.0006
CHEK2 (mut.),0.0006
MMGT1 (meth.),0.0006
TMEM100 (meth.),0.0006
ATG10 (mut.),0.0006
SLC2A3 (meth.),0.0006
TF (meth.),0.0006
WBP1L (meth.),0.0006
APOBEC1 (mut.),0.0006
C2orf66 (mut.),0.0006
PLIN2,0.0006
ADD3 (mut.),0.0006
EPHX1 (mut.),0.0006
SAA2 (meth.),0.0006
ANKK1 (mut.),0.0006
ACRV1 (mut.),0.0006
MIB1 (mut.),0.0006
MIA (meth.),0.0006
CYP2W1 (meth.),0.0006
CCDC3 (meth.),0.0006
CCT2 (mut.),0.0006
ABHD2 (mut.),0.0006
VTCN1 (meth.),0.0006
NPY4R (meth.),0.0006
DHX15 (mut.),0.0006
ANO4 (mut.),0.0006
OLIG3 (meth.),0.0006
STARD10,0.0006
TFPI2 (meth.),0.0006
DIRAS2 (mut.),0.0006
GLMP,0.0006
CYP27A1,0.0006
IFI16,0.0006
RNF145 (mut.),0.0006
RPL28,0.0006
PMEPA1,0.0006
OR6A2 (meth.),0.0006
LRP1,0.0006
C1QB (mut.),0.0006
MIR100 (mut.),0.0006
FCHSD2 (mut.),0.0006
SLC8A3 (meth.),0.0006
OLIG1,0.0006
AASS (mut.),0.0006
SUSD1 (meth.),0.0006
GLRB (meth.),0.0006
DCC (meth.),0.0006
ADI1 (mut.),0.0006
OR10H3 (meth.),0.0006
AGO3 (mut.),0.0006
COCH (meth.),0.0006
CD74,0.0006
CGB1 (mut.),0.0006
ARRB1 (mut.),0.0006
SLC12A2,0.0006
AMIGO3 (mut.),0.0006
CDH12 (mut.),0.0006
ELF4 (meth.),0.0006
ALDH16A1 (mut.),0.0006
C3orf22 (meth.),0.0006
ACBD3 (mut.),0.0006
C15orf32 (meth.),0.0006
MPO,0.0006
MYO15B (mut.),0.0006
ATF4 (mut.),0.0006
C1orf21 (mut.),0.0006
PDZRN3 (meth.),0.0006
CNP,0.0006
ADAM32 (mut.),0.0006
ACOT13 (mut.),0.0006
MAPKAPK2 (mut.),0.0006
MIR498 (mut.),0.0006
WAS (meth.),0.0006
DKK2 (meth.),0.0006
JAG2 (meth.),0.0006
TNFRSF19 (meth.),0.0006
KLHL11 (mut.),0.0006
FGFBP2 (mut.),0.0006
LEFTY1,0.0006
ADAMTS1 (meth.),0.0006
AKR1E2 (mut.),0.0006
FBLN1 (meth.),0.0006
FAM43B (meth.),0.0006
SCD,0.0006
ARFGAP1 (mut.),0.0005
IMP4 (meth.),0.0005
SCARNA22 (mut.),0.0005
ITPR2 (mut.),0.0005
ELAVL4 (meth.),0.0005
ACAP1 (mut.),0.0005
CANT1 (mut.),0.0005
HRG (meth.),0.0005
CTNND2 (mut.),0.0005
SREBF1,0.0005
ASCC2 (mut.),0.0005
ARMC10 (mut.),0.0005
HECW2 (mut.),0.0005
NRXN1 (mut.),0.0005
APOA2 (mut.),0.0005
ANKRD10 (mut.),0.0005
FXYD5,0.0005
MAP10 (mut.),0.0005
BRD10 (mut.),0.0005
CCNE2 (mut.),0.0005
PRX (meth.),0.0005
CXXC5 (mut.),0.0005
PTTG1IP,0.0005
TRPC4 (meth.),0.0005
NMUR1 (meth.),0.0005
C19orf47 (mut.),0.0005
KLHL3 (mut.),0.0005
KRTAP19-7 (mut.),0.0005
FER1L6 (mut.),0.0005
C4BPA,0.0005
SLC38A1,0.0005
CS (mut.),0.0005
MYL12A,0.0005
EPB41L1,0.0005
ALG10B (mut.),0.0005
CRHR2 (mut.),0.0005
CCNL1 (mut.),0.0005
NUMA1,0.0005
CD5 (meth.),0.0005
CNN3,0.0005
LCE3A (meth.),0.0005
CARF (mut.),0.0005
PDLIM5,0.0005
IDS,0.0005
IL1B (meth.),0.0005
ANXA11,0.0005
ZBTB33 (meth.),0.0005
ACTBL2 (mut.),0.0005
ADPGK (mut.),0.0005
BIRC5 (mut.),0.0005
KLK5 (meth.),0.0005
AP2B1,0.0005
ZMYND10 (meth.),0.0005
ITIH4,0.0005
NDUFV1,0.0005
ELOVL4 (meth.),0.0005
TNFSF10,0.0005
QSOX1,0.0005
QNG1 (mut.),0.0005
CSNK1A1,0.0005
KLK11 (mut.),0.0005
TBX19 (meth.),0.0005
SOST (meth.),0.0005
REDIC1 (mut.),0.0005
CLDN3,0.0005
ITGA4 (mut.),0.0005
CPSF6 (mut.),0.0005
MEST,0.0005
PDE1C (meth.),0.0005
UAP1L1 (meth.),0.0005
TACR3 (meth.),0.0005
H19,0.0005
PGC,0.0005
MED1 (mut.),0.0005
PDGFRB,0.0005
PLAT (meth.),0.0005
ARHGAP22 (mut.),0.0005
NDUFA4L2,0.0005
FEZF2 (meth.),0.0005
ADAP2 (mut.),0.0005
PWAR5 (meth.),0.0005
CCT8L2 (meth.),0.0005
TSTD1 (meth.),0.0005
TACC1,0.0005
ADCY2 (mut.),0.0005
SFTPB (meth.),0.0005
NALCN (meth.),0.0005
CCDC40 (mut.),0.0005
ATF3,0.0005
CDR1 (meth.),0.0005
ATP5MC2 (meth.),0.0005
MOGAT2 (meth.),0.0005
GSX2 (meth.),0.0005
BAAT,0.0005
LACRT (meth.),0.0005
EIF4G1 (mut.),0.0005
NDUFA13,0.0005
LMNA,0.0005
ATRNL1 (mut.),0.0005
CXCL12,0.0005
CARD16 (mut.),0.0005
CHL1 (mut.),0.0005
SEMA3C,0.0005
ACAT1 (mut.),0.0005
CSRNP2 (meth.),0.0005
ZNF415 (meth.),0.0005
TF,0.0005
YBX1,0.0005
ATP6V1G1 (mut.),0.0005
SLIT3 (meth.),0.0005
CSNK1G1 (mut.),0.0005
CAB39 (mut.),0.0005
SPMIP10 (meth.),0.0005
FYCO1 (meth.),0.0005
GABRQ (mut.),0.0005
SOX18 (meth.),0.0005
AJAP1 (mut.),0.0005
AKIRIN1 (mut.),0.0005
AKR1B10 (meth.),0.0005
SYNGR3 (meth.),0.0005
ANO2 (mut.),0.0005
PAX8,0.0005
CARS2 (mut.),0.0005
AOC4P (mut.),0.0005
MAGEH1 (meth.),0.0005
PDGFRA,0.0005
CD72 (mut.),0.0005
ADAM21 (mut.),0.0005
CNDP2,0.0005
MT1E (meth.),0.0005
R3HDM2 (mut.),0.0005
KRTAP20-3 (mut.),0.0005
AGO2 (mut.),0.0005
C16orf74 (mut.),0.0005
MIR1266 (mut.),0.0005
BTBD7 (mut.),0.0005
STXBP1,0.0005
UBE4A (meth.),0.0005
TSPO,0.0005
ASTN1 (mut.),0.0005
KCNA1 (meth.),0.0005
WDR1,0.0005
ADAMTS2 (meth.),0.0005
ADORA3 (mut.),0.0005
EXTL1 (meth.),0.0005
APOBEC2 (mut.),0.0005
HMHB1 (mut.),0.0005
CNGB3 (mut.),0.0005
AQP12B (mut.),0.0005
ANO1 (mut.),0.0005
CNTN2 (mut.),0.0005
EMP1,0.0005
KRT79 (meth.),0.0005
ALDOA (mut.),0.0005
LRP1B (mut.),0.0005
AOC1 (mut.),0.0005
CORO7 (mut.),0.0005
TTYH3,0.0005
FXYD1 (mut.),0.0005
A4GALT (mut.),0.0005
MID2 (meth.),0.0005
FHL2 (meth.),0.0005
CCDC66 (mut.),0.0005
CYP2B6 (mut.),0.0005
PSME1,0.0005
ASTN1 (meth.),0.0005
TAMALIN (meth.),0.0005
MBP,0.0005
APOBEC1 (meth.),0.0005
ATP4A (mut.),0.0005
MYCBPAP (mut.),0.0005
PHF8 (meth.),0.0005
PPP1R12B,0.0005
ASB6 (mut.),0.0005
PGBD5 (meth.),0.0005
RTN1,0.0005
COL21A1 (mut.),0.0005
ANKRD13A (mut.),0.0005
IFITM3,0.0005
ELOVL5,0.0005
TNNT2 (meth.),0.0005
LEFTY1 (meth.),0.0005
BHMT (mut.),0.0005
BCL2 (mut.),0.0005
CHI3L1 (meth.),0.0005
SLC22A1,0.0005
APOD (mut.),0.0005
CRYGN (meth.),0.0005
C1QTNF7 (mut.),0.0005
RPS5,0.0005
VBP1 (meth.),0.0005
C1orf87 (mut.),0.0005
BSND (mut.),0.0005
ACTN4 (mut.),0.0005
MT1E (mut.),0.0005
COL14A1 (meth.),0.0005
CREBBP (mut.),0.0005
IL12RB2 (meth.),0.0005
FCER1A (mut.),0.0005
SPMIP3 (mut.),0.0005
ADIG (meth.),0.0005
TNS1,0.0005
RORC (meth.),0.0005
MPG (meth.),0.0005
TSHR,0.0005
DIDO1 (mut.),0.0005
SERPINF2,0.0005
PPP1CA,0.0005
SPART (meth.),0.0005
CEP170 (mut.),0.0005
ACSM1 (mut.),0.0005
MDFI (meth.),0.0005
ICAM4 (meth.),0.0005
SMOC2 (meth.),0.0005
INSR,0.0005
DEFB123 (mut.),0.0005
NCAM1,0.0005
CYP3A5 (meth.),0.0005
PDPN (meth.),0.0005
LRP2,0.0005
SHOX2 (meth.),0.0005
RABGEF1 (meth.),0.0005
DGKB (mut.),0.0005
HTR1B (meth.),0.0005
STK33 (meth.),0.0005
SLC48A1 (mut.),0.0005
IFITM1,0.0005
DNAJB7 (mut.),0.0005
CREB3L3 (meth.),0.0005
ANAPC15 (mut.),0.0005
ABCB6 (mut.),0.0005
GYPB (mut.),0.0005
ACSBG1 (mut.),0.0005
HSP90AB1,0.0005
UBE3A (mut.),0.0005
ALDH3A1 (mut.),0.0005
CYP2E1 (meth.),0.0005
ADO (mut.),0.0005
ETV1,0.0005
ATP6V1G3 (mut.),0.0005
DCAF8 (mut.),0.0005
ADRA2C (meth.),0.0005
FXYD2,0.0005
NPDC1,0.0005
ASPA (mut.),0.0005
LRRN2 (mut.),0.0005
CTNND2 (meth.),0.0005
AFF2 (mut.),0.0005
AKR1C3 (mut.),0.0005
DDX55 (mut.),0.0005
TENM3 (mut.),0.0005
PKP2 (mut.),0.0005
CITED1,0.0005
COPE (mut.),0.0005
ABHD8 (mut.),0.0005
CXCL6 (mut.),0.0005
KRTCAP3 (meth.),0.0005
NGF (meth.),0.0005
ADGRE1 (meth.),0.0005
LHX1 (meth.),0.0005
AMZ2 (mut.),0.0005
NEFL (meth.),0.0005
AZU1 (mut.),0.0005
CCDC25 (mut.),0.0005
RPL34,0.0005
ANXA2P2,0.0005
ANKDD1A (mut.),0.0005
TAL1 (meth.),0.0005
EDIL3 (meth.),0.0005
MIR1256 (mut.),0.0005
DEFB124 (mut.),0.0005
TPM2,0.0005
ATF7IP2 (mut.),0.0005
C17orf75 (mut.),0.0005
FURIN (mut.),0.0005
FAM24B (meth.),0.0005
AADACL4 (mut.),0.0005
PIK3CG (mut.),0.0005
ADCY8 (mut.),0.0005
CD81,0.0005
DEFA6 (meth.),0.0005
IGFBP5,0.0005
ODF4 (mut.),0.0005
BNC1 (mut.),0.0005
ABCC2 (mut.),0.0005
KCNT2 (meth.),0.0005
C19orf12 (mut.),0.0005
PCDHA8 (mut.),0.0005
ADAM22 (mut.),0.0005
ARHGAP36 (mut.),0.0005
HLA-DQB1,0.0005
FHL1,0.0005
TRPC6 (meth.),0.0005
ABAT (mut.),0.0005
ALDH1B1 (mut.),0.0005
HSPB6,0.0005
PMEPA1 (meth.),0.0005
TXNRD1,0.0005
GUCY2C (mut.),0.0005
APOC2,0.0005
SPEF2 (mut.),0.0005
PRKACB,0.0005
CUL4B (mut.),0.0005
RPL8,0.0005
GRIK3 (meth.),0.0005
CDH4 (mut.),0.0005
NNT (mut.),0.0005
GMFG (meth.),0.0005
ABCA10 (mut.),0.0005
BMP1 (mut.),0.0005
ASPDH (mut.),0.0005
FOXP4 (mut.),0.0005
NDFIP1,0.0005
EPB41L2 (mut.),0.0005
RBMX2 (meth.),0.0005
PHKA1 (meth.),0.0005
KALRN (mut.),0.0005
FAR1 (mut.),0.0005
MIR1298 (mut.),0.0005
RPGR (meth.),0.0005
ACOT7 (mut.),0.0005
HOPX (meth.),0.0005
SNORD15A (mut.),0.0005
CKLF-CMTM1 (mut.),0.0005
KRT18,0.0005
MIR1324 (mut.),0.0005
PNMA8A (meth.),0.0005
NXNL1 (meth.),0.0005
CR2 (mut.),0.0005
IL25 (meth.),0.0005
LAMP2,0.0005
GABRA6 (meth.),0.0005
C1QC (mut.),0.0005
FCER2 (meth.),0.0005
KCNT2 (mut.),0.0005
ADAM10 (mut.),0.0005
ADAMTS12 (mut.),0.0005
CA5A (mut.),0.0005
AMY2A,0.0005
CARD8 (mut.),0.0005
NECAB2 (meth.),0.0005
KLHL13 (mut.),0.0005
AKAP12,0.0005
BEX4 (mut.),0.0005
CTSA,0.0005
ID3,0.0005
THBS2 (meth.),0.0005
AGT,0.0005
CBX4 (mut.),0.0005
ATP7A (meth.),0.0005
SYNPO2,0.0005
QPCT,0.0005
GNG7 (mut.),0.0005
RUNX1,0.0005
ACKR4 (mut.),0.0005
APCDD1L (mut.),0.0005
PROK2 (meth.),0.0005
DCLK3 (mut.),0.0005
EFNA1,0.0005
SEMA6C (mut.),0.0005
RBP5 (meth.),0.0005
SVOPL (meth.),0.0005
ZSCAN18 (meth.),0.0005
FCRL2 (mut.),0.0005
TNN (mut.),0.0005
TFE3 (meth.),0.0005
SH3BGRL,0.0005
DEFB119 (meth.),0.0005
SPTA1 (mut.),0.0005
APOD (meth.),0.0005
TNFAIP8 (meth.),0.0005
LGALS4,0.0005
PDE4C (meth.),0.0005
ANGPTL1 (mut.),0.0005
MUC7 (meth.),0.0005
ATP2C1,0.0005
PUF60,0.0005
ANG (mut.),0.0005
BTNL9 (mut.),0.0005
NCKAP5 (mut.),0.0005
CASS4 (mut.),0.0005
ATP6V0D2,0.0005
IER3IP1 (mut.),0.0005
SFTPB,0.0005
SYNE1 (mut.),0.0005
ATPAF1 (mut.),0.0005
TUB (meth.),0.0005
TCERG1L (meth.),0.0005
CNTNAP3 (mut.),0.0005
BTF3,0.0005
CLPSL1 (mut.),0.0005
LRRC8A,0.0005
TMEM164 (meth.),0.0005
FADS2 (meth.),0.0005
ACYP2 (mut.),0.0005
RPS10,0.0005
GATAD2B (mut.),0.0005
ACOT8 (mut.),0.0005
DEFB126 (meth.),0.0005
ALDH3B2,0.0005
PDZD2 (mut.),0.0005
BOLA1 (mut.),0.0005
CRABP2,0.0005
SPATA21 (meth.),0.0005
A1CF (mut.),0.0005
GSTK1,0.0005
APOD,0.0005
F8 (mut.),0.0005
ADAMDEC1 (mut.),0.0005
BTN3A1 (mut.),0.0005
CLDN11 (mut.),0.0005
AHCY (mut.),0.0005
ACP1 (mut.),0.0005
NODAL (meth.),0.0005
TALDO1,0.0005
GDPD2 (meth.),0.0005
MGLL,0.0005
BASP1,0.0005
QDPR,0.0005
CSNK1A1L (meth.),0.0005
CUL1 (mut.),0.0005
HLA-C,0.0005
CCL22 (mut.),0.0005
CDC7 (mut.),0.0005
NELL2,0.0005
ARC,0.0005
NPC1 (mut.),0.0005
CHRNA5 (meth.),0.0005
FREM1 (mut.),0.0005
CSMD3 (mut.),0.0005
CHD4,0.0005
PBXIP1,0.0005
TBC1D16,0.0005
ALDOB (mut.),0.0005
FOSB,0.0005
BEX5 (mut.),0.0005
GNMT (meth.),0.0005
LECT2 (meth.),0.0005
ESPN (mut.),0.0005
HTR1E (meth.),0.0005
GALNT5 (meth.),0.0005
SON,0.0005
COL9A3 (mut.),0.0005
FAM215A (meth.),0.0005
STK26 (meth.),0.0005
LRIT2 (mut.),0.0005
GHITM,0.0005
SULT1A2 (meth.),0.0005
CAPN12 (mut.),0.0005
MIR1200 (mut.),0.0005
GRM3 (meth.),0.0005
ALKBH1 (mut.),0.0005
TFR2 (meth.),0.0005
RCN1,0.0005
MKNK2,0.0005
PPP2R1A,0.0005
ANKRD33 (meth.),0.0005
AP3S1 (mut.),0.0005
CD79B,0.0005
GPX2 (meth.),0.0005
NDUFA11,0.0005
RARRES2,0.0005
PDZD4 (meth.),0.0005
H1-2,0.0005
CCDC116 (meth.),0.0005
C16orf90 (mut.),0.0005
TNP1 (mut.),0.0005
UBB,0.0005
CHN1 (mut.),0.0005
ARL14EP (mut.),0.0005
GFRA4 (meth.),0.0005
SNX20 (meth.),0.0005
KCNK16 (meth.),0.0005
ASIC5 (mut.),0.0005
APOC1 (mut.),0.0005
TRAM1,0.0005
ILF2,0.0005
AKNAD1 (mut.),0.0005
AARD (mut.),0.0005
CYTH3 (mut.),0.0005
C2orf42 (mut.),0.0005
PML (mut.),0.0005
ADTRP (mut.),0.0005
ABHD10 (mut.),0.0005
BRK1 (mut.),0.0005
ITIH5,0.0005
ORMDL3 (mut.),0.0005
SELPLG (meth.),0.0005
SPAG17 (mut.),0.0005
CA1 (mut.),0.0005
CNIH3 (meth.),0.0005
CSRP1,0.0005
MPO (meth.),0.0005
AGR3 (mut.),0.0005
DDAH1 (mut.),0.0005
GALNT10 (mut.),0.0005
BROX (mut.),0.0005
ANKMY2 (mut.),0.0005
ANKRD66 (mut.),0.0005
FBXO40 (mut.),0.0005
IL20 (mut.),0.0005
C12orf50 (mut.),0.0005
BLOC1S4 (mut.),0.0004
KIF19 (mut.),0.0004
EFHD2,0.0004
ACTC1 (mut.),0.0004
EEF1D,0.0004
AMPD1 (mut.),0.0004
SYN1 (meth.),0.0004
CBR4 (mut.),0.0004
SPIB (meth.),0.0004
CSPG5,0.0004
PDXDC1,0.0004
CCDC106 (mut.),0.0004
PAPPA2 (mut.),0.0004
GCLC,0.0004
PGAP3,0.0004
AMHR2 (mut.),0.0004
ARPC4-TTLL3 (mut.),0.0004
MALAT1,0.0004
AKAP14 (mut.),0.0004
CLCN5 (mut.),0.0004
TNNT1,0.0004
IQGAP1,0.0004
CA12,0.0004
COA3 (mut.),0.0004
ABHD13 (mut.),0.0004
ALOX12B (mut.),0.0004
FAM228A (mut.),0.0004
TNS1 (meth.),0.0004
LEP (meth.),0.0004
SRXN1,0.0004
ARL3 (mut.),0.0004
HAUS3 (mut.),0.0004
KLHDC7A (meth.),0.0004
JOSD1 (mut.),0.0004
ACTN2 (mut.),0.0004
ATRIP (mut.),0.0004
APOO (mut.),0.0004
NAT1,0.0004
ARPP19 (mut.),0.0004
AMBN (mut.),0.0004
CPM (mut.),0.0004
CBFB (mut.),0.0004
CABP2 (mut.),0.0004
CTNNBIP1 (mut.),0.0004
KPNB1,0.0004
CASP2 (mut.),0.0004
SERBP1,0.0004
ZMIZ1,0.0004
ARG2 (mut.),0.0004
CCL11 (meth.),0.0004
C12orf71 (mut.),0.0004
TNS3 (meth.),0.0004
ADAMTS18 (meth.),0.0004
ANAPC13 (mut.),0.0004
ZNF185,0.0004
C19orf48P,0.0004
BCL2L12 (mut.),0.0004
ACHE (mut.),0.0004
TRIM42 (meth.),0.0004
CARTPT (mut.),0.0004
MAOB,0.0004
EIF2D (mut.),0.0004
RPL32,0.0004
SEC16A,0.0004
CEP290 (mut.),0.0004
COL9A2 (meth.),0.0004
KHK,0.0004
AKAP3 (mut.),0.0004
PRSS8,0.0004
ANK3 (mut.),0.0004
CRTAM (meth.),0.0004
CHRNA4 (meth.),0.0004
CCNP (meth.),0.0004
FHL5 (meth.),0.0004
BBS12 (mut.),0.0004
BPIFB2 (mut.),0.0004
LOC728392,0.0004
CEACAM4 (mut.),0.0004
RPL5,0.0004
FDXR,0.0004
CASD1 (mut.),0.0004
RDH10,0.0004
PMP22,0.0004
LINC02870 (meth.),0.0004
SIRPB1 (meth.),0.0004
HSPA8,0.0004
NKRF (meth.),0.0004
MCM2 (mut.),0.0004
NAP1L1,0.0004
ADAMTS19 (mut.),0.0004
GPAA1 (mut.),0.0004
CCN1,0.0004
CPSF2 (mut.),0.0004
MAP2,0.0004
TSC22D3,0.0004
EEF1A2 (mut.),0.0004
MUC1,0.0004
GALM (meth.),0.0004
DSG2,0.0004
SOD3,0.0004
HOXB4 (meth.),0.0004
FGF10 (meth.),0.0004
LMAN1,0.0004
PTGFRN,0.0004
CCNB3 (mut.),0.0004
CHCHD1 (mut.),0.0004
OTOF (meth.),0.0004
ABLIM3 (mut.),0.0004
ATP6V1G2-DDX39B (mut.),0.0004
ZNF331 (meth.),0.0004
AMACR,0.0004
ABCC4,0.0004
HOXC8 (meth.),0.0004
CTRC (meth.),0.0004
ABCB11 (mut.),0.0004
PLP2,0.0004
CTSK,0.0004
GPNMB,0.0004
NFATC2 (mut.),0.0004
KCNJ10,0.0004
BCL7C (mut.),0.0004
RGL3 (mut.),0.0004
ACOT9 (mut.),0.0004
IQSEC2 (mut.),0.0004
STK38 (meth.),0.0004
MAPK4 (meth.),0.0004
AFF4 (mut.),0.0004
PRDX6,0.0004
SYCP2 (meth.),0.0004
CNPY1 (mut.),0.0004
PLXNA1,0.0004
PLEK (meth.),0.0004
DDA1 (mut.),0.0004
OR8B8 (meth.),0.0004
C18orf32 (mut.),0.0004
MCTS1 (meth.),0.0004
VAMP2,0.0004
MIR1205 (mut.),0.0004
PLA2G2D (meth.),0.0004
SMIM3 (mut.),0.0004
CCDC65 (meth.),0.0004
ACER2 (mut.),0.0004
AMIGO2 (meth.),0.0004
KRTAP6-1 (meth.),0.0004
GJA1,0.0004
CST11 (meth.),0.0004
FN1,0.0004
ALOX5 (mut.),0.0004
ANXA8,0.0004
MC2R (meth.),0.0004
DZANK1 (mut.),0.0004
SHD (meth.),0.0004
ANO3 (mut.),0.0004
RPL27A,0.0004
ESR1 (meth.),0.0004
TINAGL1,0.0004
GLMN (mut.),0.0004
RNF43,0.0004
GSDMA (mut.),0.0004
CXCL1 (meth.),0.0004
UCP2,0.0004
CCDC74B (mut.),0.0004
B4GALT5 (mut.),0.0004
FBXL12 (mut.),0.0004
MIR135A2 (mut.),0.0004
RET,0.0004
CCK (mut.),0.0004
SYNE4 (meth.),0.0004
AGPAT1 (mut.),0.0004
LMO7 (mut.),0.0004
TNK2,0.0004
NPR3 (meth.),0.0004
MSN,0.0004
HPSE2 (meth.),0.0004
XDH (mut.),0.0004
DNM3 (mut.),0.0004
MRC2,0.0004
SLC25A29,0.0004
CAMKK2,0.0004
NCAPD3,0.0004
KCNMA1 (meth.),0.0004
DRD2 (mut.),0.0004
YWHAE,0.0004
SYNM (mut.),0.0004
CDSN,0.0004
CD34,0.0004
BLK (mut.),0.0004
AGER (mut.),0.0004
NMBR (meth.),0.0004
ACKR3 (mut.),0.0004
MASP1 (meth.),0.0004
CCDC127 (mut.),0.0004
ARFRP1 (mut.),0.0004
ADAMTS16 (mut.),0.0004
ACTN2 (meth.),0.0004
CHD4 (mut.),0.0004
ZNF790 (meth.),0.0004
SLPI,0.0004
BEND5 (mut.),0.0004
AIFM2 (mut.),0.0004
ARL13B (mut.),0.0004
ADAMTS6 (mut.),0.0004
CALHM2 (meth.),0.0004
LIN54 (mut.),0.0004
AQP4,0.0004
LRIG3 (mut.),0.0004
ATP6V0D2 (mut.),0.0004
DACH1 (mut.),0.0004
MT1E,0.0004
NLRP7 (meth.),0.0004
BNC1 (meth.),0.0004
DSC2 (mut.),0.0004
SMOC2,0.0004
ITGAV,0.0004
GPR158 (mut.),0.0004
MIR1284 (mut.),0.0004
AP1S2 (mut.),0.0004
PZP (mut.),0.0004
CCDC136 (mut.),0.0004
KAT6A (mut.),0.0004
CTH (mut.),0.0004
SUPT20H (mut.),0.0004
BTC (mut.),0.0004
NBEA (mut.),0.0004
KLHL34 (meth.),0.0004
ACLY,0.0004
DENND3 (mut.),0.0004
SMS,0.0004
C1orf210 (mut.),0.0004
ATG4C (mut.),0.0004
UPK2,0.0004
TMPRSS4,0.0004
ATG5 (mut.),0.0004
ZNF185 (meth.),0.0004
SLITRK6,0.0004
LAPTM4A,0.0004
COL11A1,0.0004
NAB2 (mut.),0.0004
LMO7,0.0004
MAP7D2 (meth.),0.0004
ABHD11 (mut.),0.0004
MSLN,0.0004
GRIK1 (meth.),0.0004
TCIM,0.0004
FCGR3A,0.0004
SCARNA21 (mut.),0.0004
